section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,33,1695845179659444196,1695845185453124196,5793,685.874,779.023,-9.196982652688712,-10.724514685313107
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,34,1695845185553156196,1695845185659654196,106,716.847,613.9,-7.08603726898336,-0.023184049290588593
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,35,1695845185725164196,1695845187975086196,2249,703.871,660.971,-7.9368348948586425,-3.0808485023685166
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,36,1695845188000026196,1695845188825735196,825,665.335,928.69,-10.860918171321535,-20.34652936399775
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,37,1695845188875093196,1695845188962883196,87,731.3,736.519,-6.180686660475155,-7.996232964904438
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,38,1695845189000160196,1695845193015715196,4015,692.989,697.876,-8.66107702016453,-5.472930534679878
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,39,1695845193109373196,1695845195163349196,2053,697.141,748.135,-8.426047437910807,-8.73282423370175
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,40,1695845195237640196,1695845196685192196,1447,705.05,702.914,-7.87724401624472,-5.80430866922936
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,41,1695845196709465196,1695845197134468196,425,660.221,929.258,-11.2085237367837,-20.374532781347366
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,42,1695845197184457196,1695845198615674196,1431,707.509,690.999,-7.7109429636071445,-5.0317211913409645
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,43,1695845198634496196,1695845199046985196,412,678.944,922.641,-9.924127230132585,-19.978685707123685
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,44,1695845199106324196,1695845199206404196,100,721.837,751.102,-6.810253522643546,-8.938500044537486
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,45,1695845199240662196,1695845199350167196,109,702.886,656.129,-7.999627323697581,-2.7661725717800927
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,46,1695845199375027196,1695845201162654196,1787,695.159,739.261,-8.548142127458728,-8.156763618771366
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,47,1695845201212485196,1695845201387500196,175,729.457,758.745,-6.315900626147745,-9.438062343664283
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,48,1695845201434484196,1695845201947008196,512,703.299,607.177,-7.967584455131473,0.4136933884438628
