section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,25,1710364289711422861,1710364289731422861,20,32.83262366770593,2.1258154294891276,1643.0584705838073,1822.4913847247674
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,26,1710364289936562861,1710364290096803861,160,103.07207279575564,6.65484554929086,6597.572505055656,14883.76849234817
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,27,1710364290196804861,1710364290226930861,30,58.86792870618777,3.813688179917083,1965.946106129402,2455.9278818464163
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,28,1710364290492064861,1710364290522188861,30,58.696648405030224,3.795114645588102,1963.7014466468838,2500.227124306444
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,29,1710364290647311861,1710364290737312861,90,217.08922999390313,14.010534923105569,4017.5676320789926,8180.923771562309
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,30,1710364291032569861,1710364291082692861,50,183.8195510854381,11.769087657261785,3703.585569772333,5374.087546717994
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,31,1710364291342946861,1710364291758327861,415,4.053682119384909,0.2556108301385873,3350.6959106639206,7934.759241264382
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,32,1710364291888455861,1710364292063582861,175,52.290540102137655,3.391358589541385,3787.1713733413508,8488.857762033836
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,33,1710364292594090861,1710364292819218861,225,19.892084474112668,1.2815750953862983,4757.115808961377,12803.392877977274
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,34,1710364293479853861,1710364293519979861,40,108.99896385311538,7.03115308081757,2425.009408237662,3227.1126500819933
