section id,recording id,timestamp [ns]
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188781821000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188781871000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188781921000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188781971000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782021000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782071000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782121000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782171000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782221000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782271000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782321000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782371000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782421000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782471000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782521000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782571000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782621000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782671000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782721000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782771000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782821000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782871000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782921000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188782971000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783021000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783071000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783121000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783171000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783221000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783271000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783321000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783371000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783421000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783471000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783521000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783571000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783621000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783671000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783721000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783771000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783821000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783870999999
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783921000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188783971000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784021000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784071000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784121000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784171000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784221000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784271000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784321000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784371000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784421000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784471000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784476988888
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784490266666
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784523600000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784556944444
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784590288888
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784623633333
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784656977777
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784690322222
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784723655555
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784757000000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784790344444
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784823688888
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784857033333
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784890366666
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784923711111
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784957055555
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188784990400000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785023744444
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785057088888
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785090422222
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785123766666
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785157111111
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785190455555
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785223800000
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,1710188785257144444
