section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,25,1710349527743833209,1710349527768837209,25,40.55359411669616,2.6308162811521636,1609.387600075363,1784.7332998679994
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,26,1710349531967588209,1710349531987719209,20,27.904415407898917,1.8113154646113998,1397.0140137221915,1475.8499067641671
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,27,1710349536206469209,1710349536226479209,20,31.99761703561494,2.0689050311537662,1636.3385096036109,1743.523909186542
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,28,1710349540445349209,1710349540470474209,25,41.729257487535584,2.706584023072424,1668.8687694621724,1856.3436628650613
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,29,1710349543943614209,1710349544083729209,140,47.44084010325644,3.041331663191505,6147.851522501266,13688.983648036072
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,30,1710349549503735209,1710349549523735209,20,32.19406610097828,2.088766020117688,1600.6715312488207,1730.9968480803186
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,31,1710349557495996209,1710349557571121209,75,57.45377078768462,3.73726444555042,2288.4442138252393,4202.805310389644
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,32,1710349584290530209,1710349584325530209,35,2.2104981930528753,0.14232455869709637,4022.862800933101,5356.0300601082245
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,33,1710349586257282209,1710349586287407209,30,2.791241908956044,0.18074259758397046,3552.8044448361434,4428.368503106552
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,34,1710349590361044209,1710349590391167209,30,3.4020205279967666,0.22087405321600265,3492.2234438395694,4228.918518944606
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,35,1710349594224667209,1710349594264671209,40,3.919329671192984,0.2534904737646585,5961.70634316645,8461.935131669163
