section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,1,1709061465792055821,1709061465842056821,50,164.8985220712709,10.713071462058059,3972.2192587659038,5697.25349143885
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,2,1709061466152435821,1709061466352563821,200,109.78160873783641,7.1201008296988135,5746.581344609891,15316.474978075914
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,3,1709061466632816821,1709061466682817821,50,161.38494369765604,10.366697953026284,3263.9128120278933,4595.612686308467
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,4,1709061467108323821,1709061467148327821,40,94.7952140538526,6.008072212660601,2391.3473986547347,3107.425655865153
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,5,1709061467318451821,1709061467443587821,125,55.260568292747834,3.50497988416587,4126.135917024804,6471.469851357511
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,6,1709061467578704821,1709061467603704821,25,43.25891067554846,2.7316854783697813,1730.9099619112094,1883.270630758738
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,7,1709061467828958821,1709061467873958821,45,128.85602652597456,8.099202398252064,2880.534124964674,4477.531996832985
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,8,1709061468089214821,1709061468124212821,34,79.32805527494052,5.0256112190977555,2272.0421349307153,2999.4837318011923
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,9,1709061468434466821,1709061468489592821,55,228.98717431266425,14.374481268155392,4167.917038380238,6304.6426263484345
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,10,1709061468819846821,1709061468859847821,40,129.56992154800483,8.319072375070759,3241.948037311815,4476.552085328598
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,11,1709061468999982821,1709061469014974821,14,32.277317296136346,2.145678385926092,2147.5162151245154,2840.2509460401493
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,12,1709061469195226821,1709061469355353821,160,5.206373718032263,0.33407868675951413,7631.266259898307,20763.013725318648
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,13,1709061470756623821,1709061470906750821,150,13.091960280586434,0.850291327762529,5510.834186346432,11943.343517103818
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,14,1709061471712511821,1709061471772637821,60,107.91717903003449,7.005527859800341,1934.9193464487944,4846.638775900838
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,15,1709061471907763821,1709061471972764821,65,240.1608715892177,15.08823829032674,3714.9641160662472,6672.971492877999
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,16,1709061473919541821,1709061473984667821,65,211.7618294693812,13.254624301189699,3259.847932282727,5661.63813604194
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,17,1709061475105683821,1709061475125683821,20,35.76041410746039,2.3057872087998574,1798.8395442750843,2042.5800310933923
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,18,1709061475385936821,1709061475486063821,100,13.727683234417997,0.872577231985483,3239.448515176365,6583.705673545961
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,19,1709061475661190821,1709061475716316821,55,224.92678503780218,14.544651030201226,4111.567231566808,6497.0514146047035
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,20,1709061477087585821,1709061477147586821,60,215.40891108879927,13.935630108204363,3599.082382670377,5270.040829407643
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,21,1709061478353728821,1709061478533855821,180,242.23407943270882,15.546247513298798,3712.3027340821636,6815.878062546702
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,22,1709061478724108821,1709061478889235821,165,133.67536432973375,8.479420268206095,5421.311709353353,11810.967040328687
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,23,1709061479104364821,1709061479149489821,45,142.4125610264569,9.184968110813893,3171.935557248177,4472.77777070676
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,24,1709061479479743821,1709061479509744821,30,60.85836703898545,3.943423954220546,2026.2440810407813,2377.7627336713035
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,25,1709061480685895821,1709061480881013821,195,5.743379320829072,0.37729319060605865,4295.112505939351,13165.675732082977
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,26,1709061481061266821,1709061481106266821,45,126.7057190127403,8.208244675040543,2954.1057292436412,4243.222946945322
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,27,1709061481396520821,1709061481456650821,60,267.07503816393654,17.259437751749847,4465.012490026154,6791.2888671898345
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,28,1709061481987029821,1709061482042157821,55,196.6137529068139,12.62091674409509,3588.775564067444,6674.011257590085
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,29,1709061482497536821,1709061482662663821,165,137.0949424312492,8.846525672397448,5892.193558820437,10239.877551637599
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,30,1709061482993042821,1709061483043043821,50,132.00804121208725,8.496029410332522,2647.0352707922566,3487.335092454652
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,31,1709061483228296821,1709061483413429821,185,328.9147045779682,21.165390164079483,6386.265548079871,16191.202152135716
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,32,1709061484109058821,1709061484144059821,35,85.50716704842291,5.499260474680875,2442.3644731520462,3097.346281313801
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,33,1709061484489441821,1709061484654576821,165,63.12989675693252,4.042715090998294,4390.0090090018475,11532.741270096556
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,34,1709061484909820821,1709061484944820821,35,72.18101191878081,4.639264013967745,2067.50601175163,2754.0416272805433
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,35,1709061485155073821,1709061485195076821,40,121.88771154321456,7.764261285784472,3047.825590552588,4101.09915010636
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,36,1709061485310200821,1709061485555453821,245,78.64716342980614,5.018087850491191,5300.04569453446,16677.366159672263
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,37,1709061487652358821,1709061487712359821,60,143.15683725411418,9.201724793646543,2391.9597542207434,3485.972709221158
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,38,1709061487882621821,1709061487917615821,34,127.3729240847385,8.170118113255166,3649.7855236823693,4637.143883341928
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,39,1709061488142756821,1709061488372993821,230,33.75737760281067,2.1667401831506883,4806.776085954516,15415.131862247199
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,40,1709061489173754821,1709061489213755821,40,98.15265369953325,6.312155394498192,2472.4629029829675,3263.6081933532446
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,41,1709061489348882821,1709061489549134821,200,89.09290786596864,5.69069891393557,5837.8425043513525,18474.270380107137
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,42,1709061489784263821,1709061489824388821,40,102.12944664713777,6.629829619197514,2574.4639858193646,3430.126484436859
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,43,1709061490224769821,1709061490259770821,35,127.9366876399011,8.288101064320951,3655.6097700928353,4775.904240566333
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,44,1709061490575024821,1709061490640150821,65,172.69588570072517,11.151993351227048,2750.6176270831293,4801.788319087233
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,45,1709061491035530821,1709061491070533821,35,3.144819925864827,0.2121236629015975,2459.1138013753907,4405.891881578076
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,46,1709061492651930821,1709061492827180821,175,23.098526246117498,1.491853427580016,5308.790396093596,13877.50979016642
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,47,1709061493923204821,1709061493953196821,29,70.27564654172528,4.557367891023302,2341.894292028727,2863.565338110004
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,48,1709061494068323821,1709061494283451821,215,31.295264381841164,2.010316340135503,5475.278710967726,14689.938503745092
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,49,1709061494553709821,1709061494573833821,20,27.78072558011675,1.7845535584086905,1389.2613087510767,1519.1979267609097
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,50,1709061494718957821,1709061494869084821,150,47.654741690573395,3.0115772709149957,3390.5200369847016,12893.63444118477
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,51,1709061495084212821,1709061495129348821,45,167.9840553285821,10.80851053609843,3363.7619640515645,5008.88475872135
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,52,1709061495294465821,1709061495344477821,50,161.91328713958734,10.395465690089512,3239.155453489365,4759.502940218286
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,53,1709061495504593821,1709061495679846821,175,34.812654897728905,2.2570127785196648,6030.793673956204,14827.980658831942
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,54,1709061495909973821,1709061495960099821,50,215.18831563075952,13.788004584350423,4304.224680642384,6760.08660411228
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,55,1709061496180241821,1709061496235353821,55,203.49519092011332,13.042250700100588,3775.134436992484,5521.058024543262
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,56,1709061496700735821,1709061496785861821,85,176.7929921326127,11.35653901830883,2448.289391582124,5112.708837804168
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,57,1709061497041125821,1709061497091115821,49,175.9142242250585,11.318958864684639,3535.90759032219,5234.370180813645
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,58,1709061497201242821,1709061497391369821,190,65.32237023011255,4.217622855467675,7958.162123240327,17305.372221523554
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,59,1709061498012003821,1709061498072012821,60,213.15904727079973,13.728621566608377,3621.5777762047946,5765.196841018852
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,60,1709061498287257821,1709061498337264821,50,129.238415887692,8.18198869752194,2595.369357814057,4653.96277679923
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,61,1709061498597511821,1709061498682638821,85,315.85695751053134,20.25222592433158,4065.2076834388317,7333.966129108055
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,62,1709061499042893821,1709061499283146821,240,25.849495934581146,1.6558344847571869,5242.532805276986,14607.97969191654
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,63,1709061499558400821,1709061499753528821,195,30.13248049800084,1.9405888141972392,6474.594626500468,19387.06998591122
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,64,1709061501875558821,1709061502050685821,175,49.85618472019462,3.2209063380936076,6881.724067230403,20386.59169057406
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,65,1709061502180812821,1709061502240938821,60,23.829794017348807,1.5387007457295443,5162.894619454385,9252.869686090686
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,66,1709061502966577821,1709061503181826821,215,71.49165013753871,4.644579524182579,5763.855107661401,15286.699574303253
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,67,1709061506324749821,1709061506539883821,215,85.58393960483754,5.553065921244438,5243.276669240746,14757.62881352054
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,68,1709061507075387821,1709061507290633821,215,43.82585040317062,2.8284748469190797,5210.362203142664,14147.767513916573
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,69,1709061508516776821,1709061508746904821,230,39.13731773818243,2.5601978990769507,5758.14710967232,16767.903584565785
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,70,1709061510723807821,1709061510753807821,30,68.36939311247023,4.436765727791128,2278.7534997467887,2679.095076708256
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,71,1709061510853934821,1709061511059062821,205,40.17572643587271,2.6001332966401716,5485.640877496145,16513.55443129958
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,72,1709061512074965821,1709061512275212821,200,30.98730654187859,2.016493072072309,4575.805324609946,12235.096110423789
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,73,1709061512495459821,1709061512530457821,34,70.70885017268294,4.566186946256546,2033.322795052299,3124.3359802992204
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,74,1709061512820711821,1709061512855712821,35,78.99488581777761,5.103907678588378,2258.396056677196,2927.9943479308604
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,75,1709061514292107821,1709061514322107821,30,63.8367366753885,4.1465907360951615,2132.6546274851657,2718.031771324733
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,76,1709061515403135821,1709061515638376821,235,43.49178615153508,2.8153876035524976,5134.893279812004,14072.761317999226
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,77,1709061516824392821,1709061516849518821,25,41.68033285227958,2.7049799452806664,1672.3464004092925,1912.5836877608674
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,78,1709061516969519821,1709061517124659821,155,23.12908539056117,1.5075158500556207,2595.079996411646,4896.0086748246695
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,79,1709061518160661821,1709061518380914821,220,38.33889300189578,2.4892931033553993,6266.516360280384,17148.08655944357
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,80,1709061519356803821,1709061519536931821,180,48.02922476783488,3.103396853084847,5909.80237262517,13840.415881672721
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,81,1709061520537945821,1709061520743074821,205,54.2739104794348,3.524170510644764,6706.1257919583895,18223.219256036315
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,82,1709061521193454821,1709061521258580821,65,4.3457017236697695,0.2819235980046255,4919.152952365002,10159.301432067172
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,83,1709061521393707821,1709061521433714821,40,165.59721438314298,10.638498832344379,4152.990582955468,5726.1173331624705
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,84,1709061521698961821,1709061521743962821,45,134.32076967580215,8.632752491328581,2995.172831566764,4300.400698249494
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,85,1709061522399596821,1709061522449722821,50,168.75917092639463,10.877844488747247,3392.9087395410183,4921.106044441934
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,86,1709061522784976821,1709061522849977821,65,236.3620764736419,15.254387456084935,3648.0927245352295,5751.565345280946
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,87,1709061524211251821,1709061524401502821,190,31.291976829477353,2.021323894195505,7401.265462147951,20578.420080889042
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,88,1709061525817781821,1709061526058022821,240,26.185425024583363,1.7000615869811622,4524.622913107059,11844.210909067511
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,89,1709061526783670821,1709061526808658821,24,43.0598364621248,2.7933123113668175,1738.7606158145522,1904.9344791448516
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,90,1709061527434292821,1709061527619420821,185,35.87068511752365,2.3148167722590514,4436.010922596777,11614.125515809343
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,91,1709061528089926821,1709061528134927821,45,222.86964142603543,14.296519365025313,4962.917566561851,7779.978115897128
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,92,1709061528280054821,1709061528330187821,50,210.3740700872641,13.526555224116294,4271.510646864939,6236.15429412856
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,93,1709061528495307821,1709061528690435821,195,41.00904086413903,2.646525887760291,5454.423013470626,13653.722211420267
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,94,1709061528795561821,1709061528995689821,200,26.83746011271295,1.7286365214767476,6126.786767515585,17865.64391148133
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,95,1709061529200942821,1709061529281068821,80,348.42033927707143,22.356946408689232,4387.846108202824,6622.699092177966
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,96,1709061529426201821,1709061529466195821,39,67.22963309067246,4.394374684378117,1723.0702473900187,2519.692216478434
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,97,1709061529656323821,1709061529696449821,40,133.00218539010308,8.190015742796348,3326.0994780672954,4921.8581412017365
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,98,1709061529856576821,1709061529921577821,65,327.7228792157562,21.152907599424903,5066.569651633602,8051.522671631364
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,99,1709061530492085821,1709061530542211821,50,232.43974733735436,14.964525621829349,4670.938272549017,6892.391085519332
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,100,1709061530742338821,1709061530807464821,65,238.72913441895545,15.416604870928946,3852.055502280814,8248.415416736523
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,101,1709061532283735821,1709061532488988821,205,64.85319575348828,4.204344846773141,6154.037275263489,15091.694064943209
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,102,1709061532699241821,1709061532929369821,230,20.563982724626257,1.3241715388164514,5637.819731871952,17409.91570827855
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,103,1709061535196526821,1709061535221526821,25,38.19995539026214,2.479122491366814,1528.8947913847826,1778.169981260216
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,104,1709061535426654821,1709061535626907821,200,42.811063765089585,2.7737617089696265,5054.902084763128,15635.279335607584
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,105,1709061537909065821,1709061538084192821,175,31.75275125096162,2.057458136853198,3482.6874954715677,6912.31246355093
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,106,1709061540146096821,1709061540216222821,70,49.239428725552,3.1959373727781797,1775.1324072685388,2393.853711741026
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,107,1709061540326223821,1709061540526479821,200,27.741771357149826,1.7979393901408733,6561.801000571666,18877.932364218184
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,108,1709061541116988821,1709061541202112821,85,263.1948194507154,16.97573112961845,3560.866526352146,9027.603038675856
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,109,1709061541452367821,1709061541522365821,69,278.6067702551774,17.98892517013294,4002.573909133508,5786.671883528074
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,110,1709061543919649821,1709061544084776821,165,43.533865722246496,2.818701169416579,5745.0877909201345,14547.77890220906
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,111,1709061546431934821,1709061546692188821,260,31.773810009281366,2.063061630035003,5871.139098710231,18125.771200419753
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,112,1709061548213585821,1709061548238585821,25,42.2458225827037,2.7434369614474354,1690.0657271879209,1971.2540906887573
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,113,1709061550540742821,1709061550775996821,235,79.67353042423136,5.174414035739706,6198.06581100813,16436.859001237328
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,114,1709061552762774821,1709061552787899821,25,43.192346309847395,2.8035178318729788,1725.013269240538,1973.203571282607
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,115,1709061557035543821,1709061557275668821,240,76.48672966235019,4.947252576989573,5210.8355038667805,16841.44027945291
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,116,1709061557721168821,1709061557771181821,50,228.33340324799008,14.69588843374853,4585.191641307248,6723.141651567076
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,117,1709061557916293821,1709061557966293821,50,207.54273935506853,13.374201077826017,4165.066927143467,6097.43422593963
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,118,1709061559632918821,1709061559662918821,30,49.68474696499128,3.221918384702681,1656.7697390706737,1899.2909548554048
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,119,1709061561970047821,1709061562000043821,29,42.13600637719691,2.736085437795943,1444.7496219601835,1622.0951821205279
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,120,1709061563971793821,1709061564147043821,175,65.13494042928367,4.231678569156042,2713.090612240663,5354.826993621105
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,121,1709061566168794821,1709061566198919821,30,51.86452078644274,3.3674110445850056,1740.4808192183216,2111.3634783006714
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,122,1709061567765294821,1709061567940419821,175,37.34599707444632,2.4269687242439777,5142.73440069261,13895.905104327509
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,123,1709061571188419821,1709061571313544821,125,13.17720381618629,0.855945708928418,2403.7825122390113,4604.694459499204
77d9ad5b-33bd-4f97-8ee1-090038b208e9,6d25fa65-44a2-465c-aeeb-57d6fae3d22f,124,1709061571618794821,1709061571829044821,210,58.15839175881681,3.77494143492158,5873.175532976621,18047.338889529223
