section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,28,1708539346692986396,1708539346808113396,115,801.354,542.6,-1.584557878815509,4.625816402864246
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,29,1708539346833117396,1708539354920606396,8087,745.658,550.221,-5.218738057580282,4.122670898183473
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,30,1708539354940607396,1708539366236151396,11295,745.875,550.195,-5.204589368858135,4.1243567856048395
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,31,1708539366256147396,1708539372186609396,5930,745.322,544.241,-5.242250366716717,4.51179676746244
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,32,1708539372206609396,1708539373713006396,1506,744.332,546.236,-5.306263435530192,4.381733605894054
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,33,1708539373738131396,1708539375274529396,1536,743.641,541.177,-5.352776623538478,4.7108873426188875
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,34,1708539375294529396,1708539376770926396,1476,741.63,542.899,-5.4835271816670925,4.59836265586169
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,35,1708539376795928396,1708539379713593396,2917,742.523,543.512,-5.425057345922092,4.558703005699154
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,36,1708539379733594396,1708539385774307396,6040,742.389,540.749,-5.434601172007087,4.7384349929184495
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,37,1708539385794308396,1708539391579641396,5785,743.665,543.138,-5.350673914616678,4.583240647308888
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,38,1708539391604642396,1708539393171164396,1566,741.974,542.393,-5.461239949657655,4.631384294014527
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,39,1708539393196165396,1708539396228959396,3032,742.555,541.201,-5.423654091005925,4.709083463716246
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,40,1708539396253959396,1708539400618023396,4364,743.73,537.326,-5.348189252956422,4.96145229125698
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,41,1708539400638023396,1708539402164420396,1526,741.376,544.695,-5.499534962921826,4.481509753025062
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,42,1708539402189559396,1708539429778554396,27588,743.167,539.674,-5.384203460685394,4.808560642603059
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,43,1708539429803679396,1708539447204559396,17400,741.308,539.536,-5.505526893143093,4.81716338654287
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,44,1708539447224552396,1708539448966177396,1741,741.061,541.804,-5.5209749540448785,4.66955049946122
