section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,26,1710795947804598200,1710795947829603200,25,47.87520289584567,3.1014713791397934,1914.251066171079,2237.7688329160546
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,27,1710795947919725200,1710795948194979200,275,26.08066759935165,1.6787173790341683,3079.1576750472473,8032.35143199379
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,28,1710795948830613200,1710795948975741200,145,14.046365343654436,0.9023262896702393,6909.677335908633,15120.298689799318
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,29,1710795949135868200,1710795949771503200,635,9.572604342421057,0.6191377721139013,4571.016252204667,18901.53815518055
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,30,1710795949996631200,1710795950537139200,540,62.82887739770123,4.066461442584592,7571.6252013005,30669.665222614196
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,31,1710795951132774200,1710795951197775200,65,24.912765342056343,1.606678508818836,4116.54798292024,6625.070128954922
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,32,1710795951638164200,1710795951778283200,140,39.1503303328478,2.556861350332541,3974.088760377025,9536.887814329526
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,33,1710795952098663200,1710795952123664200,25,45.70159459545686,2.9603857181475304,1835.5137471737403,1985.2993388865116
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,34,1710795952463919200,1710795952489044200,25,46.922832836524606,3.0439170088603213,1883.2762349711745,2098.974565203041
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,35,1710795959115153200,1710795959145145200,29,53.758882528766364,3.477253571677517,1794.0932313116452,2199.480617664663
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,36,1710795960691544200,1710795960731672200,40,81.81656684085513,5.290945442805598,2048.2137715714352,2569.8203430074045
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,37,1710795962838576200,1710795962938709200,100,91.10774776172694,5.907044001982201,3894.5035916536317,8233.242475248677
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,38,1710795965165736200,1710795965205737200,40,78.7510652625662,5.1063097128629895,1983.7066829272483,2378.513623206557
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,39,1710795966812274200,1710795966947388200,135,71.91509095873036,4.663789351797219,3985.478486129386,8001.816418756145
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,40,1710795968423786200,1710795968548913200,125,71.29637035055013,4.619390476334446,3951.4645347727173,7458.591376073193
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,41,1710795970070311200,1710795970195437200,125,30.33767847219331,1.9915349199564831,4628.913744542476,8022.219087167548
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,42,1710795970415691200,1710795970475695200,60,6.170914432885642,0.40371786320013936,2101.24595040564,3823.5693501152973
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,43,1710795971671835200,1710795971696835200,25,49.33199055903628,3.196252962810653,1980.4317580591148,2350.383954786913
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,44,1710795971846962200,1710795971871963200,25,47.33467529769433,3.063151834765355,1897.2221860743696,2146.130627508159
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,45,1710795974068996200,1710795974109122200,40,70.41562053556645,4.557912728962954,1777.6970358798692,2146.433943123012
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,46,1710795977021791200,1710795977046791200,25,41.926419781496996,2.7200274955534907,1722.8962168474143,2110.5080720878495
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,47,1710795977852553200,1710795978007681200,155,5.478577094972403,0.3799756535207173,3597.2874848204597,6982.609596376031
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,48,1710795978428063200,1710795978603190200,175,34.90051509274441,2.281408201469799,5992.816707129131,16935.369189538626
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,49,1710795980264840200,1710795980384842200,120,90.74145683360186,5.876470780416343,3921.9083247106773,8887.73725534382
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,50,1710795982231620200,1710795982261620200,30,54.474343861886084,3.5242955639759646,1833.830438340656,2360.895706443112
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,51,1710795983552890200,1710795983682904200,130,63.52943669853288,4.11765869855948,3365.4399960472956,8844.485669869928
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,52,1710795984638781200,1710795984683907200,45,107.66343244934626,6.986023466323334,2397.0631603897996,3300.2376083271165
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,53,1710795984864035200,1710795984984161200,120,74.72159866281899,4.831740313189783,3129.551081587387,5705.547744603451
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,54,1710795985459543200,1710795985494669200,35,71.94002144051566,4.666088040845272,2060.7128976889303,2658.618317741156
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,55,1710795986765813200,1710795986880943200,115,55.037345288025904,3.5598992135702936,2812.9288438605886,6802.979557238339
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,56,1710795989027973200,1710795989057973200,30,49.921943961507274,3.244202844587236,1667.9276104593337,2052.2172284247963
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,57,1710795990784506200,1710795990934637200,150,12.784516604603889,0.8315680990633013,2953.034203143597,7638.672194810544
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,58,1710795991270006200,1710795991300007200,30,74.44883671757857,4.82485576340978,2497.943646685151,3053.14213163204
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,59,1710795994688183200,1710795994803321200,115,24.03960219592977,1.5628048856114425,3260.0244964999647,7077.0495063497065
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,60,1710795995453945200,1710795995478945200,25,41.5938333346638,2.696545006298258,1661.6368977979364,1853.722062664897
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,61,1710795997660978200,1710795997791105200,130,88.21575492867989,5.756280231787362,3324.7363747548466,6504.752531049353
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,62,1710796001197906200,1710796001292907200,95,39.836024424879085,2.5822730123321245,2300.4875781754636,3795.5758266128705
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,63,1710796002749282200,1710796002769282200,20,31.099524552964567,2.016911788640497,1557.3349010065056,1740.6605949286554
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,64,1710796003710158200,1710796003815290200,105,17.31526982443399,1.1246939861147185,2784.0261100395087,4716.3267480677405
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,65,1710796006923034200,1710796007048159200,125,15.747007844550168,1.0350306046179403,2745.4226145994735,4351.339632650728
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,66,1710796007438534200,1710796007463547200,25,36.37388545968017,2.3657438296250133,1457.296286095453,1670.2949060395072
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,67,1710796007593659200,1710796007738784200,145,28.19207134973342,1.818426830644329,3814.3047549947096,6818.645067908243
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,68,1710796010231160200,1710796010256160200,25,53.94155952072466,3.4952660638938577,2161.456918586923,2434.2908723246524
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,69,1710796010356160200,1710796010376293200,20,32.47970607609976,2.1061826310586826,1659.775582414621,1784.1981281244443
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,70,1710796010896661200,1710796010946785200,50,113.71024265778792,7.375120358847814,2296.393805931878,3084.85650003008
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,71,1710796011502286200,1710796011537286200,35,67.26334242328505,4.361107121744312,1942.3420631182369,2427.485060210001
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,72,1710796012047786200,1710796012207914200,160,46.96273015048084,3.044194341065585,4099.4342755042535,9751.544740414627
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,73,1710796013614161200,1710796013654286200,40,104.62891066734919,6.757180027343611,2626.78675035211,3608.4597415818043
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,74,1710796013754286200,1710796013794411200,40,125.30776661853042,8.101835527717228,3138.3390328076857,4411.699162863954
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,75,1710796014059661200,1710796014229786200,170,59.37963176559292,3.897058384015008,4376.878789954855,9557.026348076164
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,76,1710796016136537200,1710796016321662200,185,26.563429732153136,1.7303296221476812,3927.3903069486614,10115.809207055992
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,77,1710796017292541200,1710796017322538200,29,47.588726162009976,3.089887755608224,1636.5716113231222,1852.034259312153
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,78,1710796018138288200,1710796018168413200,30,60.690105848402176,3.91640884018404,2031.5945697788231,2423.0393752209347
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,79,1710796018278413200,1710796018313538200,35,68.92167124196739,4.459045700005711,1975.9012118699045,2569.5848114926475
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,80,1710796018553663200,1710796018703788200,150,39.39065743399362,2.5559078644709645,3891.3908170806535,8692.050786925658
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,81,1710796020490539200,1710796020630664200,140,41.28900036266843,2.6788739086010662,3498.0038895469092,9387.513851710937
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,82,1710796022312164200,1710796022397165200,85,42.17253072844575,2.7425237867864025,2633.1760280062826,4779.623208082299
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,83,1710796024298915200,1710796024339040200,40,58.81924066833205,3.810913196298958,1493.743864058335,1632.9348496674224
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,84,1710796025800291200,1710796025900424200,100,35.698013473283744,2.319236121584175,3724.5007702360954,6566.027228942292
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,85,1710796026701166200,1710796026776166200,75,35.40249443209902,2.29519880570803,1627.5858596538085,2575.2916555570823
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,86,1710796028107420200,1710796028207542200,100,39.838085202178874,2.5862971338931993,3584.9271665780093,6967.583746471178
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,87,1710796030839918200,1710796030915043200,75,61.52164405338611,3.995699031947268,3648.35667713417,5967.616315235817
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,88,1710796032126180200,1710796032246180200,120,28.06766955843571,1.818127495812787,2665.2999531060213,5039.476102454046
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,89,1710796034898669200,1710796035028794200,130,44.84261025053521,2.907473890523794,2749.7882909726704,4532.2798771815405
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,90,1710796036450045200,1710796036485045200,35,108.34944167329401,7.020907367957476,3097.780989320007,3864.151330716494
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,91,1710796036695295200,1710796036740295200,45,145.64392851294335,9.427578593380492,3302.4025859603084,4992.711694024252
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,92,1710796037220803200,1710796037345924200,125,114.93687660655084,7.450184663432435,3854.608485844188,8878.702425121483
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,93,1710796038496921200,1710796038547046200,50,15.636212484493146,1.021382368679595,2058.633170045266,4499.433556956954
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,94,1710796039763046200,1710796039853176200,90,32.47070213616107,2.1192599745884992,3950.464943647281,6552.380969554474
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,95,1710796040859046200,1710796040899172200,40,91.93164311776806,5.963219977966255,2306.317045840605,3135.777004839395
