section id,recording id,timestamp [ns]
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929568000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929618000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929668000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929718000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929768000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929818000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929868000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929918000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795929968000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930018000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930068000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930118000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930168000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930218000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930268000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930318000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930368000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930418000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930468000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930518000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930568000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930618000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930668000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930718000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930768000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930818000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930868000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930918000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795930968000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931018000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931068000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931118000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931168000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931218000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931268000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931318000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931368000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931418000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931468000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931518000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931568000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931617999999
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931668000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931718000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931768000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931818000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931868000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931918000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795931968000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932018000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932068000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932118000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932168000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932218000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932268000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932318000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932368000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932418000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932468000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932518000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932568000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932618000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932668000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932718000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932768000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932818000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932868000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932918000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795932968000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933018000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933068000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933118000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933168000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933218000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933268000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933318000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933368000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933418000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933468000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933518000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933568000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933618000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933667999999
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933718000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933768000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933818000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933868000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933918000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795933968000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795934018000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795934068000000
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,1710795934118000000
