section id,recording id,timestamp [ns]
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901193000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901243000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901293000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901343000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901393000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901443000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901493000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901543000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901593000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901643000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901693000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901743000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901793000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901843000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901893000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901943000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347901993000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902043000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902093000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902143000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902193000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902243000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902293000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902343000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902393000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902443000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902493000000
88b24d8f-8e53-4f2e-8d1b-b1377af7e4f0,9586ea0c-2a68-4368-aa1e-dd31f0cce3fe,1710347902543000000
