section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1,1695243546642025121,1695243546932775121,290
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,2,1695243554054704121,1695243554361034121,306
