section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,33,1709051851400848302,1709051852762118302,1361,1086.591,683.262,17.011240063557636,-4.469205171282552
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,34,1709051852807119302,1709051853963262302,1156,967.404,555.466,9.250938145275185,3.7692694174889376
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,35,1709051854013262302,1709051854363643302,350,924.091,679.331,6.429153634266486,-4.279978364178005
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,36,1709051854408644302,1709051854628897302,220,1155.861,694.718,21.521830516769533,-5.151930641049125
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,37,1709051854678898302,1709051855364533302,685,949.458,680.353,8.084211454265041,-4.340161251105693
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,38,1709051855409534302,1709051855664788302,255,1024.682,759.315,13.07091781587445,-9.405509628822559
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,39,1709051855855041302,1709051856095169302,240,880.394,692.759,3.579928519836169,-5.161847970766646
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,40,1709051856130295302,1709051856740805302,610,919.383,599.822,6.112247767623113,0.8930641560581255
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,41,1709051856875931302,1709051857416439302,540,923.064,597.032,6.3523111090290865,1.0744769848349525
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,42,1709051857526566302,1709051861390126302,3863,924.947,643.512,6.476369329359183,-1.9499481225023625
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,43,1709051861425135302,1709051862961524302,1536,925.098,668.395,6.491539559256415,-3.568574331089106
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,44,1709051862991649302,1709051864332920302,1341,919.812,675.55,6.148796887072663,-4.03495456557267
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,45,1709051864362920302,1709051865689065302,1326,915.364,676.3,5.858867722442248,-4.084539775912176
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,46,1709051865724203302,1709051867230589302,1506,920.571,675.903,6.198420465576345,-4.0577497731208165
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,47,1709051867260589302,1709051868776988302,1516,918.045,676.514,6.033866138238001,-4.09798523029606
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,48,1709051868806988302,1709051870253385302,1446,922.601,675.469,6.330739243027592,-4.029111071391545
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,49,1709051870283385302,1709051871794784302,1511,923.695,676.73,6.40248905672138,-4.110866730762692
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,50,1709051871824784302,1709051874462325302,2637,917.984,674.731,6.02935421891096,-3.9820102370540713
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,51,1709051874487328302,1709051876193851302,1706,920.672,687.081,6.20871641597235,-4.784731272637071
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,52,1709051876218851302,1709051878135634302,1916,918.306,677.561,6.05116260265745,-4.1660532190255
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,53,1709051878170757302,1709051879296773302,1126,914.509,668.338,5.800968825755599,-3.5666710138390503
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,54,1709051879331774302,1709051880733057302,1401,915.475,670.84,5.864597076759393,-3.729306538713702
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,55,1709051880873172302,1709051882064316302,1191,920.295,678.776,6.181318840550419,-4.244658710107927
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,56,1709051882184446302,1709051883645840302,1461,914.641,675.933,5.811583225518407,-4.060818728543025
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,57,1709051883665843302,1709051884631734302,965,917.604,670.173,6.00328918481455,-3.685515241537481
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,58,1709051884661741302,1709051886153129302,1491,916.608,671.052,5.938549498360782,-3.7428781774602977
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,59,1709051886253255302,1709051887494402302,1241,920.88,676.684,6.218818162233151,-4.1084770097103425
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,60,1709051887519400302,1709051888895671302,1376,914.544,666.642,5.802819812948667,-3.456304896629208
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,61,1709051888915671302,1709051890286942302,1371,915.705,685.264,5.883895933342674,-4.667612639045061
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,62,1709051890342068302,1709051891783340302,1441,917.033,669.965,5.965983641527094,-3.6720907394281714
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,63,1709051891808340302,1709051891928467302,120,959.762,687.416,8.759426818153415,-4.795485992592254
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,64,1709051891948467302,1709051892934482302,986,921.97,670.384,6.288068451001812,-3.6984985064718594
