section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,33,1708536995560450225,1708536995885704225,325,881.549,688.491,3.654406474644614,-4.883715473769226
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,34,1708536995920705225,1708536996015831225,95,915.821,641.253,5.881418291646953,-1.8037677887234784
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,35,1708536996025831225,1708536996125957225,100,961.797,648.925,8.877617973481009,-2.2969031311633428
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,36,1708536996216083225,1708536996551338225,335,995.547,689.454,11.093390764245896,-4.914133304675453
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,37,1708536996596339225,1708536996876593225,280,892.008,589.757,4.329070073410265,1.549805665623339
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,38,1708536997021729225,1708536998713368225,1691,870.827,559.423,2.951057156705078,3.528073180093894
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,39,1708536998743368225,1708536999674263225,930,861.425,638.835,2.335096234492162,-1.6493776027975178
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,40,1708536999704261225,1708537001475906225,1771,867.553,593.274,2.7345253621180965,1.321439986568048
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,41,1708537001510912225,1708537003027314225,1516,868.625,595.085,2.804304909823785,1.2033719212849883
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,42,1708537003057428225,1708537004658825225,1601,868.115,595.865,2.771029732915167,1.1525269970706424
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,43,1708537004683954225,1708537006285351225,1601,871.291,602.94,2.9778806225730268,0.6911289781828772
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,44,1708537006320480225,1708537007801743225,1481,864.086,597.815,2.5083073419643407,1.0254555707405557
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,45,1708537007831869225,1708537009333264225,1501,866.926,602.203,2.6933341887285684,0.7392851160930086
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,46,1708537009363265225,1708537010834660225,1471,868.797,600.993,2.8153506014328906,0.8181567448564657
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,47,1708537010869661225,1708537012391057225,1521,867.288,597.876,2.7170820582935855,1.0213971101378785
