section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,32,1710176737829691291,1710176737904818291,75,767.991,260.78,-3.949604099884895,22.90746486374938
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,33,1710176737939818291,1710176739150961291,1211,732.694,257.1,-6.377980847293088,23.11432020473169
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,34,1710176739210962291,1710176741668253291,2457,970.175,250.067,9.961823280797812,23.50595438768877
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,35,1710176741873502291,1710176742293883291,420,749.883,237.094,-5.23132972009658,24.424340619484287
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,36,1710176742348884291,1710176742494011291,145,756.224,249.005,-4.774456383544101,23.65992977743941
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,37,1710176742519136291,1710176742614138291,95,715.043,263.843,-7.573653782106339,22.65839110150874
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,38,1710176742639138291,1710176743274773291,635,720.733,277.292,-7.155332293840318,21.79712733860552
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,39,1710176743304773291,1710176744706180291,1401,680.387,260.712,-9.95506853054561,22.810269311292974
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,40,1710176744811171291,1710176746402694291,1591,567.215,501.411,-16.879660322950276,7.188167004923297
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,41,1710176746447695291,1710176748784855291,2337,897.489,496.845,4.711167727993239,7.598892691375103
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,42,1710176749040109291,1710176749195236291,155,866.545,304.043,2.7795455995894027,20.12015152362419
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,43,1710176749430490291,1710176750806760291,1376,832.557,332.704,0.47074828265473906,18.271052753974566
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,44,1710176750871887291,1710176751277268291,405,844.224,331.215,1.25663623150431,18.366449327013086
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,45,1710176751327268291,1710176751457395291,130,583.334,422.019,-15.984660870953872,12.292275226899752
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,46,1710176751497400291,1710176751787650291,290,523.999,384.302,-20.01039351471245,14.593296098053015
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,47,1710176751877780291,1710176752113034291,235,1021.098,371.489,13.037741163189823,15.611899134769388
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,48,1710176752138031291,1710176752953793291,815,966.652,385.058,9.386865962117229,14.805051076298396
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,49,1710176752973796291,1710176753304048291,330,913.759,356.041,5.9044470459218825,16.727853505273895
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,50,1710176753374174291,1710176754129810291,755,916.976,358.688,6.116173817179655,16.554186668542457
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,51,1710176754375064291,1710176754540200291,165,916.331,368.035,6.061029270360114,15.949631534395351
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,52,1710176754575317291,1710176754995698291,420,834.946,369.166,0.625643777002725,15.907327116336095
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,53,1710176755010699291,1710176755401080291,390,865.643,374.808,2.672444323087952,15.536026870735366
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,54,1710176755431080291,1710176755671340291,240,886.337,346.489,4.0776215166748315,17.363092543619327
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,55,1710176755691334291,1710176755786460291,95,909.587,365.083,5.6143050790512055,16.14537647852183
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,56,1710176755836461291,1710176757257732291,1421,860.215,357.086,2.319209484357154,16.68660476840252
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,57,1710176757292858291,1710176757698239291,405,967.917,399.047,9.446529757440969,13.89995207523377
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,58,1710176757733240291,1710176758113620291,380,867.156,366.183,2.778382373250681,16.09482120108671
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,59,1710176758368762291,1710176758544002291,175,889.82,359.848,4.298461271961453,16.49604655946685
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,60,1710176758584003291,1710176758934383291,350,816.716,381.706,-0.5905737895409603,15.09346586070638
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,61,1710176759159522291,1710176759249638291,90,849.044,373.449,1.5657004984167715,15.62793612826396
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,62,1710176759284638291,1710176759945281291,660,824.256,362.191,-0.08821202083932325,16.359820283566933
