section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,20,1698944813928674478,1698944814197317478,268
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,21,1698944823903677478,1698944824166396478,262
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,22,1698944828291069478,1698944828575502478,284
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,23,1698944829441131478,1698944829722409478,281
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,24,1698944835531825478,1698944835788014478,256
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,25,1698944846247353478,1698944846519274478,271
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,26,1698944853594462478,1698944853866270478,271
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,27,1698944855257836478,1698944855547799478,289
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,28,1698944858297385478,1698944858569267478,271
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,29,1698944861225490478,1698944861497475478,271
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,30,1698944864238065478,1698944864519228478,281
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,31,1698944873116128478,1698944873372376478,256
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,32,1698944881591153478,1698944881850503478,259
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,33,1698944884581807478,1698944884838698478,256
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,34,1698944891369351478,1698944891636054478,266
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,35,1698944894106988478,1698944894366835478,259
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,36,1698944898381793478,1698944898641184478,259
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,37,1698944900978618478,1698944901253663478,275
