section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,32,1698944743572418478,1698944743655503478,83,948.981,582.472,8.04247971919027,2.0191810643051618
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,33,1698944743719261478,1698944743811366478,92,930.188,575.899,6.8195456663185885,2.448817760404982
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,34,1698944743844469478,1698944745631976478,1787,869.036,606.845,2.8308012288374504,0.4365673060464429
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,35,1698944745766089478,1698944746572412478,806,862.635,642.422,2.41421170390596,-1.8831652911724082
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,36,1698944746775484478,1698944748362977478,1587,872.216,605.136,3.038096880305749,0.5479557888436241
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,37,1698944748394379478,1698944749869322478,1474,874.242,601.672,3.1702533338305376,0.7737965585913154
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,38,1698944749894410478,1698944751116530478,1222,875.213,591.911,3.234002607269603,1.4100834362511254
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,39,1698944751266365478,1698944752881747478,1615,873.269,598.859,3.1069346483640854,0.9571555788722124
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,40,1698944752903655478,1698944754253599478,1349,878.331,590.374,3.4374174895620753,1.510140871033246
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,41,1698944754288224478,1698944754853655478,565,884.329,560.602,3.831979979835139,3.4500914509276743
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,42,1698944754995358478,1698944755535193478,539,879.961,619.319,3.5429264118180557,-0.376594208591928
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,43,1698944755709896478,1698944756244410478,534,874.026,581.788,3.1573028314953624,2.0700369156989957
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,44,1698944756434947478,1698944758789091478,2354,863.77,599.832,2.487628240947368,0.8939303269524855
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,45,1698944758822452478,1698944760394541478,1572,873.678,604.345,3.1334158727806036,0.5995503861280176
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,46,1698944760425600478,1698944760975525478,549,879.387,571.934,3.507991879681102,2.712052349635685
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,47,1698944761009896478,1698944761084866478,74,806.42,590.494,-1.2516771867575538,1.5031177034030438
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,48,1698944761116138478,1698944761694596478,578,870.418,629.511,2.9210799060692305,-1.0411764831691352
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,49,1698944761836887478,1698944762060076478,223,871.169,620.464,2.969799144160791,-0.45136284811511
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,50,1698944762085002478,1698944763523796478,1438,874.31,603.624,3.1746258034640005,0.646499141728452
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,51,1698944763556719478,1698944765003649478,1446,878.908,599.903,3.4745374983930346,0.8889846685967768
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,52,1698944765029025478,1698944769263689478,4234,878.114,601.656,3.4226839702450387,0.7747504911139713
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,53,1698944769406708478,1698944770953622478,1546,876.099,602.112,3.2913114809879613,0.7450341602693071
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,54,1698944771113003478,1698944772534853478,1421,876.39,600.091,3.3103334341898893,0.8768250596345469
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,55,1698944772685322478,1698944774191101478,1505,878.484,596.193,3.447069986359116,1.1308712943379724
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,56,1698944774213087478,1698944775488136478,1275,877.353,596.92,3.3732410564351363,1.083502183844548
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,57,1698944775507583478,1698944779751052478,4243,879.752,596.963,3.529642642618192,1.080644720460568
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,58,1698944779775471478,1698944780923011478,1147,881.653,589.455,3.6540687617545187,1.5699100198403937
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,59,1698944781056690478,1698944782478715478,1422,881.388,588.186,3.6368556463714405,1.652644509203696
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,60,1698944782503652478,1698944785300519478,2796,885.299,587.723,3.8919017871116095,1.6826341456391436
