section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,33,1709049999153818175,1709050001410975175,2257,958.622,604.381,8.667158104125296,0.5952042354874352
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,34,1709050001450976175,1709050001851360175,400,873.937,770.338,3.1814827431539676,-10.210186399531366
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,35,1709050001976484175,1709050002276738175,300,1137.296,745.941,20.40540479494183,-8.424864120749994
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,36,1709050002296738175,1709050002486991175,190,1199.617,747.991,24.47524050715242,-8.46990031409043
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,37,1709050002566992175,1709050002727119175,160,878.986,755.681,3.5075048926635364,-9.256295852308725
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,38,1709050002747245175,1709050003032512175,285,841.377,765.579,1.0377536052171599,-9.905831494603603
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,39,1709050003067499175,1709050003292753175,225,934.968,746.784,7.1767382549018155,-8.657991744591492
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,40,1709050003332753175,1709050004158515175,825,1042.435,761.478,14.237065233460514,-9.527355285002232
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,41,1709050004188516175,1709050004854150175,665,996.205,729.76,11.170286242070265,-7.52057193656862
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,42,1709050004899151175,1709050005139404175,240,1009.672,752.927,12.078703053333562,-9.006804537467339
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,43,1709050005169408175,1709050014903551175,9734,957.654,666.226,8.612967008511635,-3.4208172569897624
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,44,1709050014933547175,1709050023466421175,8532,955.83,682.563,8.500668605729794,-4.481771615486025
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,45,1709050023486421175,1709050025318198175,1831,962.513,672.908,8.93210307822583,-3.8532908521883775
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,46,1709050025338198175,1709050028070738175,2732,961.681,669.151,8.87636408515376,-3.6097328956467942
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,47,1709050028240865175,1709050028981513175,740,964.601,671.858,9.067749812059883,-3.784629180513821
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,48,1709050029001635175,1709050032710055175,3708,962.592,669.599,8.935914932653532,-3.638552614697129
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,49,1709050032730055175,1709050035917977175,3187,963.874,668.684,9.019089872292055,-3.578879547252957
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,50,1709050035983103175,1709050038605516175,2622,965.035,676.838,9.098145792859471,-4.107572533973787
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,51,1709050038625523175,1709050039861659175,1236,961.065,677.059,8.839494519434712,-4.123074852578269
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,52,1709050039886660175,1709050044901358175,5014,961.22,668.794,8.846205192992754,-3.5866449626386694
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,53,1709050044926358175,1709050054425246175,9498,968.275,666.407,9.304892869441273,-3.4300070846259523
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,54,1709050054580373175,1709050055000754175,420,957.083,681.467,8.581869358533343,-4.410308157568154
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,55,1709050055025755175,1709050055951643175,925,967.09,663.657,9.226704664024572,-3.251886361635419
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,56,1709050056066770175,1709050056747405175,680,960.225,683.311,8.787628083295125,-4.528990215902781
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,57,1709050056777405175,1709050058637688175,1860,968.157,659.541,9.29474539537945,-2.9846502787133886
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,58,1709050058662812175,1709050060549439175,1886,960.018,664.438,8.766351631292345,-3.304199133964962
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,59,1709050060574562175,1709050063847568175,3273,961.44,668.932,8.86061296200787,-3.595557266721971
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,60,1709050063872560175,1709050068882058175,5009,967.297,669.957,9.242582235655556,-3.6605378125237604
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,61,1709050068907183175,1709050070673682175,1766,966.333,671.449,9.180388405604342,-3.7575857780604283
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,62,1709050070698816175,1709050071609571175,910,966.735,667.647,9.205078540123262,-3.510848985719522
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,63,1709050071804807175,1709050072460432175,655,963.176,687.374,8.9820650023524,-4.791643540237189
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,64,1709050072490432175,1709050074231931175,1741,965.715,670.374,9.13968828946815,-3.6880412163691796
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,65,1709050074257056175,1709050082804803175,8547,967.758,667.068,9.271510550921548,-3.473044827030526
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,66,1709050082824802175,1709050088174675175,5349,973.73,666.881,9.660406193980439,-3.459375764654655
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,67,1709050088199804175,1709050094620673175,6420,973.028,665.273,9.614039886059448,-3.3552790646922697
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,68,1709050094675673175,1709050095036047175,360,966.457,665.524,9.186149111378155,-3.3731850702926938
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,69,1709050095061058175,1709050098434058175,3373,970.989,665.92,9.481519889248634,-3.3977085814674552
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,70,1709050098454171175,1709050102798044175,4343,970.93,660.175,9.475584621379143,-3.0251398218176515
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,71,1709050102993294175,1709050106166168175,3172,968.466,666.251,9.317294215623356,-3.4198759902159743
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,72,1709050106186168175,1709050107592545175,1406,970.822,672.954,9.47349998791699,-3.853989055641615
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,73,1709050107617551175,1709050109148916175,1531,971.928,678.537,9.54815984498659,-4.215686046231495
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,74,1709050109173916175,1709050110960541175,1786,969.578,687.988,9.399836746752245,-4.829254241221315
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,75,1709050110985541175,1709050121485161175,10499,975.279,675.613,9.765091417776386,-4.025060070043154
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,76,1709050121555286175,1709050121935536175,380,965.562,667.796,9.128702184400519,-3.520783659837825
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,77,1709050122115786175,1709050128106283175,5990,966.947,681.403,9.224915970617486,-4.403110446028101
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,78,1709050128261408175,1709050128987036175,725,960.304,673.94,8.788590545983428,-3.920859136857535
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,79,1709050129007033175,1709050129967908175,960,964.695,670.739,9.0733823621778,-3.711992990544456
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,80,1709050130073033175,1709050130678532175,605,963.143,682.973,8.977683280478436,-4.506155573624792
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,81,1709050130703657175,1709050132345163175,1641,963.784,671.272,9.014231978297348,-3.7468057106819117
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,82,1709050132370163175,1709050133346031175,975,964.348,676.347,9.053182053567674,-4.075938317300616
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,83,1709050133461156175,1709050134091666175,630,959.885,674.128,8.761327006071813,-3.93315510125253
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,84,1709050134116781175,1709050135523030175,1406,969.057,675.347,9.359599345271342,-4.009676803775043
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,85,1709050135548030175,1709050136604032175,1056,975.751,667.551,9.792291819728126,-3.5022328240809877
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,86,1709050136629030175,1709050140182283175,3553,971.883,678.939,9.545439504140216,-4.2417365382707235
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,87,1709050140307403175,1709050140953039175,645,956.971,689.605,8.578544081446633,-4.938439775742194
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,88,1709050140983028175,1709050142174027175,1190,967.567,674.149,9.261927689487585,-3.932391677991932
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,89,1709050142299154175,1709050142974781175,675,963.885,659.9,9.016676412242987,-3.0088308725725903
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,90,1709050143019915175,1709050143114902175,94,767.538,690.108,-3.793560150335964,-4.988004541910835
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,91,1709050143160027175,1709050145772401175,2612,967.845,684.036,9.284797751201273,-4.573561845679267
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,92,1709050145797401175,1709050148339775175,2542,966.437,686.365,9.194150520123992,-4.725105491827612
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,93,1709050148469900175,1709050149866252175,1396,963.818,691.023,9.025900377700811,-5.02813776058228
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,94,1709050149911252175,1709050153669753175,3758,963.016,696.592,8.976691435379943,-5.3896128820063876
