section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,27,1709760632633484655,1709760632663486655,30,54.19598579250134,3.5185632709415646,1809.4029994912787,2421.575936507168
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,28,1709760633524248655,1709760633659375655,135,42.08333934667664,2.746812017241244,3412.7776182696716,7945.971953735542
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,29,1709760662180939655,1709760662210945655,30,49.77221505337665,3.244539218610088,1665.6090774787538,2032.0578649350996
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,30,1709760665599116655,1709760665624116655,25,41.13774692400568,2.6777632467072188,1642.774096255392,1865.3513098034107
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,31,1709760666740134655,1709760666765134655,25,36.8018245345794,2.39956810895568,1473.2477183005672,1594.2496369925157
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,32,1709760666935262655,1709760667110514655,175,32.960586613845216,2.143190848814049,4912.190548465987,13403.654659689826
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,33,1709760669131080655,1709760669151083655,20,30.764641256780116,2.0043965009695968,1536.2981601470408,1628.1339357978104
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,34,1709760679405463655,1709760679425463655,20,34.87596716268292,2.2730175375579846,1837.291590011927,1988.6793566736324
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,35,1709760684860342655,1709760684885467655,25,38.92915525479156,2.5370619942134423,1555.3470207550404,1813.604405589199
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,36,1709760686917218655,1709760686977343655,60,190.49504453172088,12.379230218135797,3212.1058029129176,4784.826996687514
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,37,1709760687132469655,1709760687197594655,65,222.95145198597714,14.479336884563685,3952.2668688127837,7165.155768854011
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,38,1709760688333594655,1709760688353594655,20,31.186461440373403,2.0327771883883226,1572.3647419844824,1756.5646834460879
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,39,1709760690020096655,1709760690045096655,25,42.98822443881065,2.801615112255854,1698.9187262501334,1948.4310839029592
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,40,1709760691756722655,1709760691781732655,25,37.25079150748584,2.4268859479327807,1482.8335165510584,1694.4985709306668
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,41,1709760693368223655,1709760693388223655,20,36.404737478621044,2.3724234086996843,1820.287336648185,2026.4554654722128
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,42,1709760695089724655,1709760695119724655,30,46.62784953971738,3.038707781892411,1588.7670881290926,1962.047802063757
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,43,1709760697331851655,1709760697371851655,40,151.55906206222744,9.852834408934312,3806.595320297047,5195.39235212023
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,44,1709760697496976655,1709760697536976655,40,156.96988727567793,10.198127606733031,3934.47267160756,5537.807646340724
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,45,1709760697862226655,1709760698032476655,170,30.699180547209203,2.0060102493503873,5747.587730325236,15327.120648922659
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,46,1709760698637977655,1709760698657977655,20,29.005663837243233,1.891237422719893,1453.0935376005355,1612.522782930712
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,47,1709760700439603655,1709760700459608655,20,31.151243542476692,2.030986069504978,1558.022464315035,1697.0907040116458
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,48,1709760702191229655,1709760702216240655,25,39.972075583919285,2.6059516733939025,1606.4227290831648,1882.36458786127
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,49,1709760702576614655,1709760702646604655,69,130.41717586843518,8.489852952673418,1926.7359740287643,3750.3592407180176
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,50,1709760702746730655,1709760702781738655,35,131.32210280899852,8.551457019189732,3755.3717528586753,4585.073189363151
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,51,1709760709437864655,1709760709467860655,29,54.48416472127724,3.5506656521927993,1825.1558595463423,2136.2346908757045
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,52,1709760711144486655,1709760711164486655,20,27.247599217425677,1.775033087927127,1363.3119140083968,1447.4947848666461
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,53,1709760713661738655,1709760713681742655,20,33.46588186056054,2.1795795699142784,1675.5299548168207,1874.053941499886
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,54,1709760714607626655,1709760714632613655,24,41.65990196968229,2.7145580021033,1669.70195106182,1902.1518385130541
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,55,1709760716404240655,1709760716424239655,19,31.344306166448206,2.0432993120078375,1566.343852611448,1754.2090201503418
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,56,1709760717970616655,1709760717995741655,25,43.97560217122018,2.86614420037759,1762.6406281073964,2059.8723042781926
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,57,1709760720623118655,1709760720778243655,155,25.031313627498605,1.6318831102343658,5818.73526270353,12939.553918540909
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,58,1709760728480248655,1709760728505248655,25,38.56690798099671,2.5140555626314782,1546.772919205559,1767.5349214665282
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,59,1709760740241007655,1709760740266012655,25,42.91616126831779,2.7960983981433696,1717.8635952780307,1959.4469490407114
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,60,1709760740921633655,1709760741096758655,175,29.314436275324272,1.9098480910181386,6990.195998685953,17986.92604571647
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,61,1709760742007634655,1709760742037634655,30,48.09109296618562,3.1344055528285666,1615.0557171732883,1919.8702471220522
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,62,1709760747047263655,1709760747067263655,20,32.61214264068782,2.12367159938078,1624.2452433752364,1744.779391370113
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,63,1709760750565515655,1709760750585516655,20,32.68040811067769,2.1287708802009306,1634.2443042705304,1790.5233940984467
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,64,1709760764653253655,1709760764673250655,19,28.50520572931019,1.8572858710763833,1433.0499115830537,1587.8059210850784
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,65,1709760764993488655,1709760765038488655,45,119.05151041302301,7.741570768262256,2680.9619260271975,3878.4837665960604
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,66,1709760765148613655,1709760765183613655,35,98.01029519558602,6.3724623472594875,2806.1582915856006,3693.953611610468
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,67,1709760765488988655,1709760765624113655,135,50.30382655813153,3.2794525833869796,6375.733209191813,13094.683657912048
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,68,1709760766164613655,1709760766189613655,25,42.80014635306588,2.7898039969631507,1716.377999587476,1989.6893613190502
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,69,1709760768136363655,1709760768156363655,20,32.13630281348935,2.09488027206482,1627.215341766022,1858.8754349150954
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,70,1709760771589487655,1709760771609487655,20,34.39345606269636,2.2414353739852175,1725.4523332523202,1868.7713577377174
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,71,1709760773406237655,1709760773431237655,25,45.641523065239866,2.9746111643317144,1825.4913924436435,2354.1584957043297
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,72,1709760776999487655,1709760777019487655,20,28.545963889254192,1.8609269010812053,1429.0824676320753,1555.3342962442446
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,73,1709760778715987655,1709760778746112655,30,46.92370826580872,3.0584345692049233,1564.9036251921104,1763.4769575404875
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,74,1709760782094112655,1709760782114112655,20,33.82025087358822,2.2046311974358903,1695.504461914483,1907.2219114359168
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,75,1709760783730612655,1709760783755612655,25,41.39225856600631,2.6980649392191367,1656.372625835876,1973.9198795773905
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,76,1709760784085987655,1709760784130987655,45,144.02013285792984,9.373787336277411,3221.0751043183454,5855.9576351269225
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,77,1709760784225999655,1709760784271118655,45,159.2099290494178,10.34334221298587,3545.386757090864,5104.937930026704
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,78,1709760784526362655,1709760784701487655,175,31.717646124848006,2.0682009566885218,5169.181113635475,14416.737658139351
