section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,25,1709050978536040951,1709050978611029951,74,161.7122221072564,10.483856194769004,2474.760799684809,6126.809949689416
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,26,1709050980157553951,1709050980207553951,50,229.3370767371037,14.882390592524908,4592.201890752104,6946.757740868103
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,27,1709050982194333951,1709050982229459951,35,173.22642196822653,11.291449358456871,4374.570943705629,6666.943132668716
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,28,1709050983680744951,1709050983725857951,45,229.73306485155572,14.861679836668733,5110.284100096376,7522.116523699985
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,29,1709050985197129951,1709050985242255951,45,152.27848744217357,9.877352272626936,3398.4152572186913,4966.34857659063
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,30,1709050986743656951,1709050986783653951,39,166.75815679671268,10.807249801801099,4179.609782743617,5697.485744541977
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,31,1709050987103908951,1709050987224035951,120,27.5756250998766,1.7892918860496636,3246.093020535158,6438.694713804638
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,32,1709050988240054951,1709050988390177951,150,98.19156591018539,6.3474663737437185,1628.4274328711626,3249.7689951736083
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,33,1709050988910685951,1709050989060813951,150,464.43092946055236,29.881605922512943,3212.6892689638935,5564.641239983719
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,34,1709050989180946951,1709050989245941951,64,197.29742199224881,12.821171448300417,3051.419979072965,5110.660716568039
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,35,1709050989326067951,1709050989391072951,65,260.1119106379609,16.790013850324883,4030.4372333151423,5362.840843195186
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,36,1709050989881575951,1709050990046703951,165,30.400343573905825,1.9744983115794383,3106.9361631793267,6010.680183472152
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,37,1709050990331957951,1709050990356957951,25,44.967075720542326,2.9165569100255087,1799.784955977068,2296.1915665803494
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,38,1709050990617211951,1709050990757339951,140,94.33653392637773,6.085985357822015,2767.148993912353,4884.342442003424
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,39,1709050991042593951,1709050991082594951,40,113.32797729825772,7.319108955612417,3250.954217007853,4385.2771725374805
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,40,1709050991462974951,1709050991492975951,30,71.48398269864819,4.622294523862004,2381.8513114981647,2887.2135134454857
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,41,1709050991763229951,1709050991788354951,25,46.83520707459863,2.9951951099698695,1876.9743638097523,2158.0433800736696
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,42,1709050991948482951,1709050992018483951,70,355.79182340244733,22.951195084992143,5144.920236266048,8157.788196599831
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,43,1709050992684118951,1709050992794244951,110,24.3687917327756,1.5806839452186816,2615.566350750656,6235.447759915853
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,44,1709050993084499951,1709050993109504951,25,43.482250598530804,2.8231606707765633,1739.7498351699414,2139.7283516225907
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,45,1709050993244626951,1709050993269627951,25,49.72485532346968,3.2296266948337324,1988.2445883158296,2416.6779954955937
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,46,1709050993650007951,1709050993745134951,95,15.703531490094813,1.018790229231982,3069.3062526620665,4315.678451311261
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,47,1709050995111405951,1709050995216532951,105,46.16585088011872,2.997855447587728,2518.299087624493,4396.876508372095
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,48,1709051000656489951,1709051000781616951,125,42.8490293995469,2.782779742197383,2287.1514932653668,4057.6306268968488
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,49,1709051003183903951,1709051003203904951,20,28.263928922340476,1.833178139833935,1413.1885372332686,1561.6834843233169
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,50,1709051010961147951,1709051010996148951,35,71.97494182974947,4.672009003722201,2069.5523367860287,2784.8384213534805
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,51,1709051018047631951,1709051018072756951,25,41.19339134698755,2.6760587313789275,1647.8354205204446,2014.3494473774758
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,52,1709051039152331951,1709051039247332951,95,14.762551834784881,0.9593234914267788,1334.0430080693156,2076.348451350941
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,53,1709051050437755951,1709051050462755951,25,36.513459495651844,2.366860856383121,1529.7261670038456,1658.713420160616
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,54,1709051054465169951,1709051054485169951,20,30.595096880548052,1.9872086461092593,1532.41270963806,1730.1972539583599
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,55,1709051055075669951,1709051055100669951,25,41.16419697809521,2.67379718732737,1654.2876311092652,1988.846893782085
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,56,1709051057117544951,1709051057142545951,25,41.50230597942801,2.6960017484982077,1661.961400203747,1854.9462240811888
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,57,1709051058198545951,1709051058373682951,175,12.100730251407875,0.7865310406592023,2227.436841958821,4506.14063554047
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,58,1709051061181295951,1709051061356422951,175,28.402674157666777,1.845680320762086,2099.995639003914,3867.205434170213
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,59,1709051067742305951,1709051067762297951,19,34.08703175814643,2.2145527964408096,1705.8828410337114,1864.0837455763549
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,60,1709051068653047951,1709051068808172951,155,23.585588251819377,1.5302089714875478,4524.614656255836,11042.459000216197
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,61,1709051069423797951,1709051069468799951,45,168.15359070459394,10.881896432605846,3741.5500550358215,5743.852618268008
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,62,1709051069573922951,1709051069618922951,45,182.04219058855637,11.794193783630712,4050.6528215447897,5971.0817871881445
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,63,1709051071866048951,1709051071891048951,25,45.081549390548275,2.9298741591748447,1801.3908438882686,2207.9323645851996
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,64,1709051073317298951,1709051073342423951,25,37.16012113868022,2.415172965159952,1487.9693166807876,1759.6506724601472
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,65,1709051074668548951,1709051074688553951,20,34.57382288383046,2.245513677824562,1726.632953093819,1961.8862642458066
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,66,1709051084057176951,1709051084187301951,130,19.784052382113885,1.2905058829585812,2083.1624091931862,4400.081395848579
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,67,1709051085248301951,1709051085383301951,135,7.700650532452648,0.503564175441975,2402.99415691427,5285.281652586788
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,68,1709051085708676951,1709051085728676951,20,31.319683725463292,2.0366332724743503,1570.709211809008,1677.276279358055
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,69,1709051088366052951,1709051088386052951,20,33.92464709609695,2.2053524969400793,1698.041384390311,1873.301750362279
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,70,1709051089206802951,1709051089326927951,120,34.45433570015463,2.234085161283284,2213.9435879637267,3243.1755234159596
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,71,1709051090958427951,1709051090983427951,25,43.69474365172725,2.838680848383461,1748.0356981889927,1998.2838442812567
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,72,1709051091834311951,1709051092014428951,180,4.812455130945253,0.32383673747806435,2430.6497924516516,5549.141241975183
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,73,1709051093155428951,1709051093275557951,120,11.678641635785292,0.7639586541221846,3375.474940848877,6436.513597290415
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,74,1709051094892054951,1709051094912054951,20,36.413951155048274,2.3666008156019314,1819.5430767713299,2030.0803996464647
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,75,1709051096278304951,1709051096308304951,30,61.92367253807548,4.024050669980075,2064.7829286246233,2618.150673439284
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,76,1709051098140054951,1709051098165055951,25,44.12051623163395,2.8649002028906136,1764.5448169672895,2105.65756502477
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,77,1709051099150930951,1709051099256055951,105,8.457443926418698,0.5488955823230488,2421.910413993981,4503.076480411354
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,78,1709051100527180951,1709051100652305951,125,9.9078910204231,0.6418876535112618,2791.401264859825,5313.3493064422555
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,79,1709051105196432951,1709051105221432951,25,37.457116477512734,2.433158081195265,1543.218174569576,1772.4331311410897
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,80,1709051106582682951,1709051106707807951,125,19.092845745586395,1.2394099132112621,1900.3719108244613,3971.418434206771
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,81,1709051107378433951,1709051107408432951,29,52.13552420311033,3.3840264816783265,1747.4679087182321,2183.386996551994
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,82,1709051108029062951,1709051108129183951,100,27.03175845888666,1.7558000984229911,1969.4499367386347,3495.4981087223546
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,83,1709051109430308951,1709051109500433951,70,7.627410660198042,0.49490558204851415,1517.7291260790066,2186.5298277791217
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,84,1709051111282059951,1709051111307059951,25,44.29366442376969,2.8777892854164704,1768.1506706285295,2057.953060523694
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,85,1709051112337934951,1709051112473059951,135,40.116272580717144,2.602415719668731,3353.328097388553,7362.720808734801
