section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,56,1710183000405742810,1710183000625867810,220
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,57,1710183004639616810,1710183004969870810,330
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,58,1710183012231490810,1710183012586865810,355
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,59,1710183015149121810,1710183015364364810,215
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,60,1710183016420364810,1710183016610489810,190
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,61,1710183017676489810,1710183018061864810,385
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,62,1710183020238738810,1710183020508988810,270
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,63,1710183023116488810,1710183023326624810,210
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,64,1710183025743862810,1710183026029112810,285
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,65,1710183026979987810,1710183027135124810,155
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,66,1710183027140112810,1710183027340237810,200
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,67,1710183034131485810,1710183034471735810,340
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,68,1710183035367610810,1710183035707871810,340
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,69,1710183036868985810,1710183037204235810,335
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,70,1710183040787609810,1710183041122862810,335
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,71,1710183043504984810,1710183043675234810,170
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,72,1710183049385361810,1710183049670613810,285
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,73,1710183053073732810,1710183053434107810,360
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,74,1710183067296729810,1710183067662104810,365
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,75,1710183071665730810,1710183071985990810,320
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,76,1710183076089737810,1710183076430102810,340
73fbb8b7-3b50-4a42-81a0-76d7ae8b5d9b,5b77a00a-8a24-433e-aa5e-d63eb43d5ef0,77,1710183079993352810,1710183080353727810,360
