section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,23,1710772883387283645,1710772884123035645,735,859.564,474.701,2.2309543671617007,9.047743490396334
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,24,1710772884158035645,1710772885799568645,1641,861.203,445.672,2.3473831082069125,10.935661290326744
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,25,1710772885829560645,1710772887451084645,1621,860.168,447.003,2.278709346429904,10.84933356976979
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,26,1710772887486084645,1710772888011592645,525,868.266,405.027,2.8311141844165295,13.574580056509323
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,27,1710772888046717645,1710772888166719645,120,1010.691,456.712,12.173045686270509,10.135301123012862
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,28,1710772888211845645,1710772888797354645,585,869.132,478.899,2.858163888523268,8.773011616211058
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,29,1710772888827354645,1710772891064512645,2237,862.441,432.748,2.4335393450800438,11.775466357575326
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,30,1710772891099512645,1710772891234642645,135,945.687,455.173,7.904281035844608,10.284619886043915
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,31,1710772891269650645,1710772891885274645,615,870.183,473.908,2.928814095403881,9.09758317662291
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,32,1710772891915275645,1710772898005865645,6090,864.847,449.275,2.5862840283679325,10.700699603316847
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,33,1710772898035990645,1710772900558277645,2522,864.622,439.913,2.57485077282298,11.309381131385601
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,34,1710772900588278645,1710772900698404645,110,807.351,448.321,-1.202558187033525,10.765299192717508
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,35,1710772900728405645,1710772901544167645,815,869.943,471.875,2.9137541106351557,9.22988390248208
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,36,1710772901569167645,1710772903215816645,1646,869.614,437.301,2.9053279350392285,11.478004888238322
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,37,1710772903240817645,1710772904842219645,1601,865.92,454.88,2.6549726179080024,10.336043343433223
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,38,1710772904872354645,1710772905397738645,525,862.96,423.579,2.4713854484514592,12.371120542397465
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,39,1710772905437849645,1710772905537851645,100,995.215,443.27,11.177042634646927,11.017163027247449
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,40,1710772905572976645,1710772908085263645,2512,872.637,461.999,3.09442440675662,9.871704852666232
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,41,1710772908115264645,1710772908505645645,390,879.994,406.239,3.608266412892019,13.492196534237484
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,42,1710772908540645645,1710772908620771645,80,785.257,446.936,-2.658775911154495,10.85144961261879
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,43,1710772908650772645,1710772909546660645,895,870.992,473.491,2.9821033126820358,9.124536954643402
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,44,1710772909571660645,1710772910182170645,610,876.878,430.413,3.3882062882345476,11.92359474238853
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,45,1710772910222300645,1710772910327297645,104,1041.94,463.592,14.210844795089853,9.661814734791673
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,46,1710772910367422645,1710772911168184645,800,867.95,480.371,2.780114560373289,8.677462824668934
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,47,1710772911193185645,1710772912839719645,1646,871.244,458.523,3.004156747024715,10.098030996097036
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,48,1710772912874709645,1710772913520351645,645,874.492,411.519,3.240427535292211,13.151278871879818
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,49,1710772913570345645,1710772913690471645,120,1050.051,462.606,14.743990059578163,9.716831463296066
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,50,1710772913740472645,1710772914521234645,780,871.486,485.042,3.0107032391964363,8.372832107204937
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,51,1710772914551238645,1710772916868393645,2317,865.559,456.206,2.6307783230873083,10.249874124551676
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,52,1710772916918519645,1710772920311695645,3393,866.298,443.972,2.6838661021838486,11.045188621751679
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,53,1710772920341695645,1710772923504617645,3162,870.637,462.049,2.9628629630845276,9.868864012891713
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,54,1710772923524617645,1710772924025124645,500,870.935,433.746,2.994089978178628,11.708667467682213
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,55,1710772924065125645,1710772924180258645,115,771.762,468.141,-3.5388056794674854,9.469394257077612
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,56,1710772924215252645,1710772925111140645,895,863.578,476.783,2.4941005433476175,8.911704316337358
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,57,1710772925141144645,1710772929870461645,4729,863.851,450.412,2.5202581332541203,10.626997286919947
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,58,1710772929900586645,1710772930681223645,780,875.247,397.911,3.2983504711252096,14.03424052404277
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,59,1710772930716348645,1710772930811362645,95,784.718,452.449,-2.6923793405608087,10.492951075178006
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,60,1710772930846475645,1710772933438764645,2592,864.057,461.475,2.5301694526809073,9.90749312901399
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,61,1710772933463889645,1710772934865160645,1401,872.221,450.211,3.0717548290880528,10.63825988818773
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,62,1710772934890160645,1710772936872064645,1981,868.637,451.962,2.8349990400540968,10.52524113141634
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,63,1710772936902065645,1710772941680155645,4778,867.881,451.953,2.7851850057669165,10.525967485287227
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,64,1710772941705156645,1710772943211530645,1506,863.305,450.44,2.4843068483784605,10.625271765902252
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,65,1710772943236530645,1710772943777030645,540,867.36,402.805,2.7720600468856595,13.719027443597044
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,66,1710772943812036645,1710772943897156645,85,792.014,451.597,-2.2122016476637065,10.54991838872313
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,67,1710772943927155645,1710772944848030645,920,864.126,470.893,2.5317666004925594,9.294825221897378
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,68,1710772944883030645,1710772948436281645,3553,863.951,445.491,2.5285735574644845,10.946943968068958
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,69,1710772948466281645,1710772954702031645,6235,862.355,453.603,2.4207019017536244,10.419753828022023
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,70,1710772954722031645,1710772957899906645,3177,860.032,448.319,2.2693129399736636,10.763798029054021
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,71,1710772957925031645,1710772961172906645,3247,865.177,448.044,2.6084792138294484,10.780689960477229
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,72,1710772961208032645,1710772962729407645,1521,864.099,444.478,2.538681959936397,11.012733392806004
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,73,1710772962754407645,1710772964175657645,1421,865.935,452.938,2.6566459048304325,10.462365653555489
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,74,1710772964205657645,1710772965652032645,1446,864.096,447.882,2.537274710976058,10.79146745596385
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,75,1710772965687042645,1710772968004157645,2317,862.04,443.416,2.4033103900953496,11.08216419228951
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,76,1710772968024157645,1710772968829915645,805,860.592,466.875,2.300634041949796,9.5568137025644
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,77,1710772968849907645,1710772969695782645,845,865.912,415.593,2.6701119687122827,12.88915217480422
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,78,1710772969815783645,1710772973684407645,3868,866.145,454.719,2.6698632429983515,10.34651264971538
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,79,1710772973714408645,1710772975140664645,1426,867.442,451.079,2.7566149401762785,10.582866878803173
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,80,1710772975160783645,1710772976597033645,1436,866.868,454.81,2.7174158522442484,10.340443023628533
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,81,1710772976627033645,1710772978103418645,1476,862.792,453.704,2.449426518012369,10.413149199618937
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,82,1710772978128408645,1710772979634783645,1506,861.87,455.737,2.3880690640331683,10.281062148160272
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,83,1710772979654783645,1710772981156158645,1501,864.031,449.559,2.5324309222573604,10.682453144126532
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,84,1710772981176283645,1710772982562533645,1386,864.387,453.035,2.5547064012842884,10.456308079094624
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,85,1710772982582533645,1710772985515159645,2932,866.436,458.462,2.6877031954940143,10.1030273899075
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,86,1710772985540159645,1710772990224542645,4684,869.52,456.771,2.8913469943664807,10.212332773357442
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,87,1710772990249534645,1710772991936034645,1686,876.439,454.959,3.3475516271177206,10.328550451072077
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,88,1710772991966034645,1710772993392413645,1426,872.793,436.33,3.115598452363087,11.540254822844298
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,89,1710772993417409645,1710772994738659645,1321,871.788,449.028,3.0437555129545686,10.715264323557735
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,90,1710772994768659645,1710772996600293645,1831,866.34,450.128,2.6843587393419113,10.644991637941754
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,91,1710772996630294645,1710772998802285645,2171,867.802,436.054,2.7862459320102704,11.559435697775516
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,92,1710772998842422645,1710772998937410645,94,991.017,446.738,10.895721742003724,10.796880136300834
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,93,1710772998972535645,1710772999878285645,905,873.374,478.396,3.13682096985569,8.804898921699344
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,94,1710772999908410645,1710773001449785645,1541,872.603,453.523,3.095560616567648,10.422836642568486
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,95,1710773001474785645,1710773004427426645,2952,870.159,457.375,2.9331287256020104,10.172952083961526
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,96,1710773004452535645,1710773004722785645,270,811.074,490.153,-0.9531070326278983,8.043464659336559
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,97,1710773004752785645,1710773004932910645,180,879.099,470.016,3.516105854303377,9.34879303035991
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,98,1710773004957910645,1710773006169036645,1211,871.371,461.803,3.0112345360055195,9.88473537160633
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,99,1710773006189040645,1710773013906161645,7717,870.604,456.137,2.962933265623631,10.253341299821377
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,100,1710773013931164645,1710773014686911645,755,866.665,420.38,2.7177783039555616,12.57806011709569
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,101,1710773014721919645,1710773014796911645,74,762.869,456.253,-4.128839754731275,10.239396538511789
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,102,1710773014827036645,1710773017679537645,2852,870.176,459.498,2.933474040080159,10.034874894471436
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,103,1710773017794662645,1710773019296037645,1501,870.412,446.216,2.9541953601377733,10.898356842213968
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,104,1710773019316037645,1710773022474042645,3158,870.042,456.977,2.9255864736986954,10.198859812644157
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,105,1710773022499037645,1710773023780162645,1281,871.039,452.795,2.99287135942443,10.470506298525388
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,106,1710773023805162645,1710773025481662645,1676,870.289,451.188,2.9441277753713737,10.5751830778539
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,107,1710773025516787645,1710773027143301645,1626,872.304,448.16,3.078085798155678,10.771544081805153
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,108,1710773027168288645,1710773028004038645,835,869.346,436.773,2.8878467502336074,11.512349159116354
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,109,1710773028029038645,1710773028134163645,105,934.791,476.57,7.169241295434919,8.902570559631448
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,110,1710773028164163645,1710773028789788645,625,871.202,475.954,2.995075527584834,8.964249690660703
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,111,1710773028824788645,1710773035250664645,6425,871.273,455.357,3.007299571081949,10.303902528863311
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,112,1710773035275664645,1710773037948164645,2672,872.73,462.31,3.1004256728725244,9.851437352332312
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,113,1710773037968164645,1710773039794789645,1826,873.942,454.744,3.1832379737785126,10.343151866515848
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,114,1710773039819789645,1710773041331165645,1511,871.359,455.181,3.0130183874746903,10.315326089441852
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,115,1710773041351301645,1710773045905428645,4554,872.281,455.548,3.0735650238574674,10.291256439870395
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,116,1710773045935415645,1710773046520915645,585,873.186,424.318,3.147316760374259,12.320514096545617
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,117,1710773046540920645,1710773046651040645,110,922.558,453.989,6.383908454044707,10.374243221241864
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,118,1710773046676040645,1710773047652040645,976,873.949,471.714,3.177006400536919,9.239534927508089
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,119,1710773047677040645,1710773049153416645,1476,873.966,456.119,3.184268725037832,10.253743242141445
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,120,1710773049183416645,1710773050834916645,1651,867.588,451.313,2.766130990148232,10.567650646116567
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,121,1710773050859916645,1710773051345418645,485,867.921,415.239,2.8032862667574543,12.911602691673938
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,122,1710773051385416645,1710773051490541645,105,1012.596,466.46,12.283314258734942,9.50460712273013
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,123,1710773051530541645,1710773052376296645,845,878.578,483.911,3.4764533473540586,8.444989071843747
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,124,1710773052401302645,1710773053016916645,615,862.248,433.748,2.420472923658764,11.71052442124842
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,125,1710773053051916645,1710773053182041645,130,968.206,468.25,9.369677393562775,9.422927386048357
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,126,1710773053217045645,1710773055329041645,2111,870.968,458.259,2.9860408770986466,10.115260099069792
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,127,1710773055354041645,1710773061414542645,6060,871.419,457.894,3.0159015578697783,10.138899068287225
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,128,1710773061439542645,1710773065703543645,4264,870.748,457.646,2.971809567157792,10.155176998806356
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,129,1710773065723543645,1710773071668919645,5945,872.433,458.77,3.082291348271043,10.081731337854531
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,130,1710773071693919645,1710773073310419645,1616,866.809,458.756,2.712135764198429,10.083794926038747
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,131,1710773073335419645,1710773074816794645,1481,869.732,449.641,2.908049100868358,10.675857633477744
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,132,1710773074836794645,1710773077934670645,3097,861.477,457.932,2.361480525771508,10.138388094873713
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,133,1710773077959670645,1710773083699921645,5740,863.755,453.333,2.5129567580661814,10.437055141720741
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,134,1710773083719921645,1710773086497546645,2777,863.262,448.881,2.4819724602433837,10.726682809924272
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,135,1710773086517546645,1710773087713550645,1196,864.054,449.921,2.5338386876614107,10.658852397382752
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,136,1710773087733671645,1710773089119933645,1386,863.379,439.698,2.4929150725024205,11.32362189352899
