section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,26,1709581769324614372,1709581769364615372,40,104.30209658437413,6.660282019601481,2615.666910847455,3419.638970715936
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,27,1709581770545757372,1709581770615758372,70,44.41052791115408,2.8851841808350773,3745.1633824139403,6200.832967033059
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,28,1709581776861599372,1709581776946725372,85,36.9920558868822,2.3895557821811697,1687.09259204445,2733.316233958202
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,29,1709581777096853372,1709581777116853372,20,32.833831679490935,2.126312361247316,1642.0239435713308,1973.6395982399017
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,30,1709581778052742372,1709581778082742372,30,52.86308087240675,3.423331941294596,1770.859193198249,2059.9401700230283
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,31,1709581778332995372,1709581778362996372,30,52.28400500297711,3.388258497235118,1743.119613090991,2023.8560987159772
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,32,1709581781490917372,1709581781515920372,25,35.444838040131856,2.2839684584474904,1424.5615671988785,1681.6984003867913
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,33,1709581785014218372,1709581785084220372,70,42.24602718469372,2.705225628994507,2407.2429090796827,4183.399632146611
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,34,1709581786080234372,1709581786175235372,95,22.254998050408727,1.430534436466646,3628.8015046759238,5380.550700899119
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,35,1709581786405488372,1709581786705743372,300,10.328591974699673,0.6620683724165622,4235.023276472436,14522.622741287598
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,36,1709581786790869372,1709581787056126372,265,48.4767268078641,3.1085877000371656,5086.8675954766795,15171.847930232434
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,37,1709581787386390372,1709581787521505372,135,64.64330136351677,4.16579297087192,5501.1821270229975,10971.41360657765
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,38,1709581787997012372,1709581788107013372,110,12.896962358592052,0.8267159815352214,3449.338442448201,5150.023286228772
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,39,1709581789017902372,1709581789052913372,35,68.1626180048597,4.4130733666422675,1966.82972745333,2549.442274927754
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,40,1709581789333156372,1709581789673536372,340,35.74665616049257,2.3231679508190175,5180.613137273755,12306.672304440097
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,41,1709581790889679372,1709581790934683372,45,3.6071917817164647,0.23410544647715809,1595.9149749026901,2780.286094886214
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,42,1709581791134933372,1709581791174933372,40,82.13211856178172,5.316575600598471,2050.8452188951865,2614.5391919472354
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,43,1709581794437981372,1709581794527982372,90,29.2418049527733,1.8705045566198415,3481.8350557563385,6520.927738823037
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,44,1709581794848362372,1709581795118632372,270,23.894022528330485,1.5407392090905276,3938.556529849987,16544.423093528778
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,45,1709581795323744372,1709581795623998372,300,81.00589180572462,5.184093434230469,5014.32833782132,12953.319208109036
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,46,1709581795764125372,1709581795899252372,135,7.338042089689645,0.4738849779886556,5443.289512792065,9693.915991511622
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,47,1709581796845144372,1709581796960268372,115,71.4128445218508,4.608380066469347,4500.49468930692,8024.150235126926
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,48,1709581799052173372,1709581799097299372,45,128.4025654616067,8.313602121265626,2625.7272841681024,3762.7535853824356
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,49,1709581799527680372,1709581799547684372,20,30.977457415529024,2.0044344811113826,1587.2456101405985,1808.3194900437666
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,50,1709581800948951372,1709581800984076372,35,94.09796220829153,6.088670625881717,2689.629373683122,3774.071073060913
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,51,1709581801104078372,1709581801239205372,135,24.091095836324182,1.5443182234769965,5042.7753363267775,9908.768246292204
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,52,1709581802290220372,1709581802395347372,105,49.083985537254755,3.1787751442021843,4725.121292730281,9153.099946177672
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,53,1709581802690601372,1709581802725605372,35,60.81084931307716,3.926186769451577,1736.2332259608768,2056.212753013832
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,54,1709581804086872372,1709581804161998372,75,21.780644237241933,1.3577406210765504,7408.757740956239,11660.714394828708
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,55,1709581804642380372,1709581804672505372,30,53.74331904233168,3.440775219393759,1816.123660588744,2113.8382000599886
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,56,1709581806018650372,1709581806118776372,100,5.440694899275422,0.35896206246117723,5396.874084587655,8797.279052152215
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,57,1709581806969543372,1709581807069665372,100,40.277293759797274,2.574185323876634,3631.7146046783882,7427.04873970358
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,58,1709581807339919372,1709581807470046372,130,20.565888836211787,1.3021931199502312,4932.338165138082,9478.572288280544
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,59,1709581808085682372,1709581808460935372,375,17.16493126427879,1.1094587619436387,6262.213830126828,26901.221250241542
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,60,1709581808546061372,1709581808666200372,120,7.102074234811306,0.45625704988021515,6155.354607726683,10899.228357550943
