section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,32,1709581778362996372,1709581781490917372,3127,962.616,314.025,9.265352064858508,19.394239474736622
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,33,1709581781515920372,1709581785014218372,3498,958.131,308.83,8.974652543372526,19.7350018359419
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,34,1709581785084220372,1709581786080234372,996,953.675,334.471,8.617328378134307,18.08570636991034
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,35,1709581786175235372,1709581786405488372,230,971.392,362.723,9.745519705918396,16.241973149165734
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,36,1709581786705743372,1709581786790869372,85,966.102,378.734,9.361717387112586,15.214082760611209
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,37,1709581787056126372,1709581787386390372,330,949.493,389.001,8.240002398663476,14.566481228975524
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,38,1709581787521505372,1709581787997012372,475,954.812,330.099,8.702928393760219,18.366627948884762
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,39,1709581788107013372,1709581789017902372,910,936.494,358.582,7.421598794356666,16.545171341323368
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,40,1709581789052913372,1709581789333156372,280,961.878,296.998,9.257805005389763,20.49324166731911
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,41,1709581789673536372,1709581790889679372,1216,951.255,371.171,8.386242040511679,15.717619489660148
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,42,1709581790934683372,1709581791134933372,200,942.081,425.926,7.698894231563866,12.182287127858721
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,43,1709581791174933372,1709581794437981372,3263,943.507,349.359,7.906539518995568,17.134797396593733
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,44,1709581794527982372,1709581794848362372,320,947.543,360.504,8.156944369701433,16.41062727963964
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,45,1709581795118632372,1709581795323744372,205,980.436,396.016,10.281883151954103,14.082984366604098
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,46,1709581795623998372,1709581795764125372,140,919.148,348.222,6.276025480780519,17.229752765825136
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,47,1709581795899252372,1709581796845144372,945,927.826,386.517,6.803304568119425,14.744788574252278
