section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,30,1710181056708832709,1710181056964092709,255,807.371,352.927,-1.2195473647712676,16.95866446009209
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,31,1710181057009211709,1710181057159338709,150,957.664,378.286,8.800964217310527,15.251576860687004
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,32,1710181057329466709,1710181058175228709,845,962.182,371.824,9.11345917681956,15.664456720614016
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,33,1710181058205228709,1710181058630735709,425,901.176,348.847,5.070317994656923,17.201991893602788
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,34,1710181058655735709,1710181059451496709,795,974.454,375.034,9.924754035439292,15.443973381308943
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,35,1710181059606626709,1710181060347259709,740,971.502,370.84,9.736451835992964,15.71796256607784
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,36,1710181060427385709,1710181062719418709,2292,971.188,373.475,9.710337257247808,15.548238958403392
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,37,1710181063039797709,1710181063114801709,75,906.526,841.9,5.386307778253168,-14.838828862192603
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,38,1710181063305051709,1710181063850559709,545,956.25,408.889,8.658192953290756,13.274193599533124
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,39,1710181063945560709,1710181064846448709,900,971.596,376.787,9.731024945333695,15.333972508063326
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,40,1710181064891449709,1710181065271829709,380,1138.574,422.321,20.653484245444027,12.167501725111162
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,41,1710181065306830709,1710181065401956709,95,987.93,420.252,10.734459558534311,12.51051027654627
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,42,1710181065502083709,1710181068149495709,2647,978.522,415.143,10.121631182500169,12.84967879491915
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,43,1710181068174495709,1710181068379749709,205,958.222,431.123,8.757699936096287,11.833898808837315
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,44,1710181068544876709,1710181069320637709,775,974.806,374.311,9.94962687899724,15.490225360578634
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,45,1710181069385638709,1710181069575891709,190,779.612,382.172,-3.061434950801781,15.054817646122745
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,46,1710181069620891709,1710181071052164709,1431,972.143,431.489,9.675278308842076,11.79891739235504
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,47,1710181071077287709,1710181071777922709,700,960.619,379.323,8.995781314341455,15.181637446880764
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,48,1710181071827923709,1710181071923049709,95,1170.43,402.479,22.824664014534715,13.363085053657555
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,49,1710181072023175709,1710181074365334709,2342,979.121,395.109,10.196346103132697,14.14296844470437
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,50,1710181074405334709,1710181080511059709,6105,976.73,387.948,10.051051771437768,14.607836116478223
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,51,1710181080551047709,1710181080741174709,190,781.939,435.419,-2.881813849116365,11.599104121540709
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,52,1710181080796300709,1710181081241694709,445,975.102,428.986,9.874057810702048,11.958216635550434
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,53,1710181081371808709,1710181082677952709,1306,970.416,411.77,9.591139148133317,13.075342465989177
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,54,1710181082718077709,1710181083168458709,450,971.5,333.572,9.817177213256008,18.12233573497268
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,55,1710181083363586709,1710181084524728709,1161,967.585,396.554,9.428759895804577,14.061406891520981
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,56,1710181085986131709,1710181086196251709,210,925.54,393.073,6.643176202554651,14.321884129204786
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,57,1710181086231252709,1710181086596632709,365,974.877,444.911,9.836599739783214,10.92854837745219
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,58,1710181086826888709,1710181087157153709,330,937.205,423.322,7.379892919955879,12.354346027786564
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,59,1710181087282267709,1710181087682647709,400,967.183,423.902,9.358998375709254,12.293796744544006
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,60,1710181087817774709,1710181088483409709,665,969.617,420.179,9.52528247152376,12.532437409375644
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,61,1710181088513409709,1710181088963805709,450,964.178,381.731,9.228315791154087,15.022481382629374
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,62,1710181089033917709,1710181090089932709,1056,973.406,404.928,9.800276509630274,13.514627737496422
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,63,1710181090210058709,1710181090525315709,315,967.791,422.478,9.401222676111688,12.3853655656531
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,64,1710181090565320709,1710181090715440709,150,978.876,326.108,10.331490925773103,18.59371066931818
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,65,1710181090745441709,1710181090955694709,210,956.805,384.334,8.733514914099105,14.861549409274359
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,66,1710181091060820709,1710181092176836709,1116,975.826,418.982,9.93725459804387,12.604178463478455
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,67,1710181092346963709,1710181093803359709,1456,972.261,404.433,9.725261476723299,13.547747300511269
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,68,1710181093948490709,1710181094283741709,335,967.996,305.365,9.650714543832215,19.94555369531095
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,69,1710181094318866709,1710181094563998709,245,974.593,392.548,9.900670382259745,14.313109765708848
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,70,1710181094664121709,1710181094819248709,155,992.122,321.189,11.23673180663873,18.891476299221996
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,71,1710181094849374709,1710181095289758709,440,970.791,384.112,9.663637431124291,14.861824091972611
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,72,1710181095329756709,1710181095424882709,95,1076.859,405.835,16.638011047849478,13.322583152606393
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,73,1710181095459882709,1710181096170517709,710,976.292,433.428,9.94593460805087,11.66997773563507
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,74,1710181096205518709,1710181097561787709,1356,965.926,391.659,9.32701174228951,14.379334305878036
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,75,1710181097626913709,1710181097711914709,85,982.898,286.883,10.714295972759933,21.11433408256184
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,76,1710181097807040709,1710181099073183709,1266,967.801,412.516,9.417044185618293,13.029503131766905
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,77,1710181099238435709,1710181099398572709,160,975.693,330.592,10.106148145813183,18.309015141977092
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,78,1710181099428568709,1710181100354451709,925,979.119,408.673,10.172029961148764,13.26702861026676
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,79,1710181100374451709,1710181100594705709,220,962.631,441.93,9.034399355584755,11.130943157264927
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,80,1710181100764832709,1710181100884959709,120,972.398,335.841,9.872113234239475,17.974838258285807
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,81,1710181100944959709,1710181101095093709,150,963.18,336.79,9.250931548864227,17.92503462767267
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,82,1710181101125087709,1710181102221102709,1096,967.15,422.4,9.359041744181708,12.390957795569582
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,83,1710181102356232709,1710181103812625709,1456,971.366,411.052,9.655152240228034,13.120816192617133
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,84,1710181103987752709,1710181105419147709,1431,963.077,418.332,9.09594518936346,12.657563058503081
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,85,1710181105619275709,1710181106340035709,720,969.309,398.552,9.539631863709428,13.930562385832166
