section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,25,1710181054226546709,1710181054296672709,70,387.70003076102716,24.901607218358546,5553.4928904770395,9390.88922915237
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,26,1710181054436799709,1710181054556931709,120,348.35283801900664,22.3069723775551,4762.8080854616155,9111.584714005774
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,27,1710181055142434709,1710181055337562709,195,24.3253678658593,1.5839671935668664,6517.462064454477,17623.139726056324
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,28,1710181055903195709,1710181055993200709,90,34.17313939912486,2.2206003573242876,3464.4813969847487,5251.117466265534
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,29,1710181056643831709,1710181056708832709,65,161.53351286610024,10.356847967827798,2497.3129823872036,4835.685396488008
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,30,1710181056964092709,1710181057009211709,45,149.80926370698148,9.605577148892712,3332.4322202354456,4733.78880149031
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,31,1710181057159338709,1710181057329466709,170,39.06727274000265,2.50128056793659,8304.708335829686,16348.87152963231
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,32,1710181058175228709,1710181058205228709,30,62.00022172341613,3.967021899532419,2069.8930279216083,2614.661545589387
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,33,1710181058630735709,1710181058655735709,25,43.697675783574205,2.7858259274038506,1783.5062964171368,2660.8203880006517
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,34,1710181059451496709,1710181059606626709,155,39.196772142685965,2.5159500377480226,9225.329255839331,17938.764757818004
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,35,1710181060347259709,1710181060427385709,80,31.002509170925126,2.009618448413881,1440.651551032263,2427.3608311996913
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,36,1710181062719418709,1710181063039797709,320,469.0713956319241,30.456985565422237,4198.547346248671,16171.320618445683
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,37,1710181063114801709,1710181063305051709,190,437.8506267490071,28.43068178449411,4785.14080254001,11490.504554682997
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,38,1710181063850559709,1710181063945560709,95,45.197567655033005,2.915670170250149,2497.7430362782,4106.991508434564
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,39,1710181064846448709,1710181064891449709,45,173.22553677388953,11.069819724534781,3859.1745785044322,5681.558506183
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,40,1710181065271829709,1710181065306830709,35,120.37166460934536,7.790254782183177,3445.811351670013,5089.462462366982
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,41,1710181065401956709,1710181065502083709,100,15.32364632537105,0.9798626793624358,2804.031368509991,4745.70879745047
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,42,1710181068149495709,1710181068174495709,25,40.38800433388984,2.6195393734444954,1619.3059955485312,1858.4047251574789
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,43,1710181068379749709,1710181068544876709,165,90.98985475949219,5.89379877113804,7643.217914836316,14772.305533617444
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,44,1710181069320637709,1710181069385638709,65,190.71216668604586,12.251533261759292,3237.1302389029056,4946.793009302211
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,45,1710181069575891709,1710181069620891709,45,181.09394832072772,11.649491542069786,4034.4029205568418,6164.193233635155
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,46,1710181071052164709,1710181071077287709,25,34.3926666532263,2.220966701282427,1412.39455206013,1520.7323906125437
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,47,1710181071777922709,1710181071827923709,50,197.39085310962525,12.649836862123623,3947.422447580807,6128.3753580850625
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,48,1710181071923049709,1710181072023175709,100,179.64576876254253,11.543496835068375,2698.644568696545,5566.085969576138
