section id,recording id,timestamp [ns]
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355367000000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355417000000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355428811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355464788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355497400000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355529344444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355564833333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355596700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355629577777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355664755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355696733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355728811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355764766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355796711111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355828933333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355864955555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355896755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355928800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355964822222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708355996755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356028800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356064833333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356096777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356128888888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356164766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356196877777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356228833333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356265344444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356296811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356332700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356364788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356396866666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356432777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356464733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356496766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356532700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356564722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356596722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356632900000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356665477777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356696777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356732688888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356764755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356796855555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356832700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356865044444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356896800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356932733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356964700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708356996855555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357032800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357064822222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357097055555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357132766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357164966666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357196755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357233366666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357264755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357296766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357332733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357365322222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357397588888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357432766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357464811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357496988888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357532833333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357564755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357596755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357632766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357664733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357696766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357732777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357764722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357797111111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357832811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357865166666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357897033333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357932788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357964855555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708357996800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358033244444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358064744444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358096788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358132877777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358165111111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358197011111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358233244444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358264711111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358297188888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358332788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358364711111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358396744444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358432833333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358464688888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358496777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358532800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358564733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358597077777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358632755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358664722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358696755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358732866666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358764800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358796955555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358832788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358864722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358897133333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358932800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358964755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708358996811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359033066666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359064688888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359096788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359132733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359164733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359198811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359232811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359265000000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359298122222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359333455555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359364788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359397033333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359432766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359464844444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359496833333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359532755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359564722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359596966666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359632811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359665222222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359696922222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359732844444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359764788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359796766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359832711111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359864777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359896788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359932788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359964777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708359996933333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360033022222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360064800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360096700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360133144444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360164800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360196722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360232733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360264777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360296666666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360332777777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360364811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360396788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360433033333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360466588888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360496744444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360532744444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360564733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360596700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360632755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360664911111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360696900000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360732788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360764844444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360796755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360832755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360864833333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360896744444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360932733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360964755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708360996722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361032733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361064822222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361100700000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361132933333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361164800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361200933333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361232733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361264811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361300766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361332733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361364822222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361400755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361433088888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361465222222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361500844444
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361532733333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361564811111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361601211111
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361632722222
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361664755555
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361701533333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361732933333
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361764766666
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361800877777
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361832788888
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361864800000
3a4949b1-4342-440b-ae79-14d47949d470,e9b61042-4af0-4619-81e8-e1bc9229b938,1689708361900766666
