section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,32,1710770624835268746,1710770626616917746,1781,939.088,273.687,7.763864687372814,22.026058648346556
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,33,1710770626837169746,1710770631256227746,4419,939.367,272.101,7.786645064592934,22.128095503654354
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,34,1710770631286353746,1710770637316932746,6030,941.587,272.861,7.9365982736242495,22.07636477835127
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,35,1710770637336932746,1710770639492703746,2155,940.378,276.834,7.844501093353294,21.821410642419778
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,36,1710770639512704746,1710770641754703746,2241,946.505,265.183,8.292368947375786,22.565648538744743
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,37,1710770641799828746,1710770641894827746,94,1082.928,286.1,17.51403339948264,20.959329587225746
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,38,1710770641939953746,1710770645918576746,3978,941.533,267.798,7.945282707979828,22.4032032593171
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,39,1710770645958576746,1710770646053701746,95,1073.664,292.26,16.855165050591047,20.58864709789737
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,40,1710770646088701746,1710770647975450746,1886,941.608,275.702,7.931162936569367,21.892993840380765
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,41,1710770648020461746,1710770648145575746,125,1116.346,297.05,19.720682716842468,20.175252365735275
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,42,1710770648215700746,1710770653945948746,5730,941.99,272.294,7.965488191700653,22.112486240166298
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,43,1710770653990950746,1710770654086073746,95,798.71,277.083,-1.8327790819057173,21.868068773876427
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,44,1710770654126073746,1710770656127950746,2001,931.895,293.341,7.230484903565294,20.765220281598996
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,45,1710770656172951746,1710770656263072746,90,1106.28,304.473,19.000691294378818,19.72946974540919
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,46,1710770656303072746,1710770656518322746,215,962.744,320.118,9.259477301798473,19.001125411195478
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,47,1710770656548322746,1710770661132451746,4584,929.501,282.872,7.0891435554923605,21.443823401367926
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,48,1710770661192570746,1710770666802693746,5610,949.946,271.611,8.511114436510681,22.146412290633013
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,49,1710770666832693746,1710770668449192746,1616,949.39,266.93,8.485372863019292,22.449156977131103
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,50,1710770668479192746,1710770668639317746,160,1021.531,292.718,13.3183161224886,20.671450659682773
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,51,1710770668669327746,1710770675590689746,6921,945.374,267.903,8.207887341639067,22.39158494234003
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,52,1710770675640815746,1710770675740827746,100,1092.483,294.545,18.118790573814803,20.396824131122415
