section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,27,1710787964596217103,1710787964636204103,39,90.19380892636909,5.806143893843138,2343.90463858764,2949.2057303371585
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,28,1710787964766332103,1710787965076587103,310,37.48190256315557,2.416521428245033,6250.465881755953,19649.06547838371
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,29,1710787965161713103,1710787965331841103,170,28.495142754469793,1.841019257731938,9349.766647484565,24470.752285471965
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,30,1710787965897350103,1710787965937350103,40,87.97102825417623,5.682001233632115,2105.2054516150747,2714.2187985667624
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,31,1710787966177604103,1710787966222730103,45,106.89132400306562,6.908866728781093,2540.5221391716696,3539.7577169468727
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,32,1710787966818240103,1710787966838240103,20,37.849762668506,2.445268143515664,1803.8116200464829,1948.8490693314584
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,33,1710787967103494103,1710787967138495103,35,64.2982140702902,4.150101949258302,1986.4152260681021,2510.2970051142106
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,34,1710787967664003103,1710787967684004103,20,33.50936186267128,2.172698385213495,1574.1883832211895,1701.4647761605581
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,35,1710787968389640103,1710787968439766103,50,158.63148695048466,10.242124364647117,3204.461304659616,4301.630879691489
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,36,1710787968629894103,1710787968679895103,50,152.43849095979417,9.839670552558122,3046.8926978509076,4605.495517570524
