section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,27,1709577578669845383,1709577578890098383,220,807.764,344.545,-1.19519272111996,17.502050991905474
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,28,1709577578925098383,1709577579165351383,240,903.585,343.614,5.238142394070673,17.539218491246075
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,29,1709577579200352383,1709577579440605383,240,992.12,369.13,11.113999886661071,15.803607498106603
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,30,1709577579475605383,1709577579655744383,180,1075.86,366.996,16.694927375065394,15.808529772415776
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,31,1709577579725859383,1709577580286379383,560,634.818,347.694,-12.774760017097643,17.14051059959416
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,32,1709577580326377383,1709577580566620383,240,759.472,332.079,-4.4483701297136635,18.290107742552713
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,33,1709577580601620383,1709577580876874383,275,835.268,374.299,0.6463822031584439,15.574352427685326
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,34,1709577581027001383,1709577581257254383,230,925.25,343.333,6.692511780941714,17.541013612868067
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,35,1709577581402381383,1709577581572508383,170,945.964,348.675,8.072348831336008,17.176527227271034
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,36,1709577581597633383,1709577581982888383,385,995.918,356.781,11.39673538355503,16.594205034747812
