section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,52,1710540601155820884,1710540601481196884,325
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,53,1710540602366946884,1710540602657196884,290
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,54,1710540604033447884,1710540604368825884,335
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,55,1710540605710072884,1710540606025322884,315
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,56,1710540608957959884,1710540609308323884,350
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,57,1710540610249199884,1710540610604574884,355
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,58,1710540611220074884,1710540611535329884,315
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,59,1710540613331950884,1710540613662335884,330
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,60,1710540614598205884,1710540614938450884,340
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,61,1710540615724200884,1710540616064450884,340
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,62,1710540616770204884,1710540617080451884,310
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,63,1710540617851201884,1710540618156451884,305
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,64,1710540618977201884,1710540619292451884,315
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,65,1710540619973076884,1710540620293327884,320
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,66,1710540621064077884,1710540621359327884,295
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,67,1710540621729702884,1710540622044956884,315
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,68,1710540622090077884,1710540622415327884,325
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,69,1710540626644204884,1710540626989454884,345
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,70,1710540629736955884,1710540630072330884,335
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,71,1710540632879831884,1710540633215206884,335
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,72,1710540636192957884,1710540636548207884,355
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,73,1710540638314833884,1710540638665208884,350
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,74,1710540642623838884,1710540642964084884,340
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,75,1710540644980960884,1710540645236210884,255
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,76,1710540648348973884,1710540648479212884,130
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,77,1710540648709340884,1710540649029711884,320
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,78,1710540651176586884,1710540651496962884,320
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,79,1710540652407712884,1710540652728087884,320
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,80,1710540653483715884,1710540653829087884,345
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,81,1710540654679838884,1710540654975088884,295
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,82,1710540656926839884,1710540657247214884,320
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,83,1710540658032839884,1710540658398214884,365
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,84,1710540660254965884,1710540660535215884,280
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,85,1710540661320840884,1710540661636215884,315
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,86,1710540662917340884,1710540663207591884,290
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,87,1710540664338716884,1710540664713966884,375
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,88,1710540665219466884,1710540665549717884,330
