section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,32,1710964900136415244,1710964900406670244,270,1073.367,407.298,16.403326046030468,13.234435684574265
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,33,1710964900536795244,1710964900952177244,415,903.112,193.735,5.457010823883837,27.232440948989442
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,34,1710964900997307244,1710964901397683244,400,1037.986,333.225,14.282185973925019,18.041348609295525
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,35,1710964901437684244,1710964901647812244,210,982.316,435.57,10.339682035251164,11.526226953902668
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,36,1710964901772942244,1710964902183320244,410,956.21,391.111,8.682849560626234,14.424008197949087
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,37,1710964902233446244,1710964902403573244,170,817.49,365.377,-0.5403763247159977,16.152822150582114
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,38,1710964902458574244,1710964902683827244,225,681.451,324.587,-9.709590658563224,18.696960052382398
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,39,1710964902738828244,1710964903059208244,320,735.066,212.124,-6.310149920762635,26.02273550544025
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,40,1710964903089208244,1710964903424463244,335,665.352,217.771,-11.14369398523072,25.547845322618613
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,41,1710964903539590244,1710964903909971244,370,705.792,271.232,-8.188712363452945,22.169699655350747
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,42,1710964903954971244,1710964904270351244,315,901.533,344.442,5.099434988764582,17.486911267971266
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,43,1710964904300351244,1710964904580613244,280,831.681,366.375,0.40786503375850214,16.08846391481169
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,44,1710964904700733244,1710964905156114244,455,848.218,340.961,1.521889230254916,17.734329044445246
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,45,1710964905196115244,1710964905511494244,315,954.449,385.04,8.575723827898509,14.818112342672984
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,46,1710964905541495244,1710964905781748244,240,950.05,314.128,8.416347038523318,19.40298245166618
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,47,1710964905901750244,1710964906562385244,661,995.986,311.018,11.527162149440226,19.540021764640535
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,48,1710964906602511244,1710964906692512244,90,1077.296,366.934,16.790653485200473,15.809773549265651
