section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,26,1710964897564007244,1710964897679129244,115,13.395190451817117,0.8911324592497598,3499.414731571412,5536.037175363268
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,27,1710964898199636244,1710964898234637244,35,98.86394818334631,6.2986910892346195,2828.7242250168497,3892.5407046065047
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,28,1710964898700153244,1710964898830274244,130,114.5888894925031,7.255891025704772,5309.889555087504,10507.883913481652
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,29,1710964899130525244,1710964899170525244,40,117.32732043249455,7.458050671764219,2977.0308340762695,3969.642216830352
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,30,1710964899565906244,1710964899661033244,95,91.94339871469957,5.873613447183368,4671.568743857163,7370.30130978029
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,31,1710964900111414244,1710964900136415244,25,51.40792044871837,3.2865166060467477,2059.9199816191954,2495.4842752456625
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,32,1710964900406670244,1710964900536795244,130,305.3590175029061,19.38203058374953,3642.8648179764423,7090.140971895349
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,33,1710964900952177244,1710964900997307244,45,152.0546444462153,9.582133621533949,3392.3975603804593,5566.845396130622
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,34,1710964901397683244,1710964901437684244,40,96.95790696985357,6.291949021144674,2425.9962055761016,3131.7229560478486
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,35,1710964901647812244,1710964901772942244,125,47.94559485882681,3.111005632309982,2902.8036670919378,5179.177327503807
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,36,1710964902183320244,1710964902233446244,50,130.5603226572912,8.385991101668889,2643.55832237199,3666.658467393165
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,37,1710964902403573244,1710964902458574244,55,133.40330905148812,8.563553880509966,2439.570730834795,3227.6774427447535
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,38,1710964902683827244,1710964902738828244,55,108.71368206352545,6.944230855754274,2002.3609418994602,2624.3515179697874
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,39,1710964903059208244,1710964903089208244,30,61.76174135954785,3.8630611153856087,2059.6808507296305,2366.6648151004633
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,40,1710964903424463244,1710964903539590244,115,77.67898557914114,5.024798615301321,2057.443088845059,4052.720787130498
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,41,1710964903909971244,1710964903954971244,45,224.56696719585526,14.306254593829472,5592.728800455514,8490.876077116598
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,42,1710964904270351244,1710964904300351244,30,62.25529767257653,3.9997697554793246,2087.683724896177,2597.112581572131
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,43,1710964904580613244,1710964904700733244,120,28.99778784266145,1.8875862377081538,1986.6112079633488,4631.187308052751
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,44,1710964905156114244,1710964905196115244,40,110.51070718361625,7.081708974401801,2769.5674782831743,3814.1067744995858
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,45,1710964905511494244,1710964905541495244,30,52.70677359237059,3.396052112222646,1757.0383869663458,2015.8850324991413
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,46,1710964905781748244,1710964905901750244,120,25.524625897639112,1.6493960655716904,2306.0012008972967,3565.6912846051364
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,47,1710964906562385244,1710964906602511244,40,87.83530493503567,5.5653398318893466,2205.5517419895586,2995.6902736055395
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,48,1710964906692512244,1710964906822639244,130,70.94898929498379,4.484517339933469,2913.415703813577,5708.534161514085
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,49,1710964907158019244,1710964907188023244,30,82.03088908260167,5.232196205161795,2735.1186983153443,3476.553519719682
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,50,1710964907448273244,1710964907568412244,120,26.890168004912475,1.720880363022061,2410.194666200932,4728.054229854896
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,51,1710964908369046244,1710964908454163244,85,40.20092736617262,2.628644939785422,2263.8055854588115,4871.495456533128
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,52,1710964908754418244,1710964908779543244,25,44.38389695299362,2.835674841804488,1779.7521597674222,2195.2479668566134
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,53,1710964909340054244,1710964909450053244,110,35.099422597162665,2.262464633750077,2170.7884641885757,4288.1281904635625
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,54,1710964909700310244,1710964909820434244,120,187.25994403661028,12.137409340367826,2551.2697924199356,6295.1200613174915
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,55,1710964910055687244,1710964910105688244,50,160.51633429025722,10.12667818725125,3260.196276790715,4896.62312652055
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,56,1710964910260815244,1710964910375942244,115,52.12842056398973,3.3327731370016673,2739.5597043174002,5521.2779925337645
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,57,1710964910666197244,1710964910821324244,155,192.7017326533544,12.447835145801921,2656.563623300936,4745.521412570412
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,58,1710964911006576244,1710964911041577244,35,86.89441150185553,5.393531516681835,2484.8231074700407,3262.017473493121
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,59,1710964911281831244,1710964911326831244,45,138.59934906304997,8.794002810418267,3083.2725993817435,4339.102780569514
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,60,1710964911552085244,1710964911592085244,40,152.17909778692479,9.843525343458507,3817.4124754017093,5313.044795438688
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,61,1710964911842339244,1710964911942465244,100,171.9812738449822,10.8931745840246,3432.21182585223,7938.132265848579
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,62,1710964912307721244,1710964912372854244,65,55.70029939455911,3.5561239410462018,2075.443226235848,3129.1798690148953
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,63,1710964913273611244,1710964913298748244,25,42.81986995407934,2.711336845917567,1886.8162595079589,2724.0046966411514
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,64,1710964913633991244,1710964913673991244,40,156.76611463062534,9.905803555787099,3924.4692307565574,5253.189290937057
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,65,1710964913749118244,1710964913774118244,25,37.22927422876983,2.2806620531249964,2338.208232152879,3499.002383584569
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,66,1710964913984371244,1710964914109384244,125,76.78707021345437,4.8267745542971605,2155.9743812359134,4430.907853085524
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,67,1710964914344626244,1710964914444753244,100,60.68162085702765,3.9480217670671456,1928.6180170901887,3386.4490225614986
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,68,1710964914695007244,1710964914735007244,40,130.9724624156811,8.055464345813864,3299.017224956867,4581.446094929766
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,69,1710964914935260244,1710964914990261244,55,240.596056162895,14.948294607503618,4409.310302225774,6668.813030373783
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,70,1710964915250515244,1710964915300524244,50,190.34258700617343,11.829365987562653,3811.168149433227,5722.25762872529
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,71,1710964916626793244,1710964916686788244,60,240.25583387959148,14.856905756475433,4015.1688518906144,5930.391664096569
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,72,1710964916816914244,1710964916897040244,80,8.360790646327967,0.5122102132540959,2128.118108322901,3357.9019864079546
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,73,1710964917707812244,1710964917807815244,100,230.47513517514847,14.942517768576245,2606.802231558444,5447.671640615534
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,74,1710964918098183244,1710964918213185244,115,161.83727733037975,10.400431583753253,2706.118733338582,4625.8219502250695
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,75,1710964918338312244,1710964918363440244,25,42.46929559110882,2.721127992111947,1702.1165000096894,2024.6712572575423
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,76,1710964918488574244,1710964918638694244,150,251.8535469108145,16.161132647429532,2748.4035020842407,5835.947899816136
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,77,1710964919859835244,1710964919919835244,60,233.6917604827024,14.99444498130233,3900.81778092966,5725.622705821498
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,78,1710964920079963244,1710964920104970244,25,40.07349412686404,2.47521416641559,2767.5630754940385,3447.868044545444
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,79,1710964921271106244,1710964921331107244,60,52.43623254242444,3.336497773076521,2028.9300370226856,2637.4179892122725
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,80,1710964921706487244,1710964921751488244,45,112.10114216170294,7.119691111171227,2493.33333215789,3574.264742991977
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,81,1710964921926741244,1710964921951744244,25,41.262453865256035,2.671000233691441,1657.5964529502933,1885.9023664213482
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,82,1710964922176869244,1710964922267012244,90,30.670995970596675,1.990897530812973,1600.3836029476113,2594.3984322684737
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,83,1710964923468139244,1710964923498144244,30,40.59055257712416,2.6439836622434454,1660.550951722077,1929.6122282163726
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,84,1710964923723393244,1710964923778394244,55,177.6763082806359,11.286165924247694,3255.893269739169,4832.527484187626
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,85,1710964923953521244,1710964924083648244,130,524.4724335649476,33.29968298581705,5428.459465951391,9791.245906782982
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,86,1710964924323902244,1710964924353902244,30,49.19452594940372,3.1526381052260377,1643.1578757252603,2025.5433563338772
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,87,1710964924504036244,1710964924609156244,105,524.4804542245121,33.219496416984086,5042.61214109272,10267.558221921674
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,88,1710964924844410244,1710964924909417244,65,333.86212400693915,21.152638109645704,5156.069695101688,7799.579092575211
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,89,1710964925144664244,1710964925254791244,110,308.1689328812168,19.47387293385822,3538.4141299288954,7404.930781339651
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,90,1710964925374918244,1710964925434919244,60,5.416429368420314,0.31519299810061346,2942.272278155809,5501.008083471104
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,91,1710964925535045244,1710964925565046244,30,65.26560129315001,4.094088916237592,2195.6731381865106,2618.0881393622103
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,92,1710964925745298244,1710964925835300244,90,422.4281110625703,26.742176912579637,5263.185235296707,10279.013096615057
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,93,1710964926065553244,1710964926095567244,30,65.59151610309667,4.171585670402618,2189.911297540486,2697.1359998260414
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,94,1710964926676063244,1710964926711188244,35,78.43751074164126,4.989339394730176,2244.1518448005104,2946.889739641345
