section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,27,1710277303123164839,1710277303248291839,125,384.176500017712,24.73230697732606,4817.252993182607,10489.694310903655
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,28,1710277303448419839,1710277303568546839,120,46.32512846615662,2.9681144432079987,4460.130649055093,6452.695111690446
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,29,1710277304984942839,1710277305009949839,25,37.885331395129874,2.446659090013009,1525.805508090308,1736.8543816033466
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,30,1710277305585451839,1710277305695578839,110,7.142147365036822,0.47541581428170954,6218.324940858424,9563.63459238316
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,31,1710277306641467839,1710277306741593839,100,15.448244730787318,1.0164531480805845,3320.3342612754577,6652.92340860219
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,32,1710277307046848839,1710277307181975839,135,9.931986981098703,0.6668889551080851,5364.599032906331,9193.440393981062
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,33,1710277308307992839,1710277308423120839,115,7.517079916506436,0.49348214156357495,3337.7997107737283,6626.94961276101
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,34,1710277310640152839,1710277310710278839,70,9.850586824399306,0.639218865436236,4428.095249246513,6432.180696249698
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,35,1710277312632057839,1710277312782184839,150,14.781370373115207,0.9671120531747277,3783.921284228813,8198.557796449446
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,36,1710277313002319839,1710277313132439839,130,38.009502648897595,2.470225091881755,5432.954169562692,11692.15149999679
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,37,1710277315454599839,1710277315479599839,25,41.300834519194964,2.6798223585129923,1643.741832986916,1857.1880498745686
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,38,1710277327941286839,1710277328026288839,85,7.272477786759594,0.47352483509492616,3995.7845872020443,5881.700757781907
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,39,1710277332140103839,1710277332275226839,135,9.397845360560767,0.5995508759578466,4899.945500536209,8459.110138523707
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,40,1710277339176705839,1710277339266713839,90,25.797868409859955,1.673129075297065,4539.933277413398,7843.785787520821
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,41,1710277340572976839,1710277340663102839,90,20.486882674791616,1.3355234597691765,3311.8234210237174,5230.680757274378
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,42,1710277342424631839,1710277342449754839,25,47.46630848295704,3.079414976593282,1964.6584810642307,2277.4335557449276
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,43,1710277345912931839,1710277345932935839,20,30.17931514398924,1.956006776553894,1561.5573504611987,1616.614625341129
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,44,1710277348585346839,1710277348660472839,75,14.045882825425675,0.9061906761769967,2793.2019752249053,3535.6905744008927
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,45,1710277349766489839,1710277349866615839,100,20.339531116498193,1.3090350071804135,3452.6620023429714,5229.471002417683
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,46,1710277351803394839,1710277351823394839,20,32.587996008703286,2.112378094463536,1649.3438577584207,1810.9662199240636
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,47,1710277353840299839,1710277353920301839,80,33.42612357152251,2.168591475035682,3262.167843216173,4606.4010438951345
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,48,1710277354856193839,1710277354886315839,30,4.547075114223942,0.29484420150879065,3440.2899953808314,4357.5913669454185
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,49,1710277355381697839,1710277355491824839,110,32.453095405118255,2.1068902337858626,3808.9376978843593,6320.375356963472
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,50,1710277358634746839,1710277358734873839,100,23.384961673037925,1.5172714060194146,3041.910435012252,5197.439891609364
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,51,1710277359650636839,1710277359685762839,35,3.2176005590375527,0.2084285019189276,3879.240986234788,5051.718766609552
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,52,1710277359900890839,1710277359925891839,25,41.06433756812899,2.651702891207271,1644.7614014644332,1892.9514335689619
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,53,1710277361727667839,1710277361842669839,115,28.662284848663383,1.865576677899568,3132.2311689891467,5425.41100952776
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,54,1710277365421098839,1710277365526099839,105,22.86316017748524,1.5010829139701338,3954.2965520399275,6614.151202796819
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,55,1710277367401503839,1710277367426496839,24,42.83651126673087,2.781977029026115,1717.162883282895,1926.1170708303123
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,56,1710277367591621839,1710277367611751839,20,0.589052096146389,0.03813391205424389,2325.0349936592065,2529.810759626503
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,57,1710277367891996839,1710277368037121839,145,15.937599743533102,1.0348925506774507,5027.249447241007,10242.838497920344
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,58,1710277369288246839,1710277369368246839,80,6.787430243144574,0.4393975981706772,3821.6914918979846,5746.559675461499
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,59,1710277371715496839,1710277371735496839,20,36.401544984227655,2.3455441804362156,2787.210549165163,3090.9296527243578
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,60,1710277374047621839,1710277374127621839,80,8.566417080993315,0.5500651057114067,4118.59082449773,6189.530157906228
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,61,1710277374608121839,1710277374633121839,25,47.57211945939174,3.077050711224718,1930.9689899348036,2151.6091346085846
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,62,1710277375068500839,1710277375098496839,29,53.89451427672102,3.48245977145448,1798.6856236603892,2198.1883957208556
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,63,1710277376124496839,1710277376154496839,30,4.426577901724886,0.287628414542615,3088.7263872549756,3684.552038597284
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,64,1710277376534871839,1710277376624871839,90,12.207473077734125,0.8117913506596494,4196.336702135957,6473.905593736817
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,65,1710277377780996839,1710277377906137839,125,15.329551970590325,0.9911390306424096,4406.2428199810765,7174.713660329152
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,66,1710277378972121839,1710277379067121839,95,5.213692793267089,0.3239107698773844,3656.925492487204,6582.141143877263
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,67,1710277379462510839,1710277379502621839,40,104.13419354571509,6.7311029037759615,2609.9840085435794,3728.2789279215217
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,68,1710277379682746839,1710277379717746839,35,94.78690619961529,6.129130748590188,2716.8117046507678,3814.2010584303544
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,69,1710277380148121839,1710277380248246839,100,16.16606975657222,1.048866325057053,3546.4622908590136,7416.910569704005
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,70,1710277381909746839,1710277381984871839,75,20.475544565383192,1.3242943802465346,3391.2132368593034,4845.299102449562
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,71,1710277382114996839,1710277382234996839,120,17.92792401893463,1.1727483718579808,4355.826281119021,7436.424003539777
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,72,1710277384036746839,1710277384161758839,125,10.38985361790635,0.6880819412821667,3839.0758954026737,6213.642444110447
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,73,1710277385242746839,1710277385427996839,185,51.67452894063156,3.3638555873102005,4126.773154606893,9933.294193846374
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,74,1710277386944378839,1710277386969371839,24,49.170223096532915,3.183323399076295,1959.7581770706317,2210.0889621145925
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,75,1710277387855246839,1710277387975246839,120,27.713029551140608,1.7931128927216193,3104.733036136929,6158.08159949756
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,76,1710277389031246839,1710277389171376839,140,43.172001853468444,2.810889494888164,5541.71957350541,10238.580635067297
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,77,1710277390817871839,1710277390892996839,75,27.891570129533395,1.8559991630630364,3864.9565738405427,6652.703404662128
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,78,1710277392644621839,1710277392669621839,25,32.50722831981127,2.105156252840765,1348.8187379509002,1434.287322431743
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,79,1710277397909371839,1710277397949371839,40,106.46583886840544,6.903381437259809,2685.2924504887824,3613.8469607723155
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,80,1710277398094496839,1710277398134621839,40,106.51294283436381,6.878887600446783,2530.8124450511905,3153.545892180539
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,81,1710277398519996839,1710277398644996839,125,17.296396714590724,1.1378192150774147,5319.925882232492,8753.279114276278
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,82,1710277400621871839,1710277400661871839,40,5.898337536336835,0.38329443068133207,5453.530541976295,7451.316931244935
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,83,1710277402238371839,1710277402308370839,69,53.02171948894614,3.460858302446488,5683.625223314173,8269.084320657736
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,84,1710277403469496839,1710277403559495839,89,46.11996039179074,3.000037393961994,3003.885458462648,4883.373451375075
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,85,1710277405816624839,1710277405906746839,90,58.14940128796566,3.786025385948095,3598.947951454851,5630.597633690842
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,86,1710277407633245839,1710277407668245839,35,109.09099706715872,7.069962531540162,3154.2469405142883,4135.049043064844
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,87,1710277407968620839,1710277408008620839,40,115.42312034241411,7.4586913670343735,2894.639591350337,4039.7757779340664
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,88,1710277408198746839,1710277408313876839,115,41.15514908792965,2.6737492711247994,3457.410743343699,6725.622700049374
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,89,1710277409424871839,1710277409494995839,70,60.98164846370632,3.9628500368074504,2618.3501143418644,4276.707669181076
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,90,1710277410435870839,1710277410540882839,105,34.910820269573215,2.2772811240666737,3221.5995286870525,4985.734105973277
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,91,1710277411967246839,1710277411992245839,24,41.09679880918741,2.6629289510730625,1642.3963771821095,1790.7203085449112
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,92,1710277414664755839,1710277414699745839,34,2.158357635432438,0.1399073076908068,4639.631310591389,6134.941046473719
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,93,1710277416891746839,1710277417001875839,110,25.325363623384796,1.6514123331109134,3027.3391451599628,5712.140406055896
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,94,1710277418242995839,1710277418393120839,150,24.23029911988078,1.5803226764633271,3645.281744637951,7286.571334602739
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,95,1710277419444120839,1710277419534120839,90,52.10831351797294,3.382882692204183,3939.550265367392,6126.582294329341
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,96,1710277420299870839,1710277420334870839,35,78.43125374073273,5.074324793013302,2263.7346794920845,3004.820925889887
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,97,1710277420585120839,1710277420620120839,35,105.65025409773878,6.841667289200753,3016.6115641162082,3893.776483621091
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,98,1710277420990495839,1710277421015499839,25,35.839073458641806,2.3117393502887627,1470.3523928767588,1667.0107760679848
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,99,1710277423542745839,1710277423577876839,35,81.81878542824093,5.318695761019331,2373.5394711150584,3036.6734027273665
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,100,1710277423788001839,1710277423817995839,29,73.34544620808718,4.7436668039296,2445.286197879117,3351.568971275453
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,101,1710277425439495839,1710277425549620839,110,31.52212375270744,2.0433247481827483,2889.49182071975,5600.571272097804
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,102,1710277426650620839,1710277426760745839,110,34.609911849178495,2.2539220028438285,5683.585520570014,10090.544772777559
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,103,1710277427881752839,1710277427906745839,24,31.85993554920907,2.067626047068302,1336.6607339410743,1406.739504616317
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,104,1710277428687495839,1710277428812620839,125,16.01401974558579,1.028833826770537,3912.1697946356353,5784.865840824317
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,105,1710277429543256839,1710277429563245839,19,1.9819856693577915,0.12808099374917528,2198.6360764525175,2454.3280169011878
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,106,1710277431124745839,1710277431249870839,125,39.91791889382168,2.5984474669209865,3863.2977117507135,6801.7425996362645
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,107,1710277431940504839,1710277431960495839,19,2.497357979081688,0.1618491706839291,2190.59780062021,2394.511581876379
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,108,1710277432365870839,1710277432460995839,95,22.516744739559524,1.4635181526892476,3731.4857080987967,6296.6519602473345
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,109,1710277434637995839,1710277434773120839,135,7.742161712568447,0.5094399468709965,4707.236962234624,10299.362425155232
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,110,1710277436899995839,1710277436995120839,95,20.55264361150857,1.3439549668779194,3601.9933956301234,6983.0978864538565
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,111,1710277437525620839,1710277437680745839,155,31.434952054552944,2.0329260556745945,3792.762528212434,6144.585396693318
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,112,1710277438741749839,1710277438866870839,125,19.016010360030926,1.2422233799049056,2662.7376490908036,5442.497292959008
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,113,1710277439942745839,1710277440062873839,120,48.5620506135416,3.15415730669656,3814.8435639135473,6218.68793088657
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,114,1710277441123870839,1710277441238995839,115,41.116224733199736,2.679687417109582,2874.2741600692434,5387.491264386133
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,115,1710277444997370839,1710277445027497839,30,65.62876675659625,4.259146958526786,2215.0422548803676,2623.8161710898225
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,116,1710277445382745839,1710277445397757839,15,31.17707642011987,2.0171171055361605,2083.62140287344,2996.286388537988
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,117,1710277445682995839,1710277445793120839,110,21.12080757293721,1.3879537123793357,4573.745578388534,8696.48150736975
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,118,1710277446969245839,1710277447134370839,165,47.04854616255346,3.080936655449237,4984.287042681501,9746.773743743637
