section id,recording id,timestamp [ns]
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537450981000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451031000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451081000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451131000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451181000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451231000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451281000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451331000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451381000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451431000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451481000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451531000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451581000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451631000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451681000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451731000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451781000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451831000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451881000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451931000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537451981000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452031000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452081000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452131000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452181000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452231000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452281000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452331000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452381000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452431000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452481000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452531000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452581000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452631000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452681000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452731000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452781000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452831000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452881000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452931000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537452981000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453030999999
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453081000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453131000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453181000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453231000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453281000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453331000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453381000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453431000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453481000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453531000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453581000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453631000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453681000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453731000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453781000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453831000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453881000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453931000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537453981000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537454031000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537454081000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537454131000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537454181000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537454231000000
419508a4-82ca-402f-b068-5ae619a4810e,061310fe-a474-4e19-9302-23cfa32721c3,1710537454281000000
