section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,27,1708978571132327138,1708978571407575138,275,1057.525,678.08,15.11841105512754,-4.151869399650901
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,28,1708978571637829138,1708978572663718138,1025,1054.492,688.197,14.929550048119173,-4.804217185782206
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,29,1708978572698718138,1708978573074098138,375,959.041,604.532,8.694419328263635,0.5853473763977692
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,30,1708978573129224138,1708978573549605138,420,947.064,806.104,8.032143655918194,-12.494199508626124
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,31,1708978573674616138,1708978573864860138,190,820.508,1149.264,-0.3622562280724923,-34.772590284922316
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,32,1708978574019987138,1708978574505493138,485,929.476,626.954,6.769638224608003,-0.872391725124266
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,33,1708978574525494138,1708978575286129138,760,946.833,613.088,7.899409507187225,0.029711988874640383
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,34,1708978575331255138,1708978575496382138,165,872.5,746.436,3.0781766596605653,-8.656578410152145
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,35,1708978575526386138,1708978575701510138,175,821.36,744.095,-0.27857880754184994,-8.50861298180989
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,36,1708978575746636138,1708978576011889138,265,985.482,743.638,10.483582953029039,-8.424978370509328
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,37,1708978576051890138,1708978576242018138,190,1138.153,763.737,20.50280794545805,-9.554685217283021
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,38,1708978576397145138,1708978576622398138,225,952.099,1130.585,9.307796659913782,-33.43288624053879
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,39,1708978576697524138,1708978576847655138,150,1161.884,801.032,22.167373852856656,-11.880011747000458
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,40,1708978576872659138,1708978577187906138,315,1157.815,752.164,21.75835434579754,-8.79282910059633
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,41,1708978577222910138,1708978577588299138,365,1261.225,738.393,28.470344021205506,-7.777148444055579
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,42,1708978577623287138,1708978577808540138,185,1142.931,736.135,20.752061395966336,-7.7948032812080505
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,43,1708978578043668138,1708978578494174138,450,981.853,1214.904,12.110618600447998,-38.86747967042559
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,44,1708978579359936138,1708978579440068138,80,862.268,1029.248,2.579499846467272,-26.972765441747118
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,45,1708978579530063138,1708978579620190138,90,852.995,995.062,1.9036086247974113,-24.766744668238125
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,46,1708978579640190138,1708978579745317138,105,834.281,980.544,0.6037043521626202,-23.832125034234153
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,47,1708978579765317138,1708978579885450138,120,847.569,1006.859,1.5345391601159573,-25.530609880558313
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,48,1708978580040571138,1708978580125697138,85,853.433,946.278,1.9025443459699163,-21.614491248745928
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,49,1708978580155697138,1708978580455951138,300,813.9,982.62,-0.8016815621359612,-23.965245152813058
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,50,1708978580611081138,1708978580816331138,205,816.829,988.368,-0.6005657034180593,-24.337138467502044
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,51,1708978580841333138,1708978580911333138,70,797.317,992.43,-1.951402425391825,-24.594572400282154
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,52,1708978580936473138,1708978581046460138,109,803.313,1005.659,-1.5430752791927307,-25.451428536072864
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,53,1708978581066585138,1708978581536966138,470,786.198,1023.598,-2.7500273698562836,-26.603450059863714
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,54,1708978581556967138,1708978581692094138,135,784.361,1014.965,-2.869689602223631,-26.044513477737407
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,55,1708978581712097138,1708978581787220138,75,777.079,1008.055,-3.369328615547094,-25.593681186122765
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,56,1708978582012473138,1708978582212601138,200,764.061,1008.169,-4.2748001799502875,-25.591597221012716
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,57,1708978582232601138,1708978582362731138,130,729.48,1010.71,-6.6849166548209205,-25.720221336443057
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,58,1708978582572988138,1708978583028362138,455,749.917,1014.09,-5.269348689312947,-25.961196137329555
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,59,1708978583228494138,1708978583303616138,75,753.955,1006.783,-4.9751540847937985,-25.493392076482667
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,60,1708978583333617138,1708978583583882138,250,745.289,1010.701,-5.585070261474614,-25.737683513178364
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,61,1708978583613870138,1708978583709008138,95,759.303,1029.149,-4.640951874965821,-26.942581188121952
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,62,1708978583753997138,1708978583839124138,85,877.961,968.112,3.5999223479515647,-23.01487923160954
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,63,1708978583889124138,1708978584034256138,145,765.022,1025.598,-4.2344995106192584,-26.718084272585877
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,64,1708978584194378138,1708978584299505138,105,733.141,1023.717,-6.460756422094368,-26.563840643896903
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,65,1708978584374631138,1708978584444632138,70,836.793,915.455,0.7600815667267729,-19.62470221201577
