section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,26,1710175411662542039,1710175411832784039,170,27.22626119861988,1.7622801955252116,5645.969696040364,16259.365658383567
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,27,1710175414350069039,1710175414510196039,160,12.95436465894703,0.838381786866598,4798.535087782684,12353.166441383097
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,28,1710175418153621039,1710175418333748039,180,26.800306678389887,1.7442639469242622,5895.620092626565,12922.040677096755
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,29,1710175419369763039,1710175419399763039,30,59.51875758994225,3.8404188492441853,1997.6653666492402,2444.8808384983467
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,30,1710175419835144039,1710175419885270039,50,179.67986546995454,11.665687328078555,3608.8776661046513,5162.307724944133
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,31,1710175420140523039,1710175420220524039,80,258.4326897265734,16.79508110842774,3299.3828448414943,5564.666321822134
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,32,1710175420520778039,1710175420545904039,25,37.46305775002711,2.4137761840022196,1510.329498814834,1685.9981501416648
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,33,1710175420931166039,1710175421101412039,170,27.60647781810217,1.79711016107427,5097.936833002758,13403.608707508454
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,34,1710175424714711039,1710175424874839039,160,83.0414364270717,5.353629944736614,6119.403595812128,13152.453183562551
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,35,1710175425160093039,1710175425185218039,25,43.576374097981265,2.827409405789224,1742.388406223774,1965.5958552934494
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,36,1710175426281233039,1710175426471361039,190,21.04103116016666,1.3756211060237367,6314.104508787068,11704.789129464121
