section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1,1692828270027088957,1692828270258000957,230
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,2,1692828277017211957,1692828277504650957,487
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,3,1692828280867175957,1692828281332760957,465
