section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,26,1710177999152681609,1710177999222690609,70,247.8458634463462,16.08897818687241,3650.381836554124,6956.207603928124
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,27,1710177999467936609,1710177999533069609,65,79.8679082620541,5.186619690402404,1714.5511044402472,2550.607975594709
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,28,1710178000493952609,1710178000518953609,25,15.745540853487931,1.0222467967979998,2608.26137421757,3021.2442953949876
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,29,1710178000954334609,1710178001004340609,50,8.736743146585434,0.5680782179716957,21703.31530593284,30773.346887280324
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,30,1710178001234593609,1710178001254591609,19,38.11407011870325,2.4778436285508163,1908.8177118064405,2129.522648183269
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,31,1710178002190479609,1710178002220486609,30,2.587210694618472,0.16770396163947301,3535.031644466418,4140.678965816699
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,32,1710178003041248609,1710178003071367609,30,47.71782510205638,3.091577314854009,1595.8507277949975,1855.3874463010861
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,33,1710178003406623609,1710178003466623609,60,55.988261589241944,3.64596627742651,2016.8616591193256,3964.8883925535783
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,34,1710178004202385609,1710178004367512609,165,45.147970266159064,2.9158854954544724,3963.927939423431,10225.717951045
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,35,1710178007365309609,1710178007390314609,25,38.242012660076725,2.485853784847703,1546.359744051301,1715.6575671579756
