section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1,1692820614169701035,1692820614392387035,222
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,2,1692820615344861035,1692820615610401035,265
