section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,27,1710363036678028551,1710363036823155551,145,196.98009170714658,12.848400347910593,5222.988667059415,10201.35410231601
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,28,1710363037218536551,1710363037243536551,25,39.247345711859424,2.5394618267269506,1582.3111662867163,1753.383661193754
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,29,1710363037728918551,1710363037864045551,135,48.14639385928007,3.1107791597505785,4698.3463893537855,10571.793954064096
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,30,1710363038639806551,1710363038709807551,70,110.78353620022845,7.175088542124498,1841.0771211148688,3581.0586568007025
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,31,1710363038935061551,1710363038965061551,30,59.73211061401944,3.8479821478684606,1988.1015920626348,2904.667965247456
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,32,1710363039315441551,1710363039395457551,80,14.919019849290871,0.94459682071139,2623.1292299542333,4484.704372010847
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,33,1710363039735823551,1710363039815949551,80,162.24515769842017,10.529934009674411,2240.925840092195,5249.314950637091
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,34,1710363040196204551,1710363040341331551,145,69.43821707381649,4.510696437812598,4987.747419344885,11528.042192015797
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,35,1710363040471472551,1710363040516584551,45,110.80031424434978,7.128591921960764,2474.0070178558267,3459.890348591529
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,36,1710363040971966551,1710363041077092551,105,26.444879134690737,1.7040789139811894,2414.8138289933327,5363.6762518092
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,37,1710363041382347551,1710363041427348551,45,148.8477663853082,9.611345931261427,3315.7055101355722,4527.378003801699
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,38,1710363041662601551,1710363041732727551,70,178.19612423409836,11.505170981510616,2729.441914109351,4664.136868791597
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,39,1710363042203109551,1710363042228109551,25,46.623790287482265,3.0085349809233395,1871.136189164275,2148.559940749087
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,40,1710363042848743551,1710363042883744551,35,137.42741647482117,8.8592513267462,3929.7423539743345,5111.349544198435
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,41,1710363043144001551,1710363043208999551,64,43.445764741691235,2.8120038283747832,2859.9982782327256,4092.3627371563143
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,42,1710363043414252551,1710363043569379551,155,9.590962618908469,0.6339700266294176,4373.889379659034,9098.318782532298
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,43,1710363045080776551,1710363045120781551,40,113.25700083486643,7.300723441936329,2840.7217105457057,3852.945265662518
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,44,1710363046432047551,1710363046502047551,70,7.653515616076835,0.517536023591237,2362.2443893559507,4634.837076002218
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,45,1710363047452952551,1710363047498062551,45,195.66908323093566,12.530747440489888,4637.468700303663,7672.9441002372805
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,46,1710363047973444551,1710363048058570551,85,52.41265681287469,3.2988840631024363,5949.452800405341,11975.268336545929
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,47,1710363048624079551,1710363048674079551,50,29.14888454216137,1.801138901580215,2671.200904234846,4851.204314513286
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,48,1710363049950348551,1710363050000353551,50,202.8606634648917,12.977389914528384,4143.427879331593,6053.582534515464
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,49,1710363051041367551,1710363051086365551,44,54.40050146921369,3.5135853166978617,2451.527950572374,3287.4741537085183
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,50,1710363051671874551,1710363051716884551,45,189.76239520221313,12.234481384606648,4916.459847844212,6962.562533128762
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,51,1710363051872127551,1710363051922127551,50,195.93514969124283,12.746507705870311,3937.7433188864707,6094.700583321994
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,52,1710363052742890551,1710363052797890551,55,191.1389307631461,12.437816768194098,3512.9878464473454,5198.5982324841725
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,53,1710363053328398551,1710363053473525551,145,33.15763101001126,2.1379429240386187,6010.9642289025915,13153.392803945655
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,54,1710363054199286551,1710363054239287551,40,191.9996175063946,12.381319447370391,4794.594447507181,6678.673748561026
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,55,1710363054754795551,1710363054884921551,130,127.22953499025971,8.232687024761923,3345.907533300849,6592.133165059542
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,56,1710363055140175551,1710363055220186551,80,147.45507608820898,9.545821320819902,2705.1248687574,4302.798603810183
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,57,1710363055385304551,1710363055425429551,40,95.9883230219752,6.2219259730942404,2460.717042272899,3309.6978858390858
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,58,1710363055585557551,1710363055640558551,55,158.3107738579539,10.26240253241555,2906.21780076736,3564.2149852917946
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,59,1710363055820810551,1710363055850811551,30,48.32198905545033,3.126119841976308,1611.5825268611168,1873.598347776471
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,60,1710363056005951551,1710363056256192551,250,548.9143650577405,35.54542514117944,4186.835560159755,12202.975821277845
