section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,33,1710363039395457551,1710363039735823551,340,1005.749,355.014,12.057968336590118,16.694145877974126
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,34,1710363039815949551,1710363040196204551,380,904.331,483.154,5.166505488208471,8.487150398733746
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,35,1710363040341331551,1710363040471472551,130,949.037,425.457,8.158793313942693,12.207636776305023
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,36,1710363040516584551,1710363040971966551,455,857.647,354.814,2.148415604712232,16.834530631987775
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,37,1710363041077092551,1710363041382347551,305,870.662,356.633,3.018913525329054,16.712674401151357
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,38,1710363041427348551,1710363041662601551,235,965.669,489.702,9.181771188048394,8.034698814474252
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,39,1710363041732727551,1710363042203109551,470,848.304,357.386,1.5217203715077445,16.66970836783472
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,40,1710363042228109551,1710363042848743551,620,843.902,341.177,1.231786428847903,17.721008010523562
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,41,1710363042883744551,1710363043144001551,260,937.051,435.167,7.356522694298562,11.58682478333033
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,42,1710363043208999551,1710363043414252551,205,944.946,441.942,7.869569515517388,11.142651429259878
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,43,1710363043569379551,1710363045080776551,1511,943.742,432.782,7.800527289710501,11.736977161799512
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,44,1710363045120781551,1710363046432047551,1311,847.394,343.429,1.4655933805931263,17.57457463977119
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,45,1710363046502047551,1710363047452952551,950,847.474,331.586,1.475343085831077,18.34186484947053
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,46,1710363047498062551,1710363047973444551,475,1047.83,352.064,14.87746458556219,16.815645574607483
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,47,1710363048058570551,1710363048624079551,565,1048.604,336.654,14.982134817227076,17.801885562764202
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,48,1710363048674079551,1710363049950348551,1276,1050.619,346.27,15.083377373941056,17.181955235203972
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,49,1710363050000353551,1710363051041367551,1041,843.224,346.202,1.1847949062556378,17.395454101707102
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,50,1710363051086365551,1710363051671874551,585,864.556,361.692,2.607226624121048,16.386752458224173
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,51,1710363051716884551,1710363051872127551,155,996.159,503.29,11.162932287461722,7.137290577756229
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,52,1710363051922127551,1710363052742890551,820,824.286,575.715,-0.08668646332619111,2.4672281224420094
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,53,1710363052797890551,1710363053328398551,530,1035.328,570.105,13.663929897156226,2.8031270519787133
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,54,1710363053473525551,1710363054199286551,725,1038.765,560.428,13.89249042928215,3.426146279508194
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,55,1710363054239287551,1710363054754795551,515,936.12,433.65,7.296732213899129,11.685761496448803
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,56,1710363054884921551,1710363055140175551,255,899.349,356.761,4.939115679964142,16.69072587653878
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,57,1710363055220186551,1710363055385304551,165,953.996,514.257,8.398904884136307,6.4479317539880485
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,58,1710363055425429551,1710363055585557551,160,860.898,468.637,2.320277390578193,9.442117091547367
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,59,1710363055640558551,1710363055820810551,180,689.978,471.62,-8.903641997761454,9.205957152547652
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,60,1710363055850811551,1710363056005951551,155,627.19,466.582,-13.021412963957376,9.481831319445456
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,61,1710363056256192551,1710363056411319551,155,1182.098,469.055,23.3637386399715,9.136474556085668
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,62,1710363056446319551,1710363056756574551,310,1087.365,475.509,17.161068501034254,8.848605950027844
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,63,1710363056816700551,1710363057141955551,325,1338.457,507.543,33.480634058683094,6.511892439119875
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,64,1710363057292082551,1710363057467335551,175,777.98,423.706,-3.148331925344598,12.358784370795828
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,65,1710363057507335551,1710363057827591551,320,665.996,463.378,-10.484675258312397,9.722179043043027
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,66,1710363057862591551,1710363058167970551,305,773.245,467.249,-3.441695122687581,9.527739925823205
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,67,1710363058212971551,1710363058548226551,335,929.979,470.453,6.85830820270247,9.301915908217843
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,68,1710363058603359551,1710363058773479551,170,1115.163,475.384,18.97704449637953,8.824544370308141
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,69,1710363058828605551,1710363059363988551,535,1331.383,496.737,33.049151310074905,7.185523766816599
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,70,1710363059494115551,1710363059899496551,405,687.999,449.544,-9.057517037251586,10.633974794541988
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,71,1710363059949622551,1710363060189750551,240,852.549,466.777,1.7718167771758357,9.564337689263605
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,72,1710363060229876551,1710363060380003551,150,986.189,466.365,10.551814062274183,9.532182390951473
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,73,1710363060470129551,1710363060705258551,235,1099.501,464.873,17.976196277752685,9.514822357869184
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,74,1710363060785384551,1710363061025637551,240,822.593,467.273,-0.19785701292638475,9.53346709078411
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,75,1710363061065638551,1710363061375893551,310,978.187,465.445,10.027891025829392,9.597554045267854
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,76,1710363061405893551,1710363061791274551,385,904.358,465.757,5.17841183517577,9.617854559350691
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,77,1710363061886407551,1710363062511910551,625,955.494,460.402,8.543483765732441,9.939555336906338
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,78,1710363062542035551,1710363062692162551,150,891.7,473.742,4.342273506601145,9.103103545545798
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,79,1710363062732176551,1710363062922291551,190,936.228,395.064,7.350373976775034,14.185154592236044
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,80,1710363062957416551,1710363063197545551,240,904.991,477.125,5.213203721608661,8.878846399187092
