section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,26,1710793862278280634,1710793862318284634,40,84.18088704484566,5.133847728209494,2104.8683234319683,2907.5431149680053
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,27,1710793862688662634,1710793862713663634,25,48.3296468168061,2.9579622054512784,1934.0450004014626,2574.374560484875
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,28,1710793862818790634,1710793862888791634,70,19.453209709760404,1.138009645206976,2213.2156261703835,4639.755875511628
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,29,1710793863079044634,1710793863139045634,60,102.27074176458655,6.443813115041946,1734.0083336275557,2789.2966772055215
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,30,1710793863369299634,1710793863409299634,40,107.56849251310672,6.699006895029635,2756.4383395403465,3830.2361326033774
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,31,1710793863644554634,1710793863669554634,25,60.515810157668525,3.7998741854510016,2421.7545894175882,2890.300265645831
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,32,1710793863869682634,1710793863899811634,30,75.08371956137329,4.661997301781414,2507.059169326609,3067.1662415167407
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,33,1710793864450320634,1710793864480318634,29,65.65015651479392,4.070816365369073,2194.9131068429438,2655.379270942113
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,34,1710793864800573634,1710793864825574634,25,43.34398315104668,2.686180940797462,1734.490407813259,1940.4664961824558
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,35,1710793865190955634,1710793865230956634,40,104.95235477905166,6.507361328474342,2656.120141104225,3554.508787952905
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,36,1710793865481210634,1710793865506210634,25,38.33105634580814,2.375975392168894,1535.5446087716646,1757.4848151299161
