section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,32,1709062919525603035,1709062919660730035,135,910.683,548.675,5.554437485229072,4.223189336989354
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,33,1709062919820872035,1709062920006110035,185,917.409,531.964,5.999248785497836,5.309141314369791
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,34,1709062920036114035,1709062920496493035,460,877.364,453.038,3.4093275501546922,10.453193147231023
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,35,1709062920586622035,1709062921492523035,905,884.102,460.501,3.849316650790209,9.966140839391032
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,36,1709062921617635035,1709062922178143035,560,885.9,455.012,3.9703981439187546,10.32243251192528
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,37,1709062922203143035,1709062922278283035,75,917.929,484.665,6.057485322483458,8.384109552314758
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,38,1709062922308270035,1709062922638525035,330,880.382,450.043,3.6095087794805383,10.647027749003998
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,39,1709062922798653035,1709062923449287035,650,890.04,446.533,4.247732522137062,10.87211824478998
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,40,1709062923579414035,1709062925561322035,1981,874.938,466.653,3.2439685462329697,9.56845593045023
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,41,1709062925696322035,1709062928493989035,2797,877.903,472.389,3.436548157747883,9.194708686856028
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,42,1709062928644116035,1709062928894373035,250,872.295,494.552,3.060828960134033,7.753730254653354
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,43,1709062929084509035,1709062929294751035,210,867.193,478.668,2.7308869831538782,8.78840420022523
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,44,1709062929519880035,1709062931196530035,1676,875.6,505.956,3.273999931986423,7.0106962864559454
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,45,1709062931226530035,1709062931496785035,270,872.13,453.881,3.0642639880825286,10.399658869917147
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,46,1709062931621911035,1709062933608692035,1986,881.438,500.435,3.658124860590479,7.369030797296009
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,47,1709062933638817035,1709062933793944035,155,878.808,450.684,3.5055158575274503,10.605791881536149
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,48,1709062933818945035,1709062935910852035,2091,874.206,494.848,3.1860424517128623,7.734128724265444
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,49,1709062935935855035,1709062937857631035,1921,874.078,477.884,3.1832197102633666,8.83810630211878
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,50,1709062937882757035,1709062939584282035,1701,875.781,481.285,3.293865222475489,8.616426896625452
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,51,1709062939614283035,1709062942547078035,2932,877.943,495.151,3.430902632871078,7.713698644567976
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,52,1709062942677205035,1709062943973349035,1296,876.328,515.177,3.319121628041546,6.410192757724067
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,53,1709062944158477035,1709062947646780035,3488,876.241,495.138,3.3192891239038866,7.714825180089175
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,54,1709062947671781035,1709062950239198035,2567,877.082,495.022,3.374491760840323,7.722220668045858
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,55,1709062950259195035,1709062958006438035,7747,875.142,504.242,3.244531958118643,7.122404918778693
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,56,1709062958026439035,1709062962715763035,4689,876.57,506.4,3.3374368614442256,6.981663296612
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,57,1709062962900888035,1709062964001905035,1101,881.006,495.834,3.631398466381141,7.668592632338581
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,58,1709062964027030035,1709062970197755035,6170,877.489,493.478,3.4016699106763277,7.822640821111885
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,59,1709062970312761035,1709062972069403035,1756,873.584,495.599,3.1450110887465725,7.685337347479622
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,60,1709062972099528035,1709062973395673035,1296,877.355,488.235,3.3946607485353097,8.163881465288412
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,61,1709062973450674035,1709062981473173035,8022,878.564,506.184,3.4680242243947728,6.995337464082653
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,62,1709062981678425035,1709062982033680035,355,877.481,477.972,3.4066490287422764,8.831647729233133
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,63,1709062982253934035,1709062982719326035,465,879.741,485.218,3.5522879979761464,8.359667939900149
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,64,1709062982739316035,1709062982819449035,80,875.454,497.312,3.267054324855919,7.573489716066816
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,65,1709062983014575035,1709062983259824035,245,879.692,499.625,3.5440142743028957,7.422095450921573
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,66,1709062983445077035,1709062984445967035,1000,882.585,503.675,3.7321555784793303,7.157933131172927
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,67,1709062984470967035,1709062986202619035,1731,875.525,481.956,3.2768178755588773,8.572834061770353
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,68,1709062986392747035,1709062987433763035,1041,875.732,492.467,3.2868243347046264,7.888757363881626
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,69,1709062987638891035,1709062990595275035,2956,873.653,491.026,3.150923690923044,7.982983744984556
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,70,1709062990650275035,1709062991506025035,855,878.169,499.836,3.4441454384778765,7.408645855717165
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,71,1709062991531150035,1709062992962400035,1431,876.917,496.538,3.3632023588033446,7.623590388499112
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,72,1709062992987404035,1709062995334525035,2347,874.283,501.298,3.1891013009153064,7.314228641296021
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,73,1709062995474650035,1709062996655775035,1181,880.705,506.023,3.60828361606868,7.005425654376542
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,74,1709062996790905035,1709062997631650035,840,879.27,495.528,3.5177357656661346,7.688888460522497
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,75,1709062997761775035,1709062998337277035,575,883.275,442.852,3.803862842716928,11.113491672494341
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,76,1709062998467400035,1709063000909650035,2442,879.991,475.596,3.5724060999662246,8.985589181506471
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,77,1709063000939649035,1709063010603534035,9663,874.063,501.214,3.1747484892634437,7.319732527308256
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,78,1709063010708649035,1709063010963899035,255,873.537,479.709,3.1471039843923636,8.71944946320638
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,79,1709063011169024035,1709063018630904035,7461,875.763,500.434,3.286338732530352,7.370203799171284
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,80,1709063018831023035,1709063029871148035,11040,874.753,503.648,3.219215394460372,7.161129979373355
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,81,1709063030036273035,1709063030206398035,170,879.488,501.48,3.530051163426156,7.301403022177618
