section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,33,1710182058605832389,1710182059061339389,455,900.106,367.214,4.978632708298745,16.013220865862177
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,34,1710182059201466389,1710182059907101389,705,896.605,360.35,4.751768031560889,16.45982682675508
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,35,1710182059927101389,1710182060187355389,260,921.185,367.714,6.385516288675987,15.966919823146728
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,36,1710182060407608389,1710182060702863389,295,911.105,378.907,5.699574695306412,15.24912459787132
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,37,1710182060958116389,1710182061548625389,590,894.093,396.107,4.551298185314193,14.143693153773084
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,38,1710182061693752389,1710182063290274389,1596,902.533,417.346,5.093210056423966,12.76199887759316
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,39,1710182063400276389,1710182064831671389,1431,906.471,391.66,5.377720720305894,14.425588653223253
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,40,1710182064881672389,1710182065041799389,160,939.921,280.001,7.80595149743849,21.617493445405046
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,41,1710182065071929389,1710182065997688389,925,913.158,382.458,5.832317090961467,15.01777655876947
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,42,1710182066212941389,1710182067333957389,1121,901.074,391.439,5.019229127564642,14.442880940810728
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,43,1710182067444084389,1710182068760353389,1316,909.056,380.893,5.560960053100011,15.12173136039953
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,44,1710182068800353389,1710182070006496389,1206,908.652,379.684,5.5353260324575,15.200293434453906
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,45,1710182070151623389,1710182071282639389,1131,908.516,379.274,5.526730260200538,15.226964194044381
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,46,1710182071437766389,1710182072588908389,1151,907.781,351.609,5.509727631028247,17.018901640876365
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,47,1710182072683909389,1710182073925052389,1241,898.857,379.535,4.882993144806614,15.215638630516988
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,48,1710182074100312389,1710182075361448389,1261,894.972,365.084,4.6378345011079185,16.15408933768581
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,49,1710182075511575389,1710182076402463389,890,904.283,372.669,5.251717947138548,15.65739992163026
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,50,1710182076442463389,1710182077062972389,620,895.965,421.174,4.655666552089272,12.516556939074741
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,51,1710182077208099389,1710182077403352389,195,901.04,413.223,4.9977500060435025,13.030208705097154
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,52,1710182077573479389,1710182078619495389,1046,908.237,374.741,5.513135245280082,15.520777327764755
