section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,27,1710182055648165389,1710182055868294389,220,34.838084671128854,2.2015900906152246,6974.687607883244,14877.201836391381
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,28,1710182056473927389,1710182056528932389,55,151.01674246277778,9.70653956001349,2756.2650621089747,4189.454488973987
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,29,1710182056739181389,1710182056779181389,40,134.92454227655892,8.687133735762393,3381.427306038574,4341.019256154817
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,30,1710182056944309389,1710182057004435389,60,31.547297459758042,2.0310588794275937,1569.9857791309612,2663.370291184436
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,31,1710182057840197389,1710182058020324389,180,34.26032276547589,2.1944923175604774,2792.9100055848476,6938.306323802398
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,32,1710182058390704389,1710182058605832389,215,35.4107151977146,2.256264457435873,7224.509972289937,16949.766099611505
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,33,1710182059061339389,1710182059201466389,140,26.411934633684364,1.7045152748118206,5219.967207560799,10366.388023206227
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,34,1710182059907101389,1710182059927101389,20,29.090629139693995,1.8722754661593222,1462.3757118984267,1597.976485426013
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,35,1710182060187355389,1710182060407608389,220,8.248891241617129,0.5259775547252576,7750.070711647404,19154.819888074417
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,36,1710182060702863389,1710182060958116389,255,25.930558622984982,1.6760159446841856,7131.812729908685,19442.41428328121
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,37,1710182061548625389,1710182061693752389,145,33.76207294443272,2.180326342336162,8299.653451251532,16149.842914570632
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,38,1710182063290274389,1710182063400276389,110,71.09273535258149,4.599044828236934,3574.130633997575,7296.371681520082
