section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,25,1710275749882691483,1710275749907693483,25,43.87253041689812,2.8464465094545823,1773.8391835483224,2094.5667160814496
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,26,1710275750483325483,1710275750508325483,25,45.933786454748216,2.9570392744050333,1838.1021982572122,2116.871408158202
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,27,1710275752615231483,1710275752705357483,90,10.357759315916114,0.6706268862305268,1934.8202897911751,2920.1038796842495
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,28,1710275755487899483,1710275755507899483,20,32.461752966668094,2.09978467872336,1626.1691239743363,2130.433627744072
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,29,1710275756624050483,1710275756714042483,89,45.84480722647152,2.9627562149574205,3876.2463793268453,6762.928335514736
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,30,1710275763490393483,1710275763525394483,35,76.00640825064636,4.908797494479401,2204.4027600799463,2807.6634355605934
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,31,1710275763675521483,1710275763725522483,50,111.62872682092437,7.2079844479368544,2291.5994984712697,3265.8485447555636
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,32,1710275763920775483,1710275764070902483,150,26.609101777060513,1.6956864378130196,2760.1400831765554,6033.091211503475
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,33,1710275764586410483,1710275764616410483,30,55.59334559912794,3.5990586478620203,1852.0367045954863,2211.344235053388
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,34,1710275765472173483,1710275765577300483,105,91.98911582032027,5.981856437709807,3253.7398255145936,4949.244411934584
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,35,1710275769145603483,1710275769245729483,100,40.66382699364237,2.639091792482991,1971.6399787814346,3853.8745380167534
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,36,1710275774230309483,1710275774255309483,25,28.22645014823883,1.8253721246907624,1289.5541363209184,1338.4055414762718
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,37,1710275775436447483,1710275775471448483,35,68.60387420958722,4.414983849897047,1985.4879487756948,2541.489238403675
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,38,1710275776712591483,1710275776737716483,25,46.22462098035258,2.9858124707629448,1845.8643425694693,2148.7795787742307
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,39,1710275778494243483,1710275778624370483,130,77.37038211361812,5.021605139217687,4782.252766391781,8155.322778375704
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,40,1710275782382926483,1710275782543061483,160,25.13582105324803,1.6208998047966334,2727.459149924564,5333.555381183524
