section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,1,1695845148700053196,1695845148984438196,284
d8025493-41a0-4331-b7f4-900253c028e8,236cefd1-6135-4146-be60-3ebdf399abd9,2,1695845153034460196,1695845153328603196,294
