section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,26,1710351093285045039,1710351093325046039,40,102.42017322210597,6.5139226984402745,2564.3737291807156,3564.3701663450483
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,27,1710351094476189039,1710351094501189039,25,39.519412778832326,2.5225161974745887,1589.2613690684918,1822.3995963844754
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,28,1710351102843946039,1710351102878954039,35,116.91136389559475,7.4072378185573005,3350.211953650994,4406.64425708806
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,29,1710351102989073039,1710351103034074039,45,114.9098672488794,7.303383220206334,2605.302114584928,3848.3076073302655
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,30,1710351104770727039,1710351104795727039,25,41.71348485937998,2.6999865811993753,1690.416289451156,1856.6679882061035
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,31,1710351112788239039,1710351112828229039,39,105.5210923846689,6.7093719436502814,2645.153680399277,3873.5034822310326
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,32,1710351112923355039,1710351112968356039,45,116.21145429429627,7.400233422395255,2622.068820717093,3709.051197620089
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,33,1710351114459755039,1710351114494755039,35,52.599375400105224,3.405400288964162,1514.3120205672155,1742.076034262241
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,34,1710351116912043039,1710351116942044039,30,38.2010208081276,2.4703815964471803,1316.1174555396422,1401.4431727378897
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,35,1710351119384332039,1710351119414332039,30,49.05244329979812,3.1753187622479944,1630.5677134366651,1937.175225079909
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,36,1710351128042343039,1710351128067346039,25,37.90392883355062,2.4528188354430833,1518.3801714630326,1664.7694148016242
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,37,1710351128682978039,1710351128732979039,50,213.13790877112055,13.51161723421172,4262.343143757579,6370.0154021374165
