section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1,1707859059176826885,1707859059316953885,140
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,2,1707859059397078885,1707859059622207885,225
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,3,1707859080361487885,1707859080601740885,240
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,4,1707859086817451885,1707859087047704885,230
