section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,29,1709671325885517923,1709671327477038923,1591,875.994,596.107,3.284716658059151,1.1365028645673199
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,30,1709671327512038923,1709671330805082923,3293,876.185,589.373,3.297522647866517,1.5754753209013004
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,31,1709671330820217923,1709671332466729923,1646,877.299,600.78,3.369573247954921,0.8318914826887219
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,32,1709671332486730923,1709671334278379923,1791,874.937,593.188,3.215965145243734,1.326826621135066
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,33,1709671334303379923,1709671335979912923,1676,876.201,596.74,3.2981728755949833,1.09522502901949
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,34,1709671336004911923,1709671337626423923,1621,866.91,597.32,2.6924055901211754,1.057672400355581
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,35,1709671337651549923,1709671339583324923,1931,878.133,600.437,3.424004006510821,0.8541980164128398
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,36,1709671339608326923,1709671355788291923,16179,870.283,605.001,2.9121072442145355,0.5567608380043961
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,37,1709671355813416923,1709671370220423923,14407,862.594,604.409,2.41085731233895,0.5954509915645234
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,38,1709671370245423923,1709671372032048923,1786,857.235,604.929,2.061493170189648,0.5615817207636462
