section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1,1688057822081720387,1688057822363085387,281
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,2,1688057841004270387,1688057841228774387,224
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,3,1688057845669628387,1688057845897404387,227
