section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,23,1709579504040666821,1709579504320921821,280
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,24,1709579506372826821,1709579506638080821,265
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,25,1709579506643080821,1709579506943334821,300
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,26,1709579507463849821,1709579507608969821,145
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,27,1709579507929224821,1709579508204478821,275
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,28,1709579508734992821,1709579509035248821,300
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,29,1709579509560748821,1709579509781001821,220
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,30,1709579509786001821,1709579510091256821,305
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,31,1709579510111269821,1709579510401641821,290
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,32,1709579510551763821,1709579510852017821,300
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,33,1709579519635150821,1709579519910401821,275
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,34,1709579520275781821,1709579520581039821,305
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,35,1709579520846290821,1709579521171544821,325
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,36,1709579522978196821,1709579523258457821,280
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,37,1709579530970688821,1709579531285943821,315
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,38,1709579531936578821,1709579532266832821,330
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,39,1709579535960261821,1709579536265641821,305
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,40,1709579540999960821,1709579541230213821,230
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,41,1709579543492371821,1709579543862627821,370
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,42,1709579545243897821,1709579545569288821,325
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,43,1709579551619865821,1709579551940120821,320
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,44,1709579553825488821,1709579554130738821,305
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,45,1709579556307736821,1709579556592986821,285
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,46,1709579558064360821,1709579558279615821,215
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,47,1709579559880984821,1709579560196358821,315
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,48,1709579561107108821,1709579561392358821,285
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,49,1709579562448357821,1709579562758607821,310
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,50,1709579563294111821,1709579563689484821,395
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,51,1709579563829606821,1709579564104856821,275
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,52,1709579565791479821,1709579566121729821,330
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,53,1709579567968361821,1709579568218614821,250
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,54,1709579568228611821,1709579568598977821,370
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,55,1709579570465726821,1709579570735976821,270
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,56,1709579571011226821,1709579571331475821,320
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,57,1709579572907974821,1709579573178224821,270
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,58,1709579574449348821,1709579574699598821,250
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,59,1709579576706346821,1709579576991721821,285
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,60,1709579580910219821,1709579581200468821,290
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,61,1709579582746967821,1709579583037217821,290
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,62,1709579585384340821,1709579585699590821,315
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,63,1709579586945714821,1709579587245969821,300
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,64,1709579589132713821,1709579589468087821,335
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,65,1709579593842084821,1709579594112338821,270
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,66,1709579595503583821,1709579595793833821,290
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,67,1709579597795706821,1709579598075956821,280
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,68,1709579601594079821,1709579601874454821,280
