section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,31,1709579477250771821,1709579477451024821,200,837.49,307.22,0.8086809963591949,19.921343794941627
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,32,1709579477486028821,1709579477641152821,155,914.877,368.108,5.963908543162947,15.945960570683777
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,33,1709579477681162821,1709579478727168821,1046,814.442,305.753,-0.7530275156705454,20.015845029079657
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,34,1709579478777168821,1709579481154453821,2377,932.308,411.309,7.070006614670783,13.136023230605973
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,35,1709579481199454821,1709579483306360821,2106,1070.828,295.011,16.65000751361131,20.419596503364858
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,36,1709579483361486821,1709579485478392821,2116,815.276,311.068,-0.695693590768376,19.671777915948084
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,37,1709579485543518821,1709579487044915821,1501,801.845,561.754,-1.5511393850584123,3.377162622776161
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,38,1709579487089915821,1709579488416185821,1326,1024.542,533.555,12.98641882502852,5.165914020957906
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,39,1709579488491186821,1709579488791566821,300,941.693,331.107,7.818303582595449,18.315781074394575
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,40,1709579488816566821,1709579488926568821,110,935.839,405.808,7.310617441613415,13.489807463399325
