section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,31,1711468166797835798,1711468166922962798,125,881.829,339.043,3.7817365757859545,17.84752601456709
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,32,1711468167048088798,1711468167293350798,245,618.349,439.052,-13.647837603673311,11.24472904976737
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,33,1711468170266137798,1711468170381264798,115,950.889,383.194,8.341988982692431,14.940731590322605
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,34,1711468170396264798,1711468170586392798,190,964.958,407.768,9.236322329195968,13.339039028050394
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,35,1711468170601392798,1711468171572289798,971,946.617,404.077,8.027098075457017,13.593574951572666
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,36,1711468171627408798,1711468171827536798,200,1137.063,504.498,20.34728971175534,6.945272241536889
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,37,1711468171892662798,1711468172152916798,260,936.566,455.011,7.304599104462681,10.300457301193727
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,38,1711468172167916798,1711468172293043798,125,929.544,475.491,6.825817122223864,8.975086903750043
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,39,1711468176867237798,1711468176967363798,100,941.974,267.939,7.975113492681,22.393535008856716
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,40,1711468178168382798,1711468178248508798,80,968.843,310.431,9.694948714431643,19.61782089494298
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,41,1711468178583888798,1711468178653889798,70,1005.636,304.862,12.198844243557172,19.920035511155625
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,42,1711468179534652798,1711468179614778798,80,878.129,331.557,3.5394732638851245,18.33403153944453
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,43,1711468180720795798,1711468181076175798,355,931.296,476.756,6.939824740195738,8.892150368964263
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,44,1711468181111185798,1711468181621684798,510,896.371,458.177,4.657793432850774,10.113334363317595
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,45,1711468181651684798,1711468181751811798,100,898.914,418.54,4.852779856733674,12.686166011407623
