section id,recording id,timestamp [ns]
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274063912000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274063962000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064012000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064062000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064112000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064162000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064212000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064262000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064312000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064362000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064412000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064462000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064512000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064562000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064612000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064662000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064712000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064762000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064812000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064862000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064912000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274064962000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274065012000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274065062000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274065112000000
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,1710274065162000000
