section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,26,1695911308708225289,1695911311755036289,3046,779.496,892.533,-3.0981149777366643,-18.131219947719067
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,27,1695911311806035289,1695911311887335289,81,773.754,726.645,-3.396547471380572,-7.36722069861923
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,28,1695911311930065289,1695911317861785289,5931,746.871,604.988,-5.131730691991063,0.557014192549104
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,29,1695911317930062289,1695911319067540289,1137,770.128,897.604,-3.7322029783362174,-18.454550626530647
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,30,1695911319226896289,1695911324959132289,5732,750.098,611.877,-4.921419935254063,0.10844033755498608
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,31,1695911325027980289,1695911330542637289,5514,763.369,887.291,-4.177266688531462,-17.78387614964736
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,32,1695911330626995289,1695911332191327289,1564,746.868,612.553,-5.131761707833872,0.06442975876202042
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,33,1695911332208206289,1695911336833158289,4624,768.208,891.157,-3.855741337325119,-18.036657474277085
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,34,1695911336889520289,1695911337230086289,340,757.207,778.281,-4.504580285429089,-10.718187762012864
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,35,1695911337264481289,1695911337339419289,74,775.676,652.805,-3.256911722949214,-2.5590775688731022
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,36,1695911337373927289,1695911337755447289,381,748.399,586.215,-5.033585762206515,1.779554505739576
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,37,1695911337798736289,1695911337973763289,175,784.95,489.412,-2.6663608115413844,8.088464237527273
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,38,1695911338022800289,1695911338174310289,151,784.82,371.123,-2.720318464097857,15.773151676783312
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,39,1695911338311336289,1695911338495682289,184,342.41,404.81,-31.89155250514471,12.874190851745436
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,40,1695911338664488289,1695911338827433289,162,978.457,384.305,10.172800738404234,14.84110802291896
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,41,1695911338886304289,1695911344795760289,5909,751.845,692.9,-4.818933133225304,-5.166893204284331
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,42,1695911344836329289,1695911344911355289,75,769.502,789.91,-3.70075907668742,-11.47763969723013
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,43,1695911344970756289,1695911346251971289,1281,748.585,649.045,-5.02224489638108,-2.311803124265799
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,44,1695911346358198289,1695911347108201289,750,760.372,892.167,-4.3832682445315045,-18.097387263652173
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,45,1695911347173823289,1695911349095712289,1921,756.561,731.932,-4.524214802470162,-7.70682289691013
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,46,1695911349136452289,1695911349255064289,118,769.582,764.206,-3.6835722575396543,-9.808305098434609
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,47,1695911349336343289,1695911352383196289,3046,749.126,631.183,-4.98522539001793,-1.1488280972832332
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,48,1695911352408213289,1695911356342723289,3934,770.552,905.779,-3.710783999781261,-18.98332065037327
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,49,1695911356361373289,1695911356483349289,121,771.379,851.727,-3.613019353938698,-15.486486734630834
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,50,1695911356636542289,1695911360745688289,4109,755.746,689.341,-4.563247995539821,-4.936060810254095
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,51,1695911360786316289,1695911360861361289,75,638.516,932.086,-12.686098835481364,-20.517249144649245
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,52,1695911360929974289,1695911361992571289,1062,552.224,1066.946,-19.4162293344418,-28.895428766262818
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,53,1695911362027031289,1695911362367777289,340,616.812,1118.984,-15.207689234894731,-32.45266009092642
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,54,1695911362533196289,1695911362948955289,415,746.524,876.875,-5.295794334350441,-17.09955403740389
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,55,1695911363133559289,1695911363267534289,133,593.11,1014.571,-16.175638717310438,-25.687480047167487
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,56,1695911363314759289,1695911363439447289,124,754.979,980.176,-4.860577831505483,-23.776940080556525
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,57,1695911363473917289,1695911363748841289,274,786.056,943.255,-2.6906535577920137,-21.41303822708507
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,58,1695911363802069289,1695911365414464289,1612,571.216,1144.394,-18.774920748145483,-33.92313554640373
