section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1,1695911294273874289,1695911294470758289,196
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,2,1695911304444210289,1695911304720700289,276
