section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,33,1709745458658840079,1709745461251253079,2592,852.778,409.504,1.802235261831694,13.287298861381919
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,34,1709745461441381079,1709745463358159079,1916,852.533,443.718,1.776247981210265,11.064092105474911
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,35,1709745463613412079,1709745465855445079,2242,845.093,459.381,1.2828262071327083,10.046311895878342
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,36,1709745466065698079,1709745467361842079,1296,852.265,450.799,1.75682781067922,10.603734374754959
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,37,1709745467582095079,1709745469669001079,2086,857.673,431.684,2.1190249239480856,11.845556570824172
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,38,1709745469689001079,1709745472842047079,3153,863.104,434.323,2.4767549278625944,11.672966632943979
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,39,1709745472862047079,1709745474178192079,1316,868.397,432.761,2.8269194093174215,11.77329390626487
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,40,1709745474203192079,1709745475739724079,1536,865.283,428.692,2.6228713319234433,12.038399997719884
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,41,1709745475774721079,1709745478382128079,2607,870.124,423.08,2.9453662773506064,12.401779539924885
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,42,1709745478427129079,1709745482400819079,3973,871.094,412.866,3.014574779995577,13.064827548354794
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,43,1709745482535939079,1709745485323612079,2787,867.797,425.571,2.79039556226113,12.240543181761689
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,44,1709745485528733079,1709745486800002079,1271,860.029,442.757,2.2709133389800913,11.12539134728651
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,45,1709745486830002079,1709745487015130079,185,879.821,399.082,3.6013297162066595,13.956692269722483
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,46,1709745487035141079,1709745488031144079,996,860.212,455.817,2.2788591304400465,10.276199378444486
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,47,1709745488261273079,1709745489477416079,1216,860.15,447.926,2.2772410271221846,10.789288638851009
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,48,1709745489507416079,1709745490228177079,720,851.324,425.281,1.7013507168559738,12.262673535449775
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,49,1709745490268177079,1709745490368304079,100,982.3,443.369,10.327202261678417,11.02215636864143
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,50,1709745490408304079,1709745490733559079,325,862.891,449.251,2.4574214916318664,10.70267531539557
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,51,1709745490968823079,1709745492209956079,1241,850.665,442.981,1.6532912340759085,11.112303837232032
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,52,1709745492375083079,1709745493741353079,1366,856.866,452.007,2.0596426802318284,10.524493367654552
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,53,1709745493776479079,1709745495152749079,1376,856.489,451.316,2.0349973131162717,10.569466843997695
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,54,1709745495177749079,1709745496684146079,1506,862.888,444.974,2.458689593639546,10.980701519947337
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,55,1709745496979401079,1709745498195543079,1216,864.866,434.317,2.5931187495229695,11.673003072785267
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,56,1709745498225544079,1709745500802956079,2577,867.229,452.366,2.7421162127869607,10.499288096092666
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,57,1709745500968096079,1709745502589611079,1621,868.127,440.602,2.8058060307762274,11.26380586588168
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,58,1709745502619610079,1709745503905877079,1286,868.486,428.898,2.83445584949768,12.02425506116724
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,59,1709745503935878079,1709745505302147079,1366,860.753,443.906,2.318294899934861,11.050548512443799
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,60,1709745505342148079,1709745506543298079,1201,860.721,433.934,2.3195542798430253,11.69872833269876
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,61,1709745506573296079,1709745508074688079,1501,861.654,453.95,2.374384248246885,10.39733581532682
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,62,1709745508274946079,1709745509761338079,1486,856.694,429.819,2.0549524282674643,11.96693607427159
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,63,1709745509986466079,1709745511567989079,1581,854.95,437.856,1.9373274033101824,11.444835791445954
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,64,1709745511602990079,1709745511778117079,175,858.543,388.826,2.1927094042625863,14.628518236349294
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,65,1709745511798118079,1709745513574769079,1776,860.452,439.483,2.2999130218850117,11.338152730211249
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,66,1709745513765025079,1709745515276430079,1511,861.463,430.634,2.369765636483079,11.913051300148284
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,67,1709745515491547079,1709745515896928079,405,853.552,425.337,1.8486253821140863,12.258702163108648
