section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1,1695754549363029389,1695754549663172389,300
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,2,1695754594956798389,1695754595235447389,278
