section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,31,1695754556484920389,1695754561731804389,5246,711.005,800.095,-7.567078536861382,-12.1067197174044
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,32,1695754561894281389,1695754564904306389,3010,715.475,791.663,-7.26343874094978,-11.563953110011672
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,33,1695754564985138389,1695754565204186389,219,723.469,646.846,-6.657808695810726,-2.1659923839123096
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,34,1695754565263044389,1695754570122457389,4859,706.792,755.066,-7.799692786084066,-9.187542345417846
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,35,1695754570179046389,1695754570463164389,284,718.84,635.061,-6.957494014336186,-1.399200746195309
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,36,1695754570519373389,1695754572825746389,2306,717.506,650.971,-7.046758867823758,-2.433431119907757
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,37,1695754572850517389,1695754573041235389,190,698.83,919.562,-8.573170958881237,-19.807732247512078
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,38,1695754573107177389,1695754575063111389,1955,687.47,932.656,-9.372949750370617,-20.63549232734938
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,39,1695754575163053389,1695754575256821389,93,724.642,613.504,-6.578745348115346,0.002534810907753035
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,40,1695754575319427389,1695754576869318389,1549,720.096,674.997,-6.8842948594573725,-3.995587524168425
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,41,1695754576900738389,1695754578316151389,1415,684.999,930.793,-9.535563041000433,-20.512032822684887
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,42,1695754578372424389,1695754578491209389,118,724.77,686.361,-6.583489281346793,-4.73536516602562
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,43,1695754578516218389,1695754579929253389,1413,720.411,663.241,-6.860393831553523,-3.231537078650294
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,44,1695754579947467389,1695754581097382389,1149,710.821,913.785,-7.751608698946444,-19.449875067871293
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,45,1695754581159973389,1695754583932023389,2772,711.582,790.325,-7.518520008204753,-11.474667266931428
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,46,1695754584066134389,1695754584616433389,550,719.61,599.627,-6.906784343906351,0.9049932036246245
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,47,1695754584700845389,1695754586847393389,2146,713.977,630.535,-7.273507928985246,-1.1045795512857053
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,48,1695754586894301389,1695754587338241389,443,720.178,877.985,-7.060842954216952,-17.14971450188073
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,49,1695754587413300389,1695754588034933389,621,681.795,931.797,-9.755240525607334,-20.571920938548192
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,50,1695754588141183389,1695754588450615389,309,721.854,589.185,-6.761819080909167,1.5842224805236267
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,51,1695754588516189389,1695754589366395389,850,706.581,616.285,-7.7539387626707414,-0.17808033719687816
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,52,1695754589481941389,1695754590972384389,1490,702.958,896.971,-8.248349048020836,-18.356848486541455
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,53,1695754591078850389,1695754591228682389,149,746.364,730.943,-5.191517961093591,-7.639397936580179
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,54,1695754591438315389,1695754593226844389,1788,717.869,662.903,-7.025833084161415,-3.2090693156721506
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,55,1695754593250589389,1695754594231876389,981,683.117,938.615,-9.683741934065061,-21.01253535412819
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,56,1695754594325615389,1695754594456818389,131,742.558,661.283,-5.4169736467953955,-3.1077423832003146
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,57,1695754594481820389,1695754594972425389,490,714.294,605.562,-7.2523605100979704,0.5189001710908729
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,58,1695754595150493389,1695754598841245389,3690,720.789,717.934,-6.857725133586851,-6.785302123996707
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,59,1695754598875611389,1695754599009883389,134,747.879,826.938,-5.155635831541724,-13.86892074331846
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,60,1695754599075569389,1695754600447416389,1371,706.12,607.781,-7.784014743600307,0.37452952473704315
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,61,1695754600525496389,1695754601763236389,1237,708.714,608.438,-7.615283883861817,0.3318537401054092
