section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,32,1710359582722669340,1710359583178050340,455,915.231,394.409,5.956886564738845,14.242168416374113
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,33,1710359583223064340,1710359589974404340,6751,918.605,401.45,6.173181133611024,13.783847674136506
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,34,1710359589994404340,1710359592381565340,2387,920.061,391.361,6.281220412016413,14.436567823219946
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,35,1710359592426692340,1710359594213344340,1786,921.255,410.447,6.339139695611295,13.199071445815955
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,36,1710359594258343340,1710359595394360340,1136,919.713,417.417,6.2298448446639405,12.748199784977981
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,37,1710359595419360340,1710359595559487340,140,919.312,352.627,6.280806855385841,16.94467287561537
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,38,1710359595584613340,1710359596049995340,465,920.135,380.277,6.299440070280795,15.15434172182667
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,39,1710359596089995340,1710359598897674340,2807,918.138,403.379,6.140081864539775,13.659131777263243
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,40,1710359598922663340,1710359602480966340,3558,918.603,398.548,6.176189669602423,13.971841504237236
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,41,1710359602500967340,1710359606019270340,3518,924.752,397.03,6.586092495114952,14.066170203608117
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,42,1710359606044270340,1710359607480667340,1436,920.248,387.191,6.2985652874544,14.706538994337027
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,43,1710359607530667340,1710359607750930340,220,921.16,391.533,6.35401698478025,14.424660393078554
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,44,1710359607795921340,1710359613921638340,6125,923.308,399.476,6.487369006536454,13.908658339616219
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,45,1710359613961639340,1710359614827403340,865,924.021,429.988,6.5020285611180055,11.930552955843922
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,46,1710359614957529340,1710359616864307340,1906,927.395,397.872,6.760466072878489,14.009766598915848
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,47,1710359616889308340,1710359618640959340,1751,924.672,396.383,6.5815663226731695,14.108128012860563
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,48,1710359618665960340,1710359620427611340,1761,923.971,402.238,6.528194730538981,13.72928478637682
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,49,1710359620457611340,1710359625761209340,5303,920.877,402.026,6.323220542110875,13.745051628639008
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,50,1710359625786215340,1710359631111090340,5324,924.129,396.999,6.544746481758313,14.06862100957718
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,51,1710359631136092340,1710359632812712340,1676,926.812,401.02,6.718013244009173,13.80629091089289
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,52,1710359632842712340,1710359636205838340,3363,923.29,397.925,6.488004338829998,14.00914831663265
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,53,1710359636230838340,1710359641590715340,5359,923.599,395.013,6.511916324477576,14.197618750580668
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,54,1710359641615715340,1710359645173967340,3558,920.344,404.188,6.285538150876119,13.605288418928197
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,55,1710359645193967340,1710359648361845340,3167,921.034,401.81,6.333885945076538,13.758975584044927
