section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,31,1694197997383801190,1694197998146442190,762,759.642,608.818,-4.2997968754771225,0.307771740212205
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,32,1694197998171848190,1694197999496297190,1324,769.058,588.278,-3.687283825386108,1.6464225299168325
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,33,1694197999709501190,1694198002321295190,2611,766.995,608.931,-3.8207898936879476,0.30041221182861316
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,34,1694198002346944190,1694198003305828190,958,765.517,601.469,-3.917282534307756,0.7866860265721625
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,35,1694198003339970190,1694198003687080190,347,763.033,628.304,-4.079170493341016,-0.9618525033869861
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,36,1694198003878194190,1694198005834141190,1955,763.346,590.096,-4.0593506244490785,1.5276736406685223
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,37,1694198006302847190,1694198008246321190,1943,764.888,593.315,-3.9586459526022906,1.3179826230534535
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,38,1694198008412074190,1694198012008800190,3596,761.418,622.657,-4.184176249368113,-0.5939189348977876
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,39,1694198012227628190,1694198015568340190,3340,762.136,622.065,-4.137390019977148,-0.5553544056575788
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,40,1694198015737125190,1694198017527647190,1790,759.692,608.874,-4.296552097562374,0.3040681023814299
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,41,1694198017702679190,1694198020171263190,2468,771.637,591.354,-3.5189995675337586,1.446069510556596
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,42,1694198020346381190,1694198022118226190,1771,764.782,610.712,-3.964912548856493,0.18438523403009824
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,43,1694198022152509190,1694198022227522190,75,880.417,516.137,3.5863830091436535,6.3470241410592925
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,44,1694198022287021190,1694198023069089190,782,772.223,599.546,-3.4804150173341624,0.9121627143942657
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,45,1694198023134106190,1694198025830643190,2696,762.475,629.71,-4.115600880376739,-1.0534477040772674
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,46,1694198025865032190,1694198025961930190,96,849.635,529.178,1.570647785112066,5.500918963843311
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,47,1694198026021230190,1694198027711926190,1690,760.075,611.28,-4.271572847631114,0.14732146030703128
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,48,1694198027886933190,1694198031015007190,3128,763.07,611.314,-4.076473701560134,0.145166561808801
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,49,1694198031065435190,1694198031161936190,96,871.867,534.295,3.02306724795227,5.1655031540902545
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,50,1694198031215062190,1694198033608827190,2393,765.218,611.354,-3.9364970402558863,0.1425629187797639
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,51,1694198033640069190,1694198035440011190,1799,774.977,593.203,-3.301202028771036,1.3256655306689102
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,52,1694198035590468190,1694198037081284190,1490,766.063,562.558,-3.885412992218065,3.322045839167182
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,53,1694198037255714190,1694198038818448190,1562,755.229,598.515,-4.587669031850432,0.9788510801121562
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,54,1694198038993231190,1694198042405662190,3412,761.687,606.33,-4.1666667072273045,0.4698869665886367
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,55,1694198042612160190,1694198044183824190,1571,757.132,606.488,-4.463359222423799,0.45952757929020915
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,56,1694198044318250190,1694198045874365190,1556,766.22,617.381,-3.871221748091607,-0.25018275921513655
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,57,1694198046055659190,1694198046805939190,750,761.469,621.984,-4.18085027052897,-0.5500599302490105
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,58,1694198046824431190,1694198047786973190,962,756.998,608.239,-4.472017195665587,0.3454413691074594
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,59,1694198047968224190,1694198049693299190,1725,764.619,630.354,-3.9759219894969577,-1.0954638506743808
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,60,1694198049843163190,1694198051458753190,1615,760.559,620.915,-4.240088471150827,-0.4803766210186129
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,61,1694198051630789190,1694198056258720190,4627,760.547,627.595,-4.241075907769216,-0.9155834604990996
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,62,1694198056449389190,1694198057864953190,1415,761.433,626.053,-4.1832807136654795,-0.8151635325459777
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,63,1694198058136921190,1694198058921729190,784,764.584,630.005,-3.9781913010748724,-1.0727279880620504
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,64,1694198058946286190,1694198059827480190,881,765.86,612.534,-3.894716509204816,0.065661956397018
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,65,1694198060052981190,1694198063465112190,3412,764.05,621.751,-4.012653049501834,-0.5349204672115304
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,66,1694198063677859190,1694198066660167190,2982,763.013,608.93,-4.080209704602006,0.3004436960240399
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,67,1694198066733870190,1694198069096539190,2362,758.901,632.505,-4.348577235649847,-1.2353820343484472
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,68,1694198069290812190,1694198070146299190,855,766.931,610.931,-3.8249270385692204,0.17007368346377047
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,69,1694198070177773190,1694198070843214190,665,744.302,581.645,-5.301012574021046,2.076824966573325
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,70,1694198071002764190,1694198083008757190,12005,759.042,623.453,-4.338983802196254,-0.6457070200299067
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,71,1694198083268631190,1694198090021486190,6752,766.019,608.712,-3.884362285242,0.3147060464801819
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,72,1694198090190057190,1694198093993519190,3803,758.392,595.244,-4.381778461519351,1.1920162850214098
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,73,1694198094155880190,1694198096927858190,2771,766.399,596.252,-3.8600316387303493,1.1266406323003417
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,74,1694198096952544190,1694198099933708190,2981,764.61,608.986,-3.976171434696885,0.29683704837792224
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,75,1694198100115233190,1694198100832021190,716,784.061,590.684,-2.709258692205223,1.4901986093544342
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,76,1694198100849384190,1694198103761950190,2912,765.064,599.539,-3.9468393348398565,0.9124438806064572
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,77,1694198103974393190,1694198108911887190,4937,769.308,595.948,-3.6705407988081764,1.1465526625416225
