section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,26,1709759537513713425,1709759537558845425,45,135.2715868978168,8.780179898461995,3024.5777410553474,3949.850500161539
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,27,1709759539895997425,1709759539935998425,40,100.50369362234252,6.531148376335334,2535.427437255148,3407.4419467450953
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,28,1709759561806314425,1709759561831314425,25,40.25676957494169,2.62533300955305,1606.946366270952,1826.9724677890583
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,29,1709759565339615425,1709759565519743425,180,25.213981122996927,1.6386077643999952,5918.236115582587,15751.769944198208
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,30,1709759579072315425,1709759579092315425,20,30.858095293903514,2.01054462630453,1542.9616140451872,1710.2060781600378
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,31,1709759581054223425,1709759581079227425,25,35.16047097632995,2.2907227156120107,1412.1252223518127,1533.7516843897708
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,32,1709759598175093425,1709759598200093425,25,44.515651165259044,2.902230482029536,1781.448077471341,2055.4406479387244
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,33,1709759600106878425,1709759600126872425,19,33.68358729291183,2.194951175157815,1684.739671052122,1859.6577110628054
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,34,1709759622841294425,1709759622986544425,145,22.113315841993312,1.4422397002100622,2754.6577396470375,4756.601587168327
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,35,1709759637119418425,1709759637374672425,255,27.072750722506285,1.764496052242272,6340.535251219264,13879.021100267168
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,36,1709759658148667425,1709759658443917425,295,324.5507263668695,21.089024443774186,3501.7741396363485,13668.72368091501
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,37,1709759658528921425,1709759658639042425,110,401.49038831521426,26.039408194684583,6192.253779030897,12592.693679389175
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,38,1709759660245542425,1709759660380667425,135,57.882120217401095,3.7720744505651442,6455.407400819524,12393.825828965935
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,39,1709759669824302425,1709759669854302425,30,42.82289717671791,2.790439310106868,1430.3226327389214,1649.685011568339
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,40,1709759671195542425,1709759671370667425,175,2.969469650177387,0.19261755839592942,3837.0439631390677,9608.335417556176
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,41,1709759676750667425,1709759676770667425,20,30.341705183457893,1.9761742283860355,1513.0521456827548,1650.2088518268097
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,42,1709759679548167425,1709759679573172425,25,41.092574016758824,2.677776613490066,1655.7501378196653,1908.4196236893656
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,43,1709759685488668425,1709759685508679425,20,29.011899956407994,1.8895860655662493,1459.3099360658869,1658.944700561476
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,44,1709759700347169425,1709759700372169425,25,41.12225068982898,2.679745826126385,1648.9480749048973,1866.138359538402
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,45,1709759704090670425,1709759704110670425,20,32.97960230293845,2.1486718583826456,1650.8739306078805,1828.4430110934939
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,46,1709759717517929425,1709759717703059425,185,19.968231768202557,1.3006089273059023,5072.350267206275,10011.802566621589
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,47,1709759726045673425,1709759726065682425,20,32.1478171975242,2.0945412449051886,1608.493355795093,1791.4046389226107
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,48,1709759756608691425,1709759756793805425,185,70.1482199189261,4.566518578518683,6128.1295044220105,11946.865062845642
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,49,1709759758425310425,1709759758660438425,235,73.30942032192237,4.775645511766781,4999.587416777297,12705.498906887888
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,50,1709759770341184425,1709759770511309425,170,12.870273693296946,0.839107716979373,3803.8419796673443,11157.375360049478
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,51,1709759778478562425,1709759778503695425,25,39.07423185417112,2.545584251894031,1561.5970206959616,1718.499562237002
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,52,1709759794958693425,1709759794978693425,20,32.810109558769305,2.137273747282793,1636.035674029387,1838.1360633922404
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,53,1709759800193446425,1709759800213445425,19,33.630894370445844,2.1927895256927297,1683.8076495926618,1791.839314368736
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,54,1709759808591200425,1709759808731325425,140,29.39024609192322,1.9211430856059484,3060.1955844237787,5703.351793252896
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,55,1709759831482086425,1709759831502086425,20,27.765042739087377,1.8092908469476938,1393.0696957522684,1502.4476880669542
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,56,1709759833238712425,1709759833263712425,25,39.68336816040397,2.585239123329566,1581.2955298789889,1795.16793676075
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,57,1709759835951089425,1709759836426589425,475,24.292824722714336,1.5820988823545636,4734.4074710288405,14075.779729032369
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,58,1709759837097215425,1709759837117214425,19,34.43586441425515,2.2445305069075063,1718.0757092551808,2005.1314358185973
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,59,1709759843698223425,1709759843828343425,130,17.336280642947994,1.129755371065374,6395.500312880789,13221.659607632153
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,60,1709759844428844425,1709759844453969425,25,38.2299611327761,2.490417888806423,1534.1551044783807,1722.1595442426076
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,61,1709759868575983425,1709759868600983425,25,60.049446328190555,3.914964874353436,2415.4577040003596,3151.85046521105
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,62,1709759873135111425,1709759873320362425,185,7.402140160080636,0.4826740616177014,4316.924591459622,8172.182891809141
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,63,1709759906000134425,1709759906150259425,150,57.063142969527085,3.716430640166611,3935.5770541159604,7456.326664055773
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,64,1709759907846885425,1709759908262261425,415,39.656113323900236,2.5813211934134435,3723.5454860694254,12951.848600627949
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,65,1709759908462386425,1709759908667636425,205,19.949298370102028,1.2992762619529838,5065.8881757399895,10635.030713252381
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,66,1709759920023020425,1709759920053020425,30,65.15481084477248,4.243307508064604,2171.123790373082,2611.7618850095087
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,67,1709759924747274425,1709759924777409425,30,52.75538778108673,3.438454957274073,1757.9897961214629,2157.7414706864192
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,68,1709759928485776425,1709759928510779425,25,51.25760184948677,3.3417398535380967,2056.803531368444,2332.2543578883915
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,69,1709759931983905425,1709759932018904425,34,77.99012745708174,5.083190128515772,2233.195935238046,2855.591892318032
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,70,1709759949329794425,1709759949349794425,20,32.534117826800404,2.117762751565993,1624.363189679185,1821.0498173927078
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,71,1709759955770674425,1709759955940799425,170,10.866293688534517,0.6887262808217941,4318.080200647304,9813.903198061875
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,72,1709759956060924425,1709759956216050425,155,11.715912858571603,0.776603165986339,6634.933968583019,12925.139709562774
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,73,1709759995051586425,1709759995076586425,25,42.876508531623,2.7917614802675197,1737.670884036176,1913.4385066905706
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,74,1709759996022470425,1709759996127587425,105,24.60398430236715,1.599276965100055,3496.814311567129,6241.063428799729
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,75,1709759997348713425,1709759997488846425,140,7.237627261304561,0.4720794928212452,5078.992844183237,10764.269945429029
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,76,1709759997573838425,1709759998764964425,1191,88.113106852721,5.72513132192602,3613.7622422571976,18664.149121403458
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,77,1709759999105340425,1709759999215340425,110,68.7072275532878,4.464643692677319,4069.697204816806,8426.479546980809
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,78,1709760005320971425,1709760005340982425,20,27.17238976821635,1.7678870563232112,1359.297971440743,1463.834259077577
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,79,1709760007603098425,1709760007813223425,210,8.294363609111635,0.5383570627486349,4562.820133934834,10222.862366036676
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,80,1709760008193599425,1709760009219475425,1025,297.49890331489473,19.371825775052017,2247.0509770555063,15409.589113580954
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,81,1709760009334612425,1709760010040225425,705,275.7455485417418,17.951529483171733,3527.0977604815607,26653.00332594589
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,82,1709760010150351425,1709760010295476425,145,15.02818766683939,0.9805699560439873,6269.941758381058,18599.425140534167
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,83,1709760010385601425,1709760010465726425,80,32.35324519982342,2.112795972469839,2838.7679180634873,4985.096056930074
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,84,1709760010921101425,1709760010976101425,55,2.6747165987413175,0.17189625014666565,2744.961898586084,5545.5643229576
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,85,1709760025194116425,1709760025334241425,140,80.28072255167962,5.223872967273524,5488.034357050518,10926.314729633365
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,86,1709760042925385425,1709760043035392425,110,39.515214624348346,2.5738833721182264,1672.125275362635,3589.091785877491
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,87,1709760043205641425,1709760043375760425,170,36.36641567852064,2.3705515357413147,4881.476046918325,11878.747199818263
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,88,1709760051162894425,1709760051187894425,25,41.05098734639696,2.6736709655356656,1643.942782984448,1866.9827179489826
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,89,1709760053930397425,1709760053955397425,25,38.04589874883814,2.4767751728632645,1522.8964435885266,1682.087999793791
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,90,1709760054280509425,1709760054300500425,19,35.36984172900802,2.3024596024727493,1766.38926257037,2010.4679664835726
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,91,1709760054896000425,1709760055016133425,120,28.823710944941123,1.8771794294010693,2413.781073845388,5950.7145987406375
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,92,1709760055251376425,1709760055361376425,110,69.7628290829187,4.553532638574446,6470.880654671436,13015.91860228732
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,93,1709760064034381425,1709760064339633425,305,107.94520659209925,7.030858214411067,3606.054317082333,12114.06080639819
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,94,1709760071871511425,1709760071896511425,25,47.36265428994967,3.086676390276599,1890.6010573650256,2151.6246829003244
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,95,1709760072126761425,1709760072156761425,30,57.19127120706152,3.7281871080244335,1945.927607873132,2417.345624536721
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,96,1709760081150017425,1709760081170017425,20,35.29389280290861,2.2976283285932904,1767.0929819478806,1921.9550009005136
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,97,1709760081690517425,1709760081770517425,80,34.8357549317563,2.2726662407485305,3762.737284166902,5953.017545248797
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,98,1709760082711393425,1709760082841518425,130,48.28894561929835,3.1457827236335207,5719.012576711702,10952.030383703956
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,99,1709760087756021425,1709760087781021425,25,39.42945167261343,2.566873760346987,1577.6239694422034,1715.2537019974734
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,100,1709760095668276425,1709760095693280425,25,40.2810722584429,2.6210114479538817,1620.8794748764844,1804.2662417667727
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,101,1709760097234652425,1709760097254657425,20,31.290906874425865,2.03721176703335,1566.9409114876125,1792.8249537981415
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,102,1709760103845782425,1709760103875782425,30,51.39744316911124,3.3465444400417654,1711.1437210697093,1961.9183116952258
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,103,1709760106257909425,1709760106358034425,100,54.72385096222739,3.571020530921039,2762.656514220065,4861.553336922781
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,104,1709760106868534425,1709760106893534425,25,43.874248969794195,2.856765530904852,1757.1973469148966,2023.9373569609274
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,105,1709760108585035425,1709760108605036425,20,28.253052647997247,1.8391670849389867,1415.488808229238,1561.771532262569
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,106,1709760118043667425,1709760118068667425,25,44.66119914220867,2.9089750854787835,1799.9482625633452,2102.7026840433696
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,107,1709760123588796425,1709760123773921425,185,50.74413277133967,3.3019035284169322,5389.752748768744,10833.998842759302
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,108,1709760123894047425,1709760124079172425,185,67.49997929656558,4.396062290184695,5469.294003728384,12909.147580931316
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,109,1709760127632424425,1709760127802674425,170,334.4503893687748,21.734508713101732,2887.8794950953647,6577.705258094931
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,110,1709760127882674425,1709760127907679425,25,53.667027520065695,3.454856809742499,2161.5550967261797,2806.0935237477966
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,111,1709760127977800425,1709760128087925425,110,426.1593072561921,27.718848278577603,6042.835791242384,13365.776985850629
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,112,1709760128538300425,1709760128558300425,20,28.335660748277057,1.8476533224487364,1411.987684790071,1567.2030806207786
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,113,1709760132291678425,1709760133077428425,785,434.96804248660123,28.230106706577434,2287.1776698962103,15012.821655707885
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,114,1709760133172554425,1709760133342679425,170,452.06263409363186,29.31767689207517,9438.434932084552,29734.999323164295
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,115,1709760133763054425,1709760133858179425,95,36.855332733114324,2.4056391890386095,5032.192798045104,10163.257820940687
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,116,1709760142741314425,1709760143016561425,275,28.924601090557456,1.884498877570347,3939.5756156655357,11637.584946404946
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,117,1709760147254925425,1709760147274922425,19,32.5622131164413,2.1203604252899075,1629.868604536457,1748.6669501244833
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,118,1709760152980047425,1709760153005172425,25,34.56993955424527,2.250999997202665,1396.2001609955328,1514.2926763013315
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,119,1709760155647553425,1709760155677552425,29,53.82612820922323,3.5039279056069046,1804.9873484718257,2349.713068092924
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,120,1709760156943672425,1709760156968797425,25,45.17270651495157,2.9399758140780774,1808.053313438241,2206.3638319060665
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,121,1709760161027422425,1709760161102547425,75,31.846523936318352,2.0743549216806576,1464.3048873070884,2206.242540089092
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,122,1709760161422797425,1709760161547922425,125,73.10555950549802,4.76588347898649,4113.287109228531,6649.079836838415
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,123,1709760172853172425,1709760173008434425,155,72.07221586334977,4.694457594764697,5055.10471481404,11646.149891160188
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,124,1709760178698547425,1709760178723547425,25,45.41170370322818,2.956548403072849,1819.8776948924492,2081.9603739132613
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,125,1709760182647172425,1709760182667172425,20,31.32114159761916,2.0389102214948425,1567.0785766264507,1865.7974275876204
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,126,1709760183863301425,1709760183938297425,74,44.046692382610765,2.8732826189226657,3007.1828255536407,4816.031452610998
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,127,1709760184759047425,1709760184789172425,30,52.47720438275225,3.415864496565781,1748.360011308194,2032.5666531570005
dee2a168-084f-411a-b7f6-aa7b0dd2dc0c,72517097-1212-43a2-a6e0-e9a0676ae264,128,1709760188407422425,1709760188482547425,75,41.419674854349715,2.7000983754453136,3585.496522702396,5230.440829028714
