section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1,1695669598526061549,1695669598825055549,298
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,2,1695669602719888549,1695669602932557549,212
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,3,1695669605714715549,1695669605957416549,242
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,4,1695669614833065549,1695669615022991549,189
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,5,1695669621223997549,1695669621454431549,230
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,6,1695669634994816549,1695669635119762549,124
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,7,1695669638904216549,1695669639104141549,199
